pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.8223617076873779296875, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.741207301616668701171875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.635228097438812255859375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.520361125469207763671875, -0.5, -0.5, -6.7202892303466796875, 0, 0, 0.010101010091602802276611328125, 0.003519712947309017181396484375, 0.00197940249927341938018798828125, 1.4038460254669189453125, 0.74991738796234130859375, 5.73967838287353515625
4,-0.4824428558349609375, -0.5, -0.5, -1.0802118778228759765625, 0, 0, 0.010101010091602802276611328125, 0.254598915576934814453125, 0.18614478409290313720703125, 1.82741343975067138671875, 0.855061113834381103515625, 0.0793484151363372802734375
5,-0.4635302722454071044921875, -0.5, -0.5, -0.66624164581298828125, 0, 0, 0.010101010091602802276611328125, 0.4636858999729156494140625, 0.37099850177764892578125, 1.99992668628692626953125, 0.894487202167510986328125, 0.04356832802295684814453125
6,-0.4470855295658111572265625, -0.5, -0.5, -0.40660250186920166015625, 0, 0, 0.010101010091602802276611328125, 0.71186745166778564453125, 0.610971748828887939453125, 2.1453897953033447265625, 0.926426589488983154296875, 0.0283789075911045074462890625
7,-0.433682978153228759765625, -0.5, -0.5, -0.27442014217376708984375, 0, 0, 0.010101010091602802276611328125, 0.805434167385101318359375, 0.73398911952972412109375, 2.2780296802520751953125, 0.95461833477020263671875, 0.025082148611545562744140625
8,-0.4217811524868011474609375, -0.5, -0.5, -0.17732153832912445068359375, 0, 0, 0.010101010091602802276611328125, 0.855693817138671875, 0.8060348033905029296875, 2.3547432422637939453125, 0.970549523830413818359375, 0.02360893599689006805419921875
9,-0.4103338420391082763671875, -0.5, -0.5, -0.09948046505451202392578125, 0, 0, 0.010101010091602802276611328125, 0.9155323505401611328125, 0.88031101226806640625, 2.40369319915771484375, 0.98057591915130615234375, 0.02206587232649326324462890625
10,-0.3994788229465484619140625, -0.5, -0.5, -0.054751761257648468017578125, 0, 0, 0.010101010091602802276611328125, 0.95497524738311767578125, 0.935515701770782470703125, 2.448975086212158203125, 0.989759027957916259765625, 0.0211544968187808990478515625
11,-0.3891073763370513916015625, -0.5, -0.5, -0.02994381450116634368896484375, 0, 0, 0.010101010091602802276611328125, 0.98083388805389404296875, 0.972211897373199462890625, 2.477971553802490234375, 0.99559509754180908203125, 0.020596779882907867431640625
12,-0.3788897991180419921875, -0.5, -0.5, -0.01274207793176174163818359375, 0, 0, 0.010101010091602802276611328125, 0.99281215667724609375, 0.988639056682586669921875, 2.4894592761993408203125, 0.997896134853363037109375, 0.0203482806682586669921875
13,-0.3687077462673187255859375, -0.5, -0.5, -0.00346368341706693172454833984375, 0, 0, 0.010101010091602802276611328125, 0.996973574161529541015625, 0.994921743869781494140625, 2.494839191436767578125, 0.998970448970794677734375, 0.02026334591209888458251953125
14,-0.358584940433502197265625, -0.5, -0.5, -0.00085600162856280803680419921875, 0, 0, 0.010101010091602802276611328125, 0.998848021030426025390625, 0.998225152492523193359375, 2.4984362125396728515625, 0.99968814849853515625, 0.0202253200113773345947265625
15,-0.3484860360622406005859375, -0.5, -0.5, -0.000483597046695649623870849609375, 0, 0, 0.010101010091602802276611328125, 0.9999411106109619140625, 0.9998931884765625, 2.4998791217803955078125, 0.99997603893280029296875, 0.020203210413455963134765625
16,-0.338383853435516357421875, -0.5, -0.5, -0.000198334004380740225315093994140625, 0, 0, 0.010101010091602802276611328125, 1.00018310546875, 1.00018250942230224609375, 2.4999978542327880859375, 0.999999701976776123046875, 0.02019832096993923187255859375
17,-0.328282833099365234375, -0.5, -0.5, -8.1829139162437058985233306884765625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000588893890380859375, 1.00003588199615478515625, 2.4999425411224365234375, 0.999988496303558349609375, 0.0202008299529552459716796875
18,-0.318181812763214111328125, -0.5, -0.5, 2.0672408936661668121814727783203125e-05, 0, 0, 0.010101010091602802276611328125, 0.99998199939727783203125, 0.999981939792633056640625, 2.5, 0.999999940395355224609375, 0.02020238339900970458984375
19,-0.30808079242706298828125, -0.5, -0.5, 5.889092790312133729457855224609375e-06, 0, 0, 0.010101010091602802276611328125, 0.99998366832733154296875, 0.999983608722686767578125, 2.5, 0.999999940395355224609375, 0.0202023498713970184326171875
20,-0.2979798018932342529296875, -0.5, -0.5, -3.0176643122103996574878692626953125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, -9.47514081417466513812541961669921875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000298023223876953125, 1.00000286102294921875, 2.5, 0.999999940395355224609375, 0.02020196057856082916259765625
22,-0.27777779102325439453125, -0.5, -0.5, 1.6555258071093703620135784149169921875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 6.6598795456229709088802337646484375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.86057990908739157021045684814453125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.827600186743438825942575931549072265625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.37149793744129055994562804698944091796875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -2.74762584240306750871241092681884765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 2.73860138122472562827169895172119140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -8.6150611452073984353194902041650493629276752471923828125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -2.73860138122472562827169895172119140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 2.73860138122472562827169895172119140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -8.6150611452073984353194902041650493629276752471923828125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -2.73860138122472562827169895172119140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 2.73860138122472562827169895172119140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -8.6150611452073984353194902041650493629276752471923828125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -2.73860138122472562827169895172119140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 2.73860138122472562827169895172119140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -8.6150611452073984353194902041650493629276752471923828125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -2.73631457048395532183349132537841796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 2.768402964647975750267505645751953125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, 1.85830675292208979954011738300323486328125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
