pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.917121469974517822265625, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.837237536907196044921875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.727111041545867919921875, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.610642731189727783203125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.50918948650360107421875, -0.5, -0.5, -6.611968994140625, 0, 0, 0.010101010091602802276611328125, 0.0035752109251916408538818359375, 0.0020502605475485324859619140625, 1.4314115047454833984375, 0.757275104522705078125, 5.65058135986328125
5,-0.47391140460968017578125, -0.5, -0.5, -1.07787191867828369140625, 0, 0, 0.010101010091602802276611328125, 0.2487161457538604736328125, 0.1813333928585052490234375, 1.82229840755462646484375, 0.853860437870025634765625, 0.081225208938121795654296875
6,-0.45335733890533447265625, -0.5, -0.5, -0.6480495929718017578125, 0, 0, 0.010101010091602802276611328125, 0.475300967693328857421875, 0.3806671202182769775390625, 2.00192165374755859375, 0.894928455352783203125, 0.0425036363303661346435546875
7,-0.4378716945648193359375, -0.5, -0.5, -0.422128200531005859375, 0, 0, 0.010101010091602802276611328125, 0.712965905666351318359375, 0.6166515350341796875, 2.1620008945465087890625, 0.930005490779876708984375, 0.0283351838588714599609375
8,-0.42456638813018798828125, -0.5, -0.5, -0.2808432281017303466796875, 0, 0, 0.010101010091602802276611328125, 0.7943379878997802734375, 0.719016373157501220703125, 2.262732028961181640625, 0.951407849788665771484375, 0.02543252520263195037841796875
9,-0.412055432796478271484375, -0.5, -0.5, -0.18329574167728424072265625, 0, 0, 0.010101010091602802276611328125, 0.84011590480804443359375, 0.784146487712860107421875, 2.3332920074462890625, 0.96611535549163818359375, 0.02404670603573322296142578125
10,-0.40052640438079833984375, -0.5, -0.5, -0.1195362508296966552734375, 0, 0, 0.010101010091602802276611328125, 0.904457032680511474609375, 0.8678991794586181640625, 2.39883136749267578125, 0.97958171367645263671875, 0.02233607508242130279541015625
11,-0.3897163569927215576171875, -0.5, -0.5, -0.072974853217601776123046875, 0, 0, 0.010101010091602802276611328125, 0.9470651149749755859375, 0.925126373767852783203125, 2.4419939517974853515625, 0.988349616527557373046875, 0.021331183612346649169921875
12,-0.3791756927967071533203125, -0.5, -0.5, -0.0370402000844478607177734375, 0, 0, 0.010101010091602802276611328125, 0.9720275402069091796875, 0.95866298675537109375, 2.465561389923095703125, 0.993101596832275390625, 0.0207833833992481231689453125
13,-0.368817150592803955078125, -0.5, -0.5, -0.0167496539652347564697265625, 0, 0, 0.010101010091602802276611328125, 0.9856035709381103515625, 0.9786841869354248046875, 2.4824120998382568359375, 0.996483623981475830078125, 0.020497106015682220458984375
14,-0.3586300909519195556640625, -0.5, -0.5, -0.007884763181209564208984375, 0, 0, 0.010101010091602802276611328125, 0.99420368671417236328125, 0.99153649806976318359375, 2.493275165557861328125, 0.998657703399658203125, 0.0203198008239269256591796875
15,-0.3485058248043060302734375, -0.5, -0.5, -0.00337595888413488864898681640625, 0, 0, 0.010101010091602802276611328125, 0.998522460460662841796875, 0.997595250606536865234375, 2.4976694583892822265625, 0.999535620212554931640625, 0.0202319137752056121826171875
16,-0.3383890092372894287109375, -0.5, -0.5, -0.000918533303774893283843994140625, 0, 0, 0.010101010091602802276611328125, 0.99971354007720947265625, 0.999302566051483154296875, 2.4989681243896484375, 0.999794423580169677734375, 0.02020780928432941436767578125
17,-0.328282833099365234375, -0.5, -0.5, -0.0001141214670496992766857147216796875, 0, 0, 0.010101010091602802276611328125, 0.9998519420623779296875, 0.999691665172576904296875, 2.499598026275634765625, 0.999919831752777099609375, 0.02020501159131526947021484375
18,-0.318181812763214111328125, -0.5, -0.5, -2.5074043151107616722583770751953125e-05, 0, 0, 0.010101010091602802276611328125, 0.999939441680908203125, 0.9999258518218994140625, 2.4999659061431884765625, 0.99999320507049560546875, 0.0202032439410686492919921875
