pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.895075321197509765625, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.814895808696746826171875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.705734193325042724609375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.589605629444122314453125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-0.4957979023456573486328125, -0.5, -0.5, -2.9020569324493408203125, 0, 0, 0.010101010091602802276611328125, 0.0076255076564848423004150390625, 0.005025099031627178192138671875, 1.64617979526519775390625, 0.811779201030731201171875, 2.6492688655853271484375
5,-0.47101223468780517578125, -0.5, -0.5, -0.953033268451690673828125, 0, 0, 0.010101010091602802276611328125, 0.269252240657806396484375, 0.201078236103057861328125, 1.86663210391998291015625, 0.86417734622955322265625, 0.0750300884246826171875
6,-0.451617419719696044921875, -0.5, -0.5, -0.573273718357086181640625, 0, 0, 0.010101010091602802276611328125, 0.526362836360931396484375, 0.42895305156707763671875, 2.037051677703857421875, 0.902739107608795166015625, 0.038380406796932220458984375
7,-0.436727225780487060546875, -0.5, -0.5, -0.38064157962799072265625, 0, 0, 0.010101010091602802276611328125, 0.738409698009490966796875, 0.647548377513885498046875, 2.1921215057373046875, 0.93645608425140380859375, 0.027358822524547576904296875
8,-0.4238015711307525634765625, -0.5, -0.5, -0.2552128732204437255859375, 0, 0, 0.010101010091602802276611328125, 0.8113696575164794921875, 0.741985499858856201171875, 2.286015033721923828125, 0.9562871456146240234375, 0.02489866316318511962890625
9,-0.411562263965606689453125, -0.5, -0.5, -0.16266418993473052978515625, 0, 0, 0.010101010091602802276611328125, 0.8786334991455078125, 0.82626831531524658203125, 2.3508510589599609375, 0.969743072986602783203125, 0.02299254573881626129150390625
10,-0.4002110958099365234375, -0.5, -0.5, -0.1020856201648712158203125, 0, 0, 0.010101010091602802276611328125, 0.91820394992828369140625, 0.8859474658966064453125, 2.4120628833770751953125, 0.98227798938751220703125, 0.02200167067348957061767578125
11,-0.389525830745697021484375, -0.5, -0.5, -0.060872495174407958984375, 0, 0, 0.010101010091602802276611328125, 0.95411622524261474609375, 0.935868918895721435546875, 2.4521038532257080078125, 0.990391433238983154296875, 0.02117354236543178558349609375
12,-0.37908065319061279296875, -0.5, -0.5, -0.02967511676251888275146484375, 0, 0, 0.010101010091602802276611328125, 0.976875782012939453125, 0.966181099414825439453125, 2.4725730419158935546875, 0.99451100826263427734375, 0.02068023383617401123046875
13,-0.36877572536468505859375, -0.5, -0.5, -0.012371153570711612701416015625, 0, 0, 0.010101010091602802276611328125, 0.989410221576690673828125, 0.983992516994476318359375, 2.486279964447021484375, 0.9972584247589111328125, 0.0204182453453540802001953125
14,-0.358611166477203369140625, -0.5, -0.5, -0.0054489239118993282318115234375, 0, 0, 0.010101010091602802276611328125, 0.99618542194366455078125, 0.994240462779998779296875, 2.4951050281524658203125, 0.99902331829071044921875, 0.0202793776988983154296875
15,-0.348497807979583740234375, -0.5, -0.5, -0.002327722497284412384033203125, 0, 0, 0.010101010091602802276611328125, 0.999263465404510498046875, 0.998691618442535400390625, 2.49856281280517578125, 0.999713838100433349609375, 0.02021691016852855682373046875
16,-0.338387191295623779296875, -0.5, -0.5, -0.0006055712583474814891815185546875, 0, 0, 0.010101010091602802276611328125, 0.9999401569366455078125, 0.99969482421875, 2.4993836879730224609375, 0.99987733364105224609375, 0.0202032290399074554443359375
17,-0.328282833099365234375, -0.5, -0.5, -2.952581780846230685710906982421875e-05, 0, 0, 0.010101010091602802276611328125, 0.99991166591644287109375, 0.99980461597442626953125, 2.499731540679931640625, 0.99994647502899169921875, 0.02020380459725856781005859375
18,-0.318181812763214111328125, -0.5, -0.5, 1.10821865746402181684970855712890625e-05, 0, 0, 0.010101010091602802276611328125, 0.99993884563446044921875, 0.99993610382080078125, 2.4999930858612060546875, 0.999998629093170166015625, 0.020203255116939544677734375
19,-0.30808079242706298828125, -0.5, -0.5, -9.3674398158327676355838775634765625e-06, 0, 0, 0.010101010091602802276611328125, 0.999996185302734375, 0.999996125698089599609375, 2.5, 0.999999940395355224609375, 0.0202020965516567230224609375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.12499683382338844239711761474609375e-05, 0, 0, 0.010101010091602802276611328125, 1.00001108646392822265625, 1.000010967254638671875, 2.5, 0.999999940395355224609375, 0.02020179666578769683837890625
