pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.890047252178192138671875, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.809800326824188232421875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.700858771800994873046875, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.584807693958282470703125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.4941025078296661376953125, -0.5, -0.5, -2.2894957065582275390625, 0, 0, 0.010101010091602802276611328125, 0.0100969560444355010986328125, 0.0067697265185415744781494140625, 1.6752254962921142578125, 0.8188235759735107421875, 2.0008029937744140625
5,-0.4704015552997589111328125, -0.5, -0.5, -0.92377912998199462890625, 0, 0, 0.010101010091602802276611328125, 0.2752636373043060302734375, 0.20662200450897216796875, 1.87621963024139404296875, 0.86639082431793212890625, 0.073391534388065338134765625
6,-0.4512495696544647216796875, -0.5, -0.5, -0.557379245758056640625, 0, 0, 0.010101010091602802276611328125, 0.53166282176971435546875, 0.434876143932342529296875, 2.0445997714996337890625, 0.904408514499664306640625, 0.037997804582118988037109375
7,-0.4364825785160064697265625, -0.5, -0.5, -0.3714411556720733642578125, 0, 0, 0.010101010091602802276611328125, 0.743732988834381103515625, 0.6541588306427001953125, 2.1986548900604248046875, 0.937849342823028564453125, 0.02716300077736377716064453125
8,-0.4236374795436859130859375, -0.5, -0.5, -0.24922084808349609375, 0, 0, 0.010101010091602802276611328125, 0.815734803676605224609375, 0.747643411159515380859375, 2.291123867034912109375, 0.95735442638397216796875, 0.02476542629301548004150390625
9,-0.4114578664302825927734375, -0.5, -0.5, -0.1581679880619049072265625, 0, 0, 0.010101010091602802276611328125, 0.8821046352386474609375, 0.830927550792694091796875, 2.354806423187255859375, 0.97055804729461669921875, 0.0229020677506923675537109375
10,-0.4001457989215850830078125, -0.5, -0.5, -0.098626337945461273193359375, 0, 0, 0.010101010091602802276611328125, 0.92091953754425048828125, 0.8896350860595703125, 2.414962291717529296875, 0.982867777347564697265625, 0.02193679101765155792236328125
11,-0.3894870281219482421875, -0.5, -0.5, -0.058358304202556610107421875, 0, 0, 0.010101010091602802276611328125, 0.9561598300933837890625, 0.938699185848236083984375, 2.4542648792266845703125, 0.9908273220062255859375, 0.02112828753888607025146484375
12,-0.37906181812286376953125, -0.5, -0.5, -0.028112567961215972900390625, 0, 0, 0.010101010091602802276611328125, 0.97824704647064208984375, 0.9681122303009033203125, 2.47404384613037109375, 0.99480640888214111328125, 0.02065124548971652984619140625
13,-0.3687679469585418701171875, -0.5, -0.5, -0.011461951769888401031494140625, 0, 0, 0.010101010091602802276611328125, 0.990156948566436767578125, 0.985047519207000732421875, 2.4870698451995849609375, 0.997416555881500244140625, 0.02040284685790538787841796875
14,-0.3586077392101287841796875, -0.5, -0.5, -0.004969361238181591033935546875, 0, 0, 0.010101010091602802276611328125, 0.996496021747589111328125, 0.99469089508056640625, 2.4954583644866943359375, 0.999093830585479736328125, 0.0202730558812618255615234375
15,-0.348496258258819580078125, -0.5, -0.5, -0.00213365745730698108673095703125, 0, 0, 0.010101010091602802276611328125, 0.99937188625335693359375, 0.99886500835418701171875, 2.4987261295318603515625, 0.999746382236480712890625, 0.0202147178351879119873046875
16,-0.3383868038654327392578125, -0.5, -0.5, -0.00055433087982237339019775390625, 0, 0, 0.010101010091602802276611328125, 0.999985218048095703125, 0.999769985675811767578125, 2.49945926666259765625, 0.999892413616180419921875, 0.02020231820642948150634765625
17,-0.328282833099365234375, -0.5, -0.5, -1.8025502868113107979297637939453125e-05, 0, 0, 0.010101010091602802276611328125, 0.999931037425994873046875, 0.999833881855010986328125, 2.499756336212158203125, 0.999951422214508056640625, 0.02020341344177722930908203125
18,-0.318181812763214111328125, -0.5, -0.5, 1.6669868273311294615268707275390625e-05, 0, 0, 0.010101010091602802276611328125, 0.999941527843475341796875, 0.999941289424896240234375, 2.4999992847442626953125, 0.99999988079071044921875, 0.02020320110023021697998046875
