pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.80611717700958251953125, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.724744975566864013671875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.619476735591888427734375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.50916755199432373046875, -0.5, -0.5, -3.94165325164794921875, 0, 0, 0.010101010091602802276611328125, 0.005697022192180156707763671875, 0.003566858358681201934814453125, 1.56363928318023681640625, 0.791259586811065673828125, 3.5460665225982666015625
4,-0.4802650511264801025390625, -0.5, -0.5, -0.991497039794921875, 0, 0, 0.010101010091602802276611328125, 0.26750278472900390625, 0.1992435157299041748046875, 1.8616669178009033203125, 0.863034069538116455078125, 0.0755207836627960205078125
5,-0.4621897637844085693359375, -0.5, -0.5, -0.6089336872100830078125, 0, 0, 0.010101010091602802276611328125, 0.47965228557586669921875, 0.3891763985157012939453125, 2.028101444244384765625, 0.9007618427276611328125, 0.0421180538833141326904296875
6,-0.4462648928165435791015625, -0.5, -0.5, -0.37415230274200439453125, 0, 0, 0.010101010091602802276611328125, 0.73016083240509033203125, 0.633268892765045166015625, 2.1679897308349609375, 0.931289732456207275390625, 0.02766790427267551422119140625
7,-0.433127701282501220703125, -0.5, -0.5, -0.2539614737033843994140625, 0, 0, 0.010101010091602802276611328125, 0.82089626789093017578125, 0.753757953643798828125, 2.29533290863037109375, 0.9582345485687255859375, 0.0246097110211849212646484375
8,-0.4214245975017547607421875, -0.5, -0.5, -0.1620349884033203125, 0, 0, 0.010101010091602802276611328125, 0.868251740932464599609375, 0.8228321075439453125, 2.3690536022186279296875, 0.973492920398712158203125, 0.02326746843755245208740234375
9,-0.410137951374053955078125, -0.5, -0.5, -0.086959011852741241455078125, 0, 0, 0.010101010091602802276611328125, 0.925194084644317626953125, 0.89355003833770751953125, 2.414369106292724609375, 0.982749879360198974609375, 0.02183544076979160308837890625
10,-0.3993731439113616943359375, -0.5, -0.5, -0.0458089075982570648193359375, 0, 0, 0.010101010091602802276611328125, 0.96143817901611328125, 0.944396078586578369140625, 2.455610752105712890625, 0.99109756946563720703125, 0.02101229317486286163330078125
