pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.534957110881805419921875, -0.5, -0.5, -2.798774242401123046875, 0, 0, 0.010101010091602802276611328125, 0.008355782367289066314697265625, 0.005952832289040088653564453125, 1.7797911167144775390625, 0.8440501689910888671875, 2.41772937774658203125
1,-0.510062694549560546875, -0.5, -0.5, -1.02068996429443359375, 0, 0, 0.010101010091602802276611328125, 0.2606142461299896240234375, 0.1980304419994354248046875, 1.8992292881011962890625, 0.87169969081878662109375, 0.0775169432163238525390625
2,-0.4909779131412506103515625, -0.5, -0.5, -0.603668153285980224609375, 0, 0, 0.010101010091602802276611328125, 0.46577167510986328125, 0.3727126419544219970703125, 2.0001728534698486328125, 0.894541561603546142578125, 0.04337322711944580078125
3,-0.4745308458805084228515625, -0.5, -0.5, -0.3506994545459747314453125, 0, 0, 0.010101010091602802276611328125, 0.7275021076202392578125, 0.626119673252105712890625, 2.15132999420166015625, 0.927708566188812255859375, 0.02776901982724666595458984375
4,-0.461263239383697509765625, -0.5, -0.5, -0.21189327538013458251953125, 0, 0, 0.010101010091602802276611328125, 0.85323810577392578125, 0.79482352733612060546875, 2.328624248504638671875, 0.9651620388031005859375, 0.02367688529193401336669921875
5,-0.4504830837249755859375, -0.5, -0.5, -0.123135112226009368896484375, 0, 0, 0.010101010091602802276611328125, 0.9164264202117919921875, 0.888549983501434326171875, 2.4237663745880126953125, 0.984673202037811279296875, 0.02204434573650360107421875
6,-0.43974077701568603515625, -0.5, -0.5, -0.0413054339587688446044921875, 0, 0, 0.010101010091602802276611328125, 0.969176948070526123046875, 0.95087134838104248046875, 2.4526500701904296875, 0.990511119365692138671875, 0.020844511687755584716796875
7,-0.4292699396610260009765625, -0.5, -0.5, -0.0060182292945683002471923828125, 0, 0, 0.010101010091602802276611328125, 0.988017559051513671875, 0.98007285594940185546875, 2.4798443317413330078125, 0.995971381664276123046875, 0.02044702507555484771728515625
8,-0.4191486537456512451171875, -0.5, -0.5, -0.002232563681900501251220703125, 0, 0, 0.010101010091602802276611328125, 0.998878538608551025390625, 0.9983227252960205078125, 2.4985978603363037109375, 0.9997217655181884765625, 0.0202247016131877899169921875
9,-0.4091014862060546875, -0.5, -0.5, -0.00195734784938395023345947265625, 0, 0, 0.010101010091602802276611328125, 1.00290834903717041015625, 1.00363361835479736328125, 2.5018045902252197265625, 1.00036156177520751953125, 0.02014343626797199249267578125
10,-0.39900004863739013671875, -0.5, -0.5, 2.9398814149317331612110137939453125e-05, 0, 0, 0.010101010091602802276611328125, 1.00151336193084716796875, 1.00152289867401123046875, 2.5000212192535400390625, 1.00000476837158203125, 0.0201714932918548583984375
11,-0.388886928558349609375, -0.5, -0.5, 0.0005985312745906412601470947265625, 0, 0, 0.010101010091602802276611328125, 0.99967157840728759765625, 0.99950695037841796875, 2.4995880126953125, 0.999917685985565185546875, 0.020208656787872314453125
12,-0.37878787517547607421875, -0.5, -0.5, 0.0001202985658892430365085601806640625, 0, 0, 0.010101010091602802276611328125, 0.999505519866943359375, 0.99947702884674072265625, 2.4999296665191650390625, 0.999985754489898681640625, 0.02021201513707637786865234375
13,-0.368686854839324951171875, -0.5, -0.5, -0.000129729858599603176116943359375, 0, 0, 0.010101010091602802276611328125, 0.999912738800048828125, 0.999939382076263427734375, 2.5000669956207275390625, 1.0000133514404296875, 0.02020378410816192626953125
14,-0.3585858643054962158203125, -0.5, -0.5, -7.05086276866495609283447265625e-05, 0, 0, 0.010101010091602802276611328125, 1.00006949901580810546875, 1.0000693798065185546875, 2.5, 0.999999940395355224609375, 0.02020061574876308441162109375
15,-0.3484848439693450927734375, -0.5, -0.5, -3.004095333380973897874355316162109375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000383853912353515625, 1.00003826618194580078125, 2.5, 0.999999940395355224609375, 0.02020124532282352447509765625
16,-0.338383853435516357421875, -0.5, -0.5, 1.3437229426926933228969573974609375e-05, 0, 0, 0.010101010091602802276611328125, 0.999999225139617919921875, 0.99999916553497314453125, 2.5, 0.999999940395355224609375, 0.02020203508436679840087890625
17,-0.328282833099365234375, -0.5, -0.5, 5.48617526874295435845851898193359375e-06, 0, 0, 0.010101010091602802276611328125, 0.999991834163665771484375, 0.99999177455902099609375, 2.5, 0.999999940395355224609375, 0.0202021859586238861083984375
18,-0.318181812763214111328125, -0.5, -0.5, -1.8273659634360228665173053741455078125e-06, 0, 0, 0.010101010091602802276611328125, 0.999997079372406005859375, 0.99999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020207978785037994384765625
19,-0.30808079242706298828125, -0.5, -0.5, -3.002585117428679950535297393798828125e-06, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.0477959904164890758693218231201171875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
21,-0.2878787815570831298828125, -0.5, -0.5, 7.7810631182728684507310390472412109375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 1.130699502027709968388080596923828125e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.655967167835115105845034122467041015625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.91378228212124668061733245849609375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.1041424130553423310630023479461669921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.438728774478704508510418236255645751953125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.391379527149183559231460094451904296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.391379527149183559231460094451904296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -4.37595643518174336195070139865492819808423519134521484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.391379527149183559231460094451904296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.391379527149183559231460094451904296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
