pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.506410419940948486328125, -0.5, -0.5, -0.73671853542327880859375, 0, 0, 0.010101010091602802276611328125, 0.4350287914276123046875, 0.3996849954128265380859375, 2.2963912487030029296875, 0.958517253398895263671875, 0.04643835127353668212890625
1,-0.49369132518768310546875, -0.5, -0.5, -0.4408056735992431640625, 0, 0, 0.010101010091602802276611328125, 0.66847479343414306640625, 0.620917379856109619140625, 2.3217022418975830078125, 0.96377217769622802734375, 0.03022106550633907318115234375
2,-0.4817216396331787109375, -0.5, -0.5, -0.2321600019931793212890625, 0, 0, 0.010101010091602802276611328125, 0.880526065826416015625, 0.82844984531402587890625, 2.351773738861083984375, 0.969978272914886474609375, 0.02294312603771686553955078125
3,-0.4701368510723114013671875, -0.5, -0.5, -0.067937195301055908203125, 0, 0, 0.010101010091602802276611328125, 0.9763948917388916015625, 0.93751394748687744140625, 2.4001920223236083984375, 0.979887306690216064453125, 0.02069042064249515533447265625
4,-0.45936667919158935546875, -0.5, -0.5, 0.008421530015766620635986328125, 0, 0, 0.010101010091602802276611328125, 0.98533213138580322265625, 0.973297119140625, 2.469374179840087890625, 0.99387419223785400390625, 0.02050275169312953948974609375
5,-0.4494054317474365234375, -0.5, -0.5, 0.002212054096162319183349609375, 0, 0, 0.010101010091602802276611328125, 0.99992120265960693359375, 1.002212047576904296875, 2.505725383758544921875, 1.001144886016845703125, 0.020203612744808197021484375
6,-0.4394142925739288330078125, -0.5, -0.5, -0.0024178144522011280059814453125, 0, 0, 0.010101010091602802276611328125, 1.0067446231842041015625, 1.0087945461273193359375, 2.5050933361053466796875, 1.00101757049560546875, 0.020066678524017333984375
7,-0.429310858249664306640625, -0.5, -0.5, -0.0001560007804073393344879150390625, 0, 0, 0.010101010091602802276611328125, 1.00296294689178466796875, 1.0029380321502685546875, 2.499935626983642578125, 0.999987542629241943359375, 0.020142339169979095458984375
8,-0.4191901385784149169921875, -0.5, -0.5, 0.0008113897056318819522857666015625, 0, 0, 0.010101010091602802276611328125, 0.99914610385894775390625, 0.9988224506378173828125, 2.4991896152496337890625, 0.99983799457550048828125, 0.0202192850410938262939453125
9,-0.4090909063816070556640625, -0.5, -0.5, 0.0002203314215876162052154541015625, 0, 0, 0.010101010091602802276611328125, 0.99899876117706298828125, 0.998948037624359130859375, 2.4998738765716552734375, 0.99997460842132568359375, 0.02022226713597774505615234375
10,-0.3989899158477783203125, -0.5, -0.5, -0.00014751753769814968109130859375, 0, 0, 0.010101010091602802276611328125, 0.99984800815582275390625, 0.99989426136016845703125, 2.5001163482666015625, 1.0000231266021728515625, 0.0202050916850566864013671875
11,-0.388888895511627197265625, -0.5, -0.5, -0.00010144640691578388214111328125, 0, 0, 0.010101010091602802276611328125, 1.00014531612396240234375, 1.00016701221466064453125, 2.50005435943603515625, 1.00001084804534912109375, 0.02019908465445041656494140625
12,-0.37878787517547607421875, -0.5, -0.5, -7.0676987888873554766178131103515625e-06, 0, 0, 0.010101010091602802276611328125, 1.00007331371307373046875, 1.000072479248046875, 2.4999978542327880859375, 0.999999582767486572265625, 0.0202005393803119659423828125
13,-0.368686854839324951171875, -0.5, -0.5, 1.52572538354434072971343994140625e-05, 0, 0, 0.010101010091602802276611328125, 0.9999964237213134765625, 0.999996364116668701171875, 2.5, 0.999999940395355224609375, 0.020202092826366424560546875
14,-0.3585858643054962158203125, -0.5, -0.5, 7.14378620614297688007354736328125e-06, 0, 0, 0.010101010091602802276611328125, 0.99998533725738525390625, 0.999985277652740478515625, 2.5, 0.999999940395355224609375, 0.020202316343784332275390625
15,-0.3484848439693450927734375, -0.5, -0.5, 4.8738595381792038097046315670013427734375e-08, 0, 0, 0.010101010091602802276611328125, 0.9999964237213134765625, 0.999996364116668701171875, 2.5, 0.999999940395355224609375, 0.020202092826366424560546875
16,-0.338383853435516357421875, -0.5, -0.5, -5.8571851013766718097031116485595703125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000154972076416015625, 1.000001430511474609375, 2.5, 0.999999940395355224609375, 0.020201988518238067626953125
17,-0.328282833099365234375, -0.5, -0.5, 5.615068943143342039547860622406005859375e-08, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
18,-0.318181812763214111328125, -0.5, -0.5, -3.47496580843653646297752857208251953125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999940395355224609375, 0.999999344348907470703125, 2.5, 0.999999940395355224609375, 0.02020203135907649993896484375
19,-0.30808079242706298828125, -0.5, -0.5, -7.04027797837625257670879364013671875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
20,-0.2979798018932342529296875, -0.5, -0.5, -3.28878542177335475571453571319580078125e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
21,-0.2878787815570831298828125, -0.5, -0.5, 2.50845090477014309726655483245849609375e-07, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
22,-0.27777779102325439453125, -0.5, -0.5, 4.3767857960119727067649364471435546875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 6.62559926922767772339284420013427734375e-08, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -1.2406877658577286638319492340087890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 4.7067789665788950514979660511016845703125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.0372536163316681268042884767055511474609375e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -1.8623908228858170044173192536618444137275218963623046875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -1.8623908228858170044173192536618444137275218963623046875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -1.8623908228858170044173192536618444137275218963623046875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -1.8623908228858170044173192536618444137275218963623046875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 5.925551960217489977367222309112548828125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -1.8623908228858170044173192536618444137275218963623046875e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -5.821772930403312784619629383087158203125e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 7.274002200574614107608795166015625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
