pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.715998709201812744140625, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.633418262004852294921875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.532094180583953857421875, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0.000124600992421619594097137451171875, 6.931295501999557018280029296875e-05, 1.39069843292236328125, 0.74584138393402099609375, 162.133697509765625
3,-0.4905340969562530517578125, -0.5, -0.5, -1.08161771297454833984375, 0, 0, 0.010101010091602802276611328125, 0.2605118453502655029296875, 0.18970109522342681884765625, 1.820069789886474609375, 0.853338181972503662109375, 0.07754741609096527099609375
4,-0.4710038006305694580078125, -0.5, -0.5, -0.634970366954803466796875, 0, 0, 0.010101010091602802276611328125, 0.521582424640655517578125, 0.425540387630462646484375, 2.0392997264862060546875, 0.90325200557708740234375, 0.03873217105865478515625
5,-0.45648491382598876953125, -0.5, -0.5, -0.393931448459625244140625, 0, 0, 0.010101010091602802276611328125, 0.7244637012481689453125, 0.631143748760223388671875, 2.1776573657989501953125, 0.93337428569793701171875, 0.02788548357784748077392578125
6,-0.4427938759326934814453125, -0.5, -0.5, -0.2322209775447845458984375, 0, 0, 0.010101010091602802276611328125, 0.8135702610015869140625, 0.741296112537384033203125, 2.277692317962646484375, 0.954549252986907958984375, 0.02483131550252437591552734375
7,-0.4308236539363861083984375, -0.5, -0.5, -0.1446906030178070068359375, 0, 0, 0.010101010091602802276611328125, 0.897742331027984619140625, 0.853671610355377197265625, 2.377113819122314453125, 0.975145816802978515625, 0.02250313945114612579345703125
8,-0.4200029671192169189453125, -0.5, -0.5, -0.08380572497844696044921875, 0, 0, 0.010101010091602802276611328125, 0.942663133144378662109375, 0.9191038608551025390625, 2.4373977184295654296875, 0.987424790859222412109375, 0.0214307941496372222900390625
9,-0.4094358980655670166015625, -0.5, -0.5, -0.0368885099887847900390625, 0, 0, 0.010101010091602802276611328125, 0.97119152545928955078125, 0.95700168609619140625, 2.463390827178955078125, 0.992667734622955322265625, 0.0208012722432613372802734375
10,-0.3990552127361297607421875, -0.5, -0.5, -0.0126991160213947296142578125, 0, 0, 0.010101010091602802276611328125, 0.986488819122314453125, 0.97966802120208740234375, 2.4826738834381103515625, 0.996536910533905029296875, 0.02047871239483356475830078125
11,-0.3888908922672271728515625, -0.5, -0.5, -0.0054889940656721591949462890625, 0, 0, 0.010101010091602802276611328125, 0.996274054050445556640625, 0.994551241397857666015625, 2.495661258697509765625, 0.99913501739501953125, 0.02027757279574871063232421875
12,-0.3788001239299774169921875, -0.5, -0.5, -0.00239611812867224216461181640625, 0, 0, 0.010101010091602802276611328125, 1.00046980381011962890625, 1.0002651214599609375, 2.499481678009033203125, 0.9998977184295654296875, 0.0201925337314605712890625
13,-0.36868965625762939453125, -0.5, -0.5, -0.0002637275611050426959991455078125, 0, 0, 0.010101010091602802276611328125, 1.0005991458892822265625, 1.00042045116424560546875, 2.499550342559814453125, 0.99991071224212646484375, 0.02018992416560649871826171875
14,-0.35858571529388427734375, -0.5, -0.5, 0.0003026580088771879673004150390625, 0, 0, 0.010101010091602802276611328125, 0.99992477893829345703125, 0.9997923374176025390625, 2.4996683597564697265625, 0.999933779239654541015625, 0.02020354010164737701416015625
15,-0.3484848439693450927734375, -0.5, -0.5, 6.847686017863452434539794921875e-05, 0, 0, 0.010101010091602802276611328125, 0.99982345104217529296875, 0.9998073577880859375, 2.4999601840972900390625, 0.999991953372955322265625, 0.0202055871486663818359375
16,-0.338383853435516357421875, -0.5, -0.5, -6.1005863244645297527313232421875e-05, 0, 0, 0.010101010091602802276611328125, 0.999959290027618408203125, 0.99997103214263916015625, 2.5000298023223876953125, 1.00000584125518798828125, 0.02020284347236156463623046875
17,-0.328282833099365234375, -0.5, -0.5, -3.7378355045802891254425048828125e-05, 0, 0, 0.010101010091602802276611328125, 1.00002002716064453125, 1.00001990795135498046875, 2.5, 0.999999940395355224609375, 0.020201615989208221435546875
18,-0.318181812763214111328125, -0.5, -0.5, -6.52195376460440456867218017578125e-06, 0, 0, 0.010101010091602802276611328125, 1.00001370906829833984375, 1.0000135898590087890625, 2.5, 0.999999940395355224609375, 0.020201742649078369140625
19,-0.30808079242706298828125, -0.5, -0.5, 2.029880988629884086549282073974609375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
20,-0.2979798018932342529296875, -0.5, -0.5, 1.071201040758751332759857177734375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999980926513671875, 0.999998033046722412109375, 2.5, 0.999999940395355224609375, 0.0202020592987537384033203125
21,-0.2878787815570831298828125, -0.5, -0.5, 9.0215559112039045430719852447509765625e-07, 0, 0, 0.010101010091602802276611328125, 0.999999523162841796875, 0.999999463558197021484375, 2.5, 0.999999940395355224609375, 0.0202020294964313507080078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.2633963706321083009243011474609375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
23,-0.267676770687103271484375, -0.5, -0.5, 1.983363944191296468488872051239013671875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
24,-0.2575757503509521484375, -0.5, -0.5, -4.10036676612435257993638515472412109375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.908405664607926155440509319305419921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.9888926889043432311154901981353759765625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -7.09912670302285074563908295885994448326528072357177734375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -7.09912670302285074563908295885994448326528072357177734375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -7.09912670302285074563908295885994448326528072357177734375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -7.09912670302285074563908295885994448326528072357177734375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 2.256825126778494450263679027557373046875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -7.09912670302285074563908295885994448326528072357177734375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -2.21822091361900675110518932342529296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 2.75990743148213368840515613555908203125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 3.14216805463729542680084705352783203125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 3.2089875645624488242901861667633056640625e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
46,-0.03535354137420654296875, -0.5, -0.5, -2.761083806035458110272884368896484375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
47,-0.025252521038055419921875, -0.5, -0.5, -2.0068646335857920348644256591796875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
48,-0.015151500701904296875, -0.5, -0.5, -3.22432742905220948159694671630859375e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
49,-0.0050505101680755615234375, -0.5, -0.5, 1.826285398465188336558640003204345703125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
50,0.0050505124963819980621337890625, -0.5, -0.5, 4.834129867958836257457733154296875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
51,0.015151500701904296875, -0.5, -0.5, 5.47038553122547455132007598876953125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
52,0.025252521038055419921875, -0.5, -0.5, 1.794522177078761160373687744140625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999916553497314453125, 0.999999105930328369140625, 2.5, 0.999999940395355224609375, 0.0202020369470119476318359375
53,0.03535354137420654296875, -0.5, -0.5, -3.72006388715817593038082122802734375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999988079071044921875, 0.999998748302459716796875, 2.5, 0.999999940395355224609375, 0.0202020443975925445556640625
54,0.045454561710357666015625, -0.5, -0.5, -6.8119434217805974185466766357421875e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
55,0.0555555820465087890625, -0.5, -0.5, -3.597378736230893991887569427490234375e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
56,0.06565654277801513671875, -0.5, -0.5, 3.63279514203895814716815948486328125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
57,0.075757563114166259765625, -0.5, -0.5, 7.008156899246387183666229248046875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
58,0.0858585834503173828125, -0.5, -0.5, 3.55012480213190428912639617919921875e-06, 0, 0, 0.010101010091602802276611328125, 0.999998629093170166015625, 0.999998569488525390625, 2.5, 0.999999940395355224609375, 0.020202048122882843017578125
59,0.095959603786468505859375, -0.5, -0.5, -3.344875267430325038731098175048828125e-06, 0, 0, 0.010101010091602802276611328125, 0.999998569488525390625, 0.999998509883880615234375, 2.5, 0.999999940395355224609375, 0.02020204998552799224853515625
60,0.10606062412261962890625, -0.5, -0.5, -7.17371540304156951606273651123046875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
61,0.116161644458770751953125, -0.5, -0.5, -3.624848659455892629921436309814453125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
62,0.126262605190277099609375, -0.5, -0.5, 3.75378249373170547187328338623046875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
63,0.13636362552642822265625, -0.5, -0.5, 5.87397653362131677567958831787109375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
64,0.146464645862579345703125, -0.5, -0.5, 3.963926131778094941182644106447696685791015625e-10, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
