pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.8099849224090576171875, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.728664577007293701171875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.623227059841156005859375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.511306822299957275390625, -0.5, -0.5, -4.560210704803466796875, 0, 0, 0.010101010091602802276611328125, 0.00497835688292980194091796875, 0.00305017293430864810943603515625, 1.5299427509307861328125, 0.782743036746978759765625, 4.057969570159912109375
4,-0.48076665401458740234375, -0.5, -0.5, -1.0127375125885009765625, 0, 0, 0.010101010091602802276611328125, 0.2641688883304595947265625, 0.19590608775615692138671875, 1.85357940196990966796875, 0.861158549785614013671875, 0.076473884284496307373046875
5,-0.462498009204864501953125, -0.5, -0.5, -0.622660577297210693359375, 0, 0, 0.010101010091602802276611328125, 0.4758121669292449951171875, 0.384804248809814453125, 2.02149677276611328125, 0.89929497241973876953125, 0.0424579717218875885009765625
6,-0.446454107761383056640625, -0.5, -0.5, -0.381892263889312744140625, 0, 0, 0.010101010091602802276611328125, 0.72586762905120849609375, 0.6280155181884765625, 2.1627171039581298828125, 0.930157482624053955078125, 0.02783154882490634918212890625
7,-0.43325603008270263671875, -0.5, -0.5, -0.258789718151092529296875, 0, 0, 0.010101010091602802276611328125, 0.8172743320465087890625, 0.74911129474639892578125, 2.2912895679473876953125, 0.95739078521728515625, 0.02471877448260784149169921875
8,-0.421506583690643310546875, -0.5, -0.5, -0.1656124591827392578125, 0, 0, 0.010101010091602802276611328125, 0.8652896881103515625, 0.818859994411468505859375, 2.3656861782073974609375, 0.972801148891448974609375, 0.023347117006778717041015625
9,-0.4101822078227996826171875, -0.5, -0.5, -0.089869797229766845703125, 0, 0, 0.010101010091602802276611328125, 0.92292273044586181640625, 0.8904330730438232421875, 2.4118669033050537109375, 0.98224079608917236328125, 0.02188917808234691619873046875
10,-0.3993966281414031982421875, -0.5, -0.5, -0.04786908626556396484375, 0, 0, 0.010101010091602802276611328125, 0.95994555950164794921875, 0.942344963550567626953125, 2.4540855884552001953125, 0.990790069103240966796875, 0.02104496397078037261962890625
11,-0.3890626728534698486328125, -0.5, -0.5, -0.025854565203189849853515625, 0, 0, 0.010101010091602802276611328125, 0.983820438385009765625, 0.97641932964324951171875, 2.4811460971832275390625, 0.996231496334075927734375, 0.020534254610538482666015625
12,-0.378870904445648193359375, -0.5, -0.5, -0.01086220704019069671630859375, 0, 0, 0.010101010091602802276611328125, 0.9944832324981689453125, 0.99108064174652099609375, 2.49141788482666015625, 0.99828779697418212890625, 0.02031408809125423431396484375
13,-0.36870276927947998046875, -0.5, -0.5, -0.00267720897682011127471923828125, 0, 0, 0.010101010091602802276611328125, 0.99776732921600341796875, 0.996087014675140380859375, 2.4957764148712158203125, 0.999157607555389404296875, 0.0202472247183322906494140625
14,-0.358583986759185791015625, -0.5, -0.5, -0.00048357181367464363574981689453125, 0, 0, 0.010101010091602802276611328125, 0.99908316135406494140625, 0.998574316501617431640625, 2.4987227916717529296875, 0.999745309352874755859375, 0.0202205590903759002685546875
15,-0.3484850823879241943359375, -0.5, -0.5, -0.00032948018633760511875152587890625, 0, 0, 0.010101010091602802276611328125, 0.9999485015869140625, 0.9999272823333740234375, 2.4999463558197021484375, 0.99998939037322998046875, 0.020203061401844024658203125
16,-0.338383853435516357421875, -0.5, -0.5, -0.000171591687831096351146697998046875, 0, 0, 0.010101010091602802276611328125, 1.000170230865478515625, 1.00018179416656494140625, 2.5000286102294921875, 1.00000584125518798828125, 0.02019858174026012420654296875
17,-0.328282833099365234375, -0.5, -0.5, -1.7358090190100483596324920654296875e-05, 0, 0, 0.010101010091602802276611328125, 1.00006377696990966796875, 1.0000469684600830078125, 2.4999577999114990234375, 0.999991595745086669921875, 0.02020073123276233673095703125
18,-0.318181812763214111328125, -0.5, -0.5, 1.5670912034693174064159393310546875e-05, 0, 0, 0.010101010091602802276611328125, 0.99998676776885986328125, 0.999986708164215087890625, 2.5, 0.999999940395355224609375, 0.02020228840410709381103515625
19,-0.30808079242706298828125, -0.5, -0.5, 6.13738438914879225194454193115234375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999840259552001953125, 0.999983966350555419921875, 2.5, 0.999999940395355224609375, 0.0202023424208164215087890625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.8126539771401439793407917022705078125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999773502349853515625, 0.999997675418853759765625, 2.5, 0.999999940395355224609375, 0.0202020667493343353271484375
21,-0.2878787815570831298828125, -0.5, -0.5, -5.9966538401567959226667881011962890625e-07, 0, 0, 0.010101010091602802276611328125, 1.0000026226043701171875, 1.00000250339508056640625, 2.5, 0.999999940395355224609375, 0.02020196802914142608642578125
22,-0.27777779102325439453125, -0.5, -0.5, 1.5123858929655398242175579071044921875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 5.5520121122754062525928020477294921875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.86858658885103068314492702484130859375e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.911318605607448262162506580352783203125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.12347624536823786911554634571075439453125e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -2.68960008042995468713343143463134765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 2.68254012780744233168661594390869140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -8.4386614517440068639064776334635098464787006378173828125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -2.68254012780744233168661594390869140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 2.68254012780744233168661594390869140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -8.4386614517440068639064776334635098464787006378173828125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -2.68254012780744233168661594390869140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
