pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.782523930072784423828125, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.700835406780242919921875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.596599757671356201171875, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.501483440399169921875, -0.5, -0.5, -1.52762091159820556640625, 0, 0, 0.010101010091602802276611328125, 0.032532297074794769287109375, 0.0218758545815944671630859375, 1.680625438690185546875, 0.820021331310272216796875, 0.620983541011810302734375
4,-0.4774382412433624267578125, -0.5, -0.5, -0.86149656772613525390625, 0, 0, 0.010101010091602802276611328125, 0.3192338049411773681640625, 0.243758499622344970703125, 1.90856778621673583984375, 0.8738269805908203125, 0.06328283250331878662109375
5,-0.4604513943195343017578125, -0.5, -0.5, -0.53144824504852294921875, 0, 0, 0.010101010091602802276611328125, 0.538872778415679931640625, 0.4454788267612457275390625, 2.066413402557373046875, 0.90922296047210693359375, 0.037489406764507293701171875
6,-0.4451932013034820556640625, -0.5, -0.5, -0.3282864093780517578125, 0, 0, 0.010101010091602802276611328125, 0.75421392917633056640625, 0.663374006748199462890625, 2.1986515522003173828125, 0.9378468990325927734375, 0.026785530149936676025390625
7,-0.4323986470699310302734375, -0.5, -0.5, -0.22333650290966033935546875, 0, 0, 0.010101010091602802276611328125, 0.837698161602020263671875, 0.7770397663116455078125, 2.31878948211669921875, 0.963114321231842041015625, 0.02411610819399356842041015625
8,-0.4209623038768768310546875, -0.5, -0.5, -0.14094592630863189697265625, 0, 0, 0.010101010091602802276611328125, 0.9082281589508056640625, 0.868000090122222900390625, 2.3891093730926513671875, 0.9776027202606201171875, 0.0222433321177959442138671875
9,-0.409896194934844970703125, -0.5, -0.5, -0.072066366672515869140625, 0, 0, 0.010101010091602802276611328125, 0.94041669368743896484375, 0.913773000240325927734375, 2.429054737091064453125, 0.9857323169708251953125, 0.02148198895156383514404296875
