pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.66533124446868896484375, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.582071483135223388671875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.507723629474639892578125, -0.5, -0.5, -1.31197249889373779296875, 0, 0, 0.010101010091602802276611328125, 0.2184071838855743408203125, 0.1516755521297454833984375, 1.73577630519866943359375, 0.833344042301177978515625, 0.092497050762176513671875
3,-0.4844517409801483154296875, -0.5, -0.5, -0.7844159603118896484375, 0, 0, 0.010101010091602802276611328125, 0.4380977153778076171875, 0.336979448795318603515625, 1.92260587215423583984375, 0.87703359127044677734375, 0.0461130477488040924072265625
4,-0.467371463775634765625, -0.5, -0.5, -0.4749354422092437744140625, 0, 0, 0.010101010091602802276611328125, 0.68778836727142333984375, 0.585333347320556640625, 2.127261638641357421875, 0.922516644001007080078125, 0.02937243692576885223388671875
5,-0.4542229175567626953125, -0.5, -0.5, -0.29724872112274169921875, 0, 0, 0.010101010091602802276611328125, 0.78380680084228515625, 0.7068488597869873046875, 2.254268646240234375, 0.949639499187469482421875, 0.02577423490583896636962890625
6,-0.4414970576763153076171875, -0.5, -0.5, -0.16469289362430572509765625, 0, 0, 0.010101010091602802276611328125, 0.845945835113525390625, 0.788987815380096435546875, 2.331484317779541015625, 0.9657480716705322265625, 0.0238809846341609954833984375
7,-0.4300430715084075927734375, -0.5, -0.5, -0.09442631900310516357421875, 0, 0, 0.010101010091602802276611328125, 0.92192256450653076171875, 0.890549719333648681640625, 2.41479969024658203125, 0.98283779621124267578125, 0.021912924945354461669921875
8,-0.4195571243762969970703125, -0.5, -0.5, -0.0531869828701019287109375, 0, 0, 0.010101010091602802276611328125, 0.96928179264068603515625, 0.955805003643035888671875, 2.465151309967041015625, 0.99302375316619873046875, 0.02084225602447986602783203125
9,-0.4092524051666259765625, -0.5, -0.5, -0.0202104113996028900146484375, 0, 0, 0.010101010091602802276611328125, 0.99012720584869384765625, 0.983015358448028564453125, 2.48198413848876953125, 0.99640214443206787109375, 0.02040345966815948486328125
10,-0.3990052640438079833984375, -0.5, -0.5, -0.003554631955921649932861328125, 0, 0, 0.010101010091602802276611328125, 0.995374202728271484375, 0.991945207118988037109375, 2.4913616180419921875, 0.998276054859161376953125, 0.02029590494930744171142578125
11,-0.3888728320598602294921875, -0.5, -0.5, -0.000628376961685717105865478515625, 0, 0, 0.010101010091602802276611328125, 0.9983856678009033203125, 0.997746944427490234375, 2.498394489288330078125, 0.999680042266845703125, 0.0202346853911876678466796875
12,-0.3787902891635894775390625, -0.5, -0.5, -0.000788323231972754001617431640625, 0, 0, 0.010101010091602802276611328125, 1.0004317760467529296875, 1.0006206035614013671875, 2.5004708766937255859375, 1.00009441375732421875, 0.020193301141262054443359375
13,-0.36868965625762939453125, -0.5, -0.5, -0.00027256415341980755329132080078125, 0, 0, 0.010101010091602802276611328125, 1.0005676746368408203125, 1.0006005764007568359375, 2.500081539154052734375, 1.0000164508819580078125, 0.020190559327602386474609375
14,-0.3585858643054962158203125, -0.5, -0.5, 0.0001039601556840352714061737060546875, 0, 0, 0.010101010091602802276611328125, 1.0000369548797607421875, 0.999961197376251220703125, 2.49981021881103515625, 0.9999620914459228515625, 0.020201273262500762939453125
15,-0.3484848439693450927734375, -0.5, -0.5, 6.2903753132559359073638916015625e-05, 0, 0, 0.010101010091602802276611328125, 0.9998700618743896484375, 0.999836623668670654296875, 2.499916553497314453125, 0.999983251094818115234375, 0.0202046446502208709716796875
16,-0.338383853435516357421875, -0.5, -0.5, -8.4490357039612717926502227783203125e-06, 0, 0, 0.010101010091602802276611328125, 0.99995028972625732421875, 0.999950230121612548828125, 2.5, 0.999999940395355224609375, 0.0202030241489410400390625
17,-0.328282833099365234375, -0.5, -0.5, -1.528872599010355770587921142578125e-05, 0, 0, 0.010101010091602802276611328125, 1.00000846385955810546875, 1.0000083446502685546875, 2.5, 0.999999940395355224609375, 0.02020184881985187530517578125
18,-0.318181812763214111328125, -0.5, -0.5, -7.36785341359791345894336700439453125e-06, 0, 0, 0.010101010091602802276611328125, 1.00001156330108642578125, 1.000011444091796875, 2.5, 0.999999940395355224609375, 0.02020178735256195068359375
19,-0.30808079242706298828125, -0.5, -0.5, -2.00478416445548646152019500732421875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000021457672119140625, 1.00000202655792236328125, 2.5, 0.999999940395355224609375, 0.0202019773423671722412109375
20,-0.2979798018932342529296875, -0.5, -0.5, 2.65659654274941203766502439975738525390625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999892711639404296875, 0.999998867511749267578125, 2.5, 0.999999940395355224609375, 0.02020204253494739532470703125
21,-0.2878787815570831298828125, -0.5, -0.5, 1.2061600500601343810558319091796875e-06, 0, 0, 0.010101010091602802276611328125, 0.99999964237213134765625, 0.999999582767486572265625, 2.5, 0.999999940395355224609375, 0.02020202763378620147705078125
22,-0.27777779102325439453125, -0.5, -0.5, 1.4211965435606543906033039093017578125e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.947349801412201486527919769287109375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
24,-0.2575757503509521484375, -0.5, -0.5, -4.05067197561947978101670742034912109375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.64927172363604768179357051849365234375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -3.2025038176897169250878505408763885498046875e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -6.37699045790709150016706274755051708780229091644287109375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -6.37699045790709150016706274755051708780229091644287109375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -6.37699045790709150016706274755051708780229091644287109375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -6.37699045790709150016706274755051708780229091644287109375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 2.027324370601490954868495464324951171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, -6.37699045790709150016706274755051708780229091644287109375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -1.99180504978357930667698383331298828125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
43,-0.0656565725803375244140625, -0.5, -0.5, 2.4893097361200489103794097900390625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
44,-0.0555555522441864013671875, -0.5, -0.5, 2.87897393036473658867180347442626953125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, 2.64925379411806716234423220157623291015625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
46,-0.03535354137420654296875, -0.5, -0.5, -2.70230799515047692693769931793212890625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
