pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.852143347263336181640625, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.771388232707977294921875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.664105594158172607421875, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.548638641834259033203125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 1.16688678195895428794273401892124303753184543078471808278008666967529e-35, 6.365875164088860566416618395746229250598387169718132309053927045047749e-36, 1.3638589382171630859375, 0.73860919475555419921875, 1731275083418610113717464553488384
4,-0.486917674541473388671875, -0.5, -0.5, -1.24106895923614501953125, 0, 0, 0.010101010091602802276611328125, 0.2315765321254730224609375, 0.1637940704822540283203125, 1.7678644657135009765625, 0.8410112857818603515625, 0.087236903607845306396484375
5,-0.4662969112396240234375, -0.5, -0.5, -0.76901948451995849609375, 0, 0, 0.010101010091602802276611328125, 0.4338502585887908935546875, 0.3377629816532135009765625, 1.9459536075592041015625, 0.882340252399444580078125, 0.0465645007789134979248046875
6,-0.4487664699554443359375, -0.5, -0.5, -0.4657170474529266357421875, 0, 0, 0.010101010091602802276611328125, 0.6771519184112548828125, 0.5692694187164306640625, 2.101411342620849609375, 0.916887104511260986328125, 0.02983380854129791259765625
7,-0.4348146021366119384765625, -0.5, -0.5, -0.3131689727306365966796875, 0, 0, 0.010101010091602802276611328125, 0.776050090789794921875, 0.69677865505218505859375, 2.2444069385528564453125, 0.94755089282989501953125, 0.02603184990584850311279296875
8,-0.4225211441516876220703125, -0.5, -0.5, -0.2071135938167572021484375, 0, 0, 0.010101010091602802276611328125, 0.83203518390655517578125, 0.77469146251678466796875, 2.3275203704833984375, 0.964924991130828857421875, 0.02428024820983409881591796875
9,-0.4107646048069000244140625, -0.5, -0.5, -0.1243636906147003173828125, 0, 0, 0.010101010091602802276611328125, 0.897013723850250244140625, 0.85510146617889404296875, 2.383051395416259765625, 0.976358473300933837890625, 0.0225214175879955291748046875
