pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.60035312175750732421875, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.5239484310150146484375, -0.5, -0.5, -3.2719647884368896484375, 0, 0, 0.010101010091602802276611328125, 0.006649072282016277313232421875, 0.0044958083890378475189208984375, 1.68885695934295654296875, 0.822286903858184814453125, 3.0383217334747314453125
2,-0.4982680380344390869140625, -0.5, -0.5, -0.926979720592498779296875, 0, 0, 0.010101010091602802276611328125, 0.268245518207550048828125, 0.20010598003864288330078125, 1.86457669734954833984375, 0.863701760768890380859375, 0.07531167566776275634765625
3,-0.4788440167903900146484375, -0.5, -0.5, -0.552177965641021728515625, 0, 0, 0.010101010091602802276611328125, 0.537619173526763916015625, 0.4381625652313232421875, 2.0372054576873779296875, 0.902776539325714111328125, 0.0375768207013607025146484375
4,-0.463935375213623046875, -0.5, -0.5, -0.34278905391693115234375, 0, 0, 0.010101010091602802276611328125, 0.775623798370361328125, 0.69246351718902587890625, 2.23167324066162109375, 0.94487178325653076171875, 0.02604615874588489532470703125
5,-0.4520914852619171142578125, -0.5, -0.5, -0.2101562321186065673828125, 0, 0, 0.010101010091602802276611328125, 0.856498241424560546875, 0.802034914493560791015625, 2.340789318084716796875, 0.967683613300323486328125, 0.0235867612063884735107421875
6,-0.4404060840606689453125, -0.5, -0.5, -0.098054356873035430908203125, 0, 0, 0.010101010091602802276611328125, 0.924988329410552978515625, 0.8855459690093994140625, 2.393224239349365234375, 0.978447258472442626953125, 0.021840296685695648193359375
7,-0.4294884502887725830078125, -0.5, -0.5, -0.04201455414295196533203125, 0, 0, 0.010101010091602802276611328125, 0.95832264423370361328125, 0.9397537708282470703125, 2.4514667987823486328125, 0.990264415740966796875, 0.02108060382306575775146484375
8,-0.4192527234554290771484375, -0.5, -0.5, -0.021721489727497100830078125, 0, 0, 0.010101010091602802276611328125, 0.987330377101898193359375, 0.98245513439178466796875, 2.4876086711883544921875, 0.997528016567230224609375, 0.02046125568449497222900390625
9,-0.4091413021087646484375, -0.5, -0.5, -0.0075283092446625232696533203125, 0, 0, 0.010101010091602802276611328125, 0.999920547008514404296875, 0.9984223842620849609375, 2.4962270259857177734375, 0.999250590801239013671875, 0.02020362578332424163818359375
10,-0.398995459079742431640625, -0.5, -0.5, 0.00037493571289815008640289306640625, 0, 0, 0.010101010091602802276611328125, 1.000684261322021484375, 0.999700129032135009765625, 2.4975299835205078125, 0.9995081424713134765625, 0.02018820680677890777587890625
11,-0.3888773620128631591796875, -0.5, -0.5, 0.001104825176298618316650390625, 0, 0, 0.010101010091602802276611328125, 0.9995930194854736328125, 0.999372541904449462890625, 2.49944782257080078125, 0.99988973140716552734375, 0.02021024562418460845947265625
12,-0.37878787517547607421875, -0.5, -0.5, -6.4795705839060246944427490234375e-05, 0, 0, 0.010101010091602802276611328125, 0.999866008758544921875, 1.00000154972076416015625, 2.5003402233123779296875, 1.00006783008575439453125, 0.0202047266066074371337890625
