pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.6614634990692138671875, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.578151881694793701171875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.50707232952117919921875, -0.5, -0.5, -1.29089450836181640625, 0, 0, 0.010101010091602802276611328125, 0.220689237117767333984375, 0.15393058955669403076171875, 1.74336874485015869140625, 0.835164248943328857421875, 0.0915405750274658203125
3,-0.484062671661376953125, -0.5, -0.5, -0.770555973052978515625, 0, 0, 0.010101010091602802276611328125, 0.4420868456363677978515625, 0.34133255481719970703125, 1.9298722743988037109375, 0.878688752651214599609375, 0.0456969477236270904541015625
4,-0.4671357572078704833984375, -0.5, -0.5, -0.46707618236541748046875, 0, 0, 0.010101010091602802276611328125, 0.693068206310272216796875, 0.591656982898712158203125, 2.1338653564453125, 0.923946917057037353515625, 0.029148675501346588134765625
5,-0.4540754854679107666015625, -0.5, -0.5, -0.2919180691242218017578125, 0, 0, 0.010101010091602802276611328125, 0.7884047031402587890625, 0.712692320346832275390625, 2.2596504688262939453125, 0.950772106647491455078125, 0.0256239213049411773681640625
6,-0.441415727138519287109375, -0.5, -0.5, -0.1601795852184295654296875, 0, 0, 0.010101010091602802276611328125, 0.84925329685211181640625, 0.79335677623748779296875, 2.33526515960693359375, 0.96653068065643310546875, 0.0237879790365695953369140625
7,-0.4299966990947723388671875, -0.5, -0.5, -0.090643636882305145263671875, 0, 0, 0.010101010091602802276611328125, 0.92425620555877685546875, 0.89372730255126953125, 2.4172992706298828125, 0.983345925807952880859375, 0.021857596933841705322265625
8,-0.419531047344207763671875, -0.5, -0.5, -0.050907433032989501953125, 0, 0, 0.010101010091602802276611328125, 0.97089374065399169921875, 0.95807588100433349609375, 2.4669082164764404296875, 0.9933769702911376953125, 0.0208076536655426025390625
9,-0.40924251079559326171875, -0.5, -0.5, -0.01920557580888271331787109375, 0, 0, 0.010101010091602802276611328125, 0.9911453723907470703125, 0.98448598384857177734375, 2.4831459522247314453125, 0.996634900569915771484375, 0.02038249932229518890380859375
10,-0.399003565311431884765625, -0.5, -0.5, -0.00314254569821059703826904296875, 0, 0, 0.010101010091602802276611328125, 0.995851039886474609375, 0.992624580860137939453125, 2.491875171661376953125, 0.998378753662109375, 0.02028618752956390380859375
11,-0.3888725340366363525390625, -0.5, -0.5, -0.00041779014281928539276123046875, 0, 0, 0.010101010091602802276611328125, 0.998487949371337890625, 0.9978961944580078125, 2.498512744903564453125, 0.9997036457061767578125, 0.02023261226713657379150390625
12,-0.3787899911403656005859375, -0.5, -0.5, -0.000711074913851916790008544921875, 0, 0, 0.010101010091602802276611328125, 1.0004031658172607421875, 1.00059986114501953125, 2.500490665435791015625, 1.00009834766387939453125, 0.0201938785612583160400390625
13,-0.36868965625762939453125, -0.5, -0.5, -0.00027577628497965633869171142578125, 0, 0, 0.010101010091602802276611328125, 1.000547885894775390625, 1.00058805942535400390625, 2.5000998973846435546875, 1.00002014636993408203125, 0.0201909579336643218994140625
