pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.72257387638092041015625, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.640081584453582763671875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.538469731807708740234375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 9.64850920513737886352600980899296700954437255859375e-13, 5.367266418636329472491297565284185111522674560546875e-13, 1.39069843292236328125, 0.74584138393402099609375, 20937969664
3,-0.4914716780185699462890625, -0.5, -0.5, -1.12144565582275390625, 0, 0, 0.010101010091602802276611328125, 0.252919733524322509765625, 0.18280221521854400634765625, 1.80651867389678955078125, 0.850157439708709716796875, 0.079875223338603973388671875
4,-0.4715530574321746826171875, -0.5, -0.5, -0.656556785106658935546875, 0, 0, 0.010101010091602802276611328125, 0.484949588775634765625, 0.393246114253997802734375, 2.0268819332122802734375, 0.90050041675567626953125, 0.0416579805314540863037109375
5,-0.4568255245685577392578125, -0.5, -0.5, -0.40688228607177734375, 0, 0, 0.010101010091602802276611328125, 0.71461594104766845703125, 0.6195209026336669921875, 2.16700649261474609375, 0.931089937686920166015625, 0.02826975844800472259521484375
6,-0.4429953992366790771484375, -0.5, -0.5, -0.24137036502361297607421875, 0, 0, 0.010101010091602802276611328125, 0.810044229030609130859375, 0.73566150665283203125, 2.270214557647705078125, 0.952981889247894287109375, 0.02493940480053424835205078125
7,-0.4309498369693756103515625, -0.5, -0.5, -0.15182070434093475341796875, 0, 0, 0.010101010091602802276611328125, 0.870198667049407958984375, 0.825586736202239990234375, 2.3716752529144287109375, 0.974029600620269775390625, 0.02321541123092174530029296875
8,-0.4200762808322906494140625, -0.5, -0.5, -0.088563822209835052490234375, 0, 0, 0.010101010091602802276611328125, 0.93723356723785400390625, 0.91223275661468505859375, 2.43318653106689453125, 0.986572325229644775390625, 0.0215549468994140625
9,-0.409468472003936767578125, -0.5, -0.5, -0.03967095911502838134765625, 0, 0, 0.010101010091602802276611328125, 0.97088444232940673828125, 0.95558929443359375, 2.460529804229736328125, 0.992091834545135498046875, 0.02080785296857357025146484375
10,-0.399066746234893798828125, -0.5, -0.5, -0.0143507160246372222900390625, 0, 0, 0.010101010091602802276611328125, 0.98679816722869873046875, 0.97941529750823974609375, 2.4812529087066650390625, 0.99625217914581298828125, 0.0204722918570041656494140625
11,-0.3888959586620330810546875, -0.5, -0.5, -0.0063857729546725749969482421875, 0, 0, 0.010101010091602802276611328125, 0.9956982135772705078125, 0.993754208087921142578125, 2.4951019287109375, 0.99902331829071044921875, 0.02028930000960826873779296875
12,-0.3788022100925445556640625, -0.5, -0.5, -0.002710775472223758697509765625, 0, 0, 0.010101010091602802276611328125, 1.00002658367156982421875, 0.99971866607666015625, 2.499222278594970703125, 0.999846041202545166015625, 0.02020148374140262603759765625
13,-0.36868965625762939453125, -0.5, -0.5, -0.0002938630641438066959381103515625, 0, 0, 0.010101010091602802276611328125, 1.0004520416259765625, 1.00022399425506591796875, 2.499426364898681640625, 0.999885976314544677734375, 0.0201928913593292236328125
