pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.982873141765594482421875, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.903870761394500732421875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.790866553783416748046875, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
3,-0.673384964466094970703125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
4,-0.57550990581512451171875, -0.5, -0.5, -7.863452911376953125, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
5,-0.4856739342212677001953125, -0.5, -0.5, -2.6379711627960205078125, 0, 0, 0.010101010091602802276611328125, 0.00854355283081531524658203125, 0.0057042106054723262786865234375, 1.668047428131103515625, 0.8171062469482421875, 2.3645923137664794921875
6,-0.4598586857318878173828125, -0.5, -0.5, -0.90566432476043701171875, 0, 0, 0.010101010091602802276611328125, 0.284502923488616943359375, 0.21470747888088226318359375, 1.88632476329803466796875, 0.8687207698822021484375, 0.07100813090801239013671875
7,-0.442017138004302978515625, -0.5, -0.5, -0.56728267669677734375, 0, 0, 0.010101010091602802276611328125, 0.53196752071380615234375, 0.4391386210918426513671875, 2.0634500980377197265625, 0.90856969356536865234375, 0.03797604143619537353515625
8,-0.427304923534393310546875, -0.5, -0.5, -0.37100207805633544921875, 0, 0, 0.010101010091602802276611328125, 0.7357156276702880859375, 0.643524110317230224609375, 2.1864826679229736328125, 0.93524932861328125, 0.0274590067565441131591796875
9,-0.4139023125171661376953125, -0.5, -0.5, -0.2534470260143280029296875, 0, 0, 0.010101010091602802276611328125, 0.807351589202880859375, 0.735748946666717529296875, 2.27810382843017578125, 0.95462644100189208984375, 0.02502258121967315673828125
10,-0.4017904698848724365234375, -0.5, -0.5, -0.17774797976016998291015625, 0, 0, 0.010101010091602802276611328125, 0.875130236148834228515625, 0.824231088161468505859375, 2.3544523715972900390625, 0.970483481884002685546875, 0.02308458648622035980224609375
11,-0.3905105292797088623046875, -0.5, -0.5, -0.11411321163177490234375, 0, 0, 0.010101010091602802276611328125, 0.912113368511199951171875, 0.87765347957611083984375, 2.405429840087890625, 0.980928003787994384765625, 0.02214858494699001312255859375
12,-0.3796040117740631103515625, -0.5, -0.5, -0.06514270603656768798828125, 0, 0, 0.010101010091602802276611328125, 0.94465482234954833984375, 0.921681106090545654296875, 2.43911266326904296875, 0.98776531219482421875, 0.021385610103607177734375
13,-0.369033277034759521484375, -0.5, -0.5, -0.0356915108859539031982421875, 0, 0, 0.010101010091602802276611328125, 0.969493448734283447265625, 0.956587731838226318359375, 2.466664791107177734375, 0.99332177639007568359375, 0.02083770744502544403076171875
14,-0.3587407767772674560546875, -0.5, -0.5, -0.0192664749920368194580078125, 0, 0, 0.010101010091602802276611328125, 0.98642718791961669921875, 0.980356395244598388671875, 2.4845802783966064453125, 0.99691808223724365234375, 0.02047999203205108642578125
15,-0.3485548198223114013671875, -0.5, -0.5, -0.008757187984883785247802734375, 0, 0, 0.010101010091602802276611328125, 0.9948103427886962890625, 0.991953074932098388671875, 2.492799282073974609375, 0.998562872409820556640625, 0.02030740864574909210205078125
16,-0.3384044468402862548828125, -0.5, -0.5, -0.00299726612865924835205078125, 0, 0, 0.010101010091602802276611328125, 0.99787139892578125, 0.996514499187469482421875, 2.4965903759002685546875, 0.999319851398468017578125, 0.02024511434137821197509765625
17,-0.3282862603664398193359375, -0.5, -0.5, -0.0009470782824791967868804931640625, 0, 0, 0.010101010091602802276611328125, 0.9991109371185302734375, 0.99861466884613037109375, 2.4987545013427734375, 0.999751627445220947265625, 0.02021999657154083251953125
18,-0.318182528018951416015625, -0.5, -0.5, -0.000380487297661602497100830078125, 0, 0, 0.010101010091602802276611328125, 0.99979960918426513671875, 0.9996950626373291015625, 2.4997375011444091796875, 0.999947726726531982421875, 0.02020606957376003265380859375
19,-0.30808079242706298828125, -0.5, -0.5, -0.000126616607303731143474578857421875, 0, 0, 0.010101010091602802276611328125, 1.0000476837158203125, 1.000018596649169921875, 2.499927043914794921875, 0.9999854564666748046875, 0.0202010571956634521484375
20,-0.2979798018932342529296875, -0.5, -0.5, -1.766976856742985546588897705078125e-05, 0, 0, 0.010101010091602802276611328125, 1.000045299530029296875, 1.00003588199615478515625, 2.4999763965606689453125, 0.999995291233062744140625, 0.0202011056244373321533203125
21,-0.2878787815570831298828125, -0.5, -0.5, 1.133510158979333937168121337890625e-05, 0, 0, 0.010101010091602802276611328125, 1.000005245208740234375, 1.00000512599945068359375, 2.5, 0.999999940395355224609375, 0.020201914012432098388671875
22,-0.27777779102325439453125, -0.5, -0.5, 7.498761988244950771331787109375e-06, 0, 0, 0.010101010091602802276611328125, 0.999993145465850830078125, 0.9999930858612060546875, 2.5, 0.999999940395355224609375, 0.02020215801894664764404296875
23,-0.267676770687103271484375, -0.5, -0.5, 9.31611481291838572360575199127197265625e-08, 0, 0, 0.010101010091602802276611328125, 0.999996662139892578125, 0.999996602535247802734375, 2.5, 0.999999940395355224609375, 0.02020208723843097686767578125
24,-0.2575757503509521484375, -0.5, -0.5, -1.72037334777996875345706939697265625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
25,-0.2474747598171234130859375, -0.5, -0.5, -6.755479287079424466355703771114349365234375e-09, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
26,-0.2373737394809722900390625, -0.5, -0.5, 1.200827881575605715624988079071044921875e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
27,-0.2272727191448211669921875, -0.5, -0.5, -3.10772435341277741827070713043212890625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
28,-0.217171728610992431640625, -0.5, -0.5, 3.28584661701825098134577274322509765625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -3.690356464858268736861646175384521484375e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -3.46888413105261861346662044525146484375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 3.46564576148011838085949420928955078125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
