pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.586816012859344482421875, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.5196878910064697265625, -0.5, -0.5, -1.7184913158416748046875, 0, 0, 0.010101010091602802276611328125, 0.015353241004049777984619140625, 0.010837716050446033477783203125, 1.764064311981201171875, 0.840173244476318359375, 1.3158147335052490234375
2,-0.4967176616191864013671875, -0.5, -0.5, -0.843074142932891845703125, 0, 0, 0.010101010091602802276611328125, 0.2868559658527374267578125, 0.2168762981891632080078125, 1.8897712230682373046875, 0.869509041309356689453125, 0.0704256594181060791015625
3,-0.4779183566570281982421875, -0.5, -0.5, -0.504297196865081787109375, 0, 0, 0.010101010091602802276611328125, 0.55352628231048583984375, 0.4557616412639617919921875, 2.0581562519073486328125, 0.907402098178863525390625, 0.0364969484508037567138671875
4,-0.4633588492870330810546875, -0.5, -0.5, -0.3152900636196136474609375, 0, 0, 0.010101010091602802276611328125, 0.79213130474090576171875, 0.713312447071075439453125, 2.250977039337158203125, 0.948945581912994384765625, 0.02550337277352809906005859375
5,-0.45173847675323486328125, -0.5, -0.5, -0.1928064823150634765625, 0, 0, 0.010101010091602802276611328125, 0.87105834484100341796875, 0.82138836383819580078125, 2.3572146892547607421875, 0.97107028961181640625, 0.0231924988329410552978515625
6,-0.440244257450103759765625, -0.5, -0.5, -0.0866610705852508544921875, 0, 0, 0.010101010091602802276611328125, 0.9356858730316162109375, 0.900240480899810791015625, 2.40512943267822265625, 0.980876266956329345703125, 0.0215906016528606414794921875
7,-0.4294216930866241455078125, -0.5, -0.5, -0.0342040173709392547607421875, 0, 0, 0.010101010091602802276611328125, 0.964442193508148193359375, 0.948153674602508544921875, 2.4576919078826904296875, 0.991519510746002197265625, 0.02094684354960918426513671875
8,-0.419218838214874267578125, -0.5, -0.5, -0.01700510270893573760986328125, 0, 0, 0.010101010091602802276611328125, 0.990132868289947509765625, 0.9864447116851806640625, 2.490647792816162109375, 0.9981358051300048828125, 0.02040334232151508331298828125
9,-0.409129619598388671875, -0.5, -0.5, -0.0058542503975331783294677734375, 0, 0, 0.010101010091602802276611328125, 1.0010969638824462890625, 1.00028896331787109375, 2.4979603290557861328125, 0.999596416950225830078125, 0.02017988450825214385986328125
10,-0.3989965021610260009765625, -0.5, -0.5, 0.000598095241002738475799560546875, 0, 0, 0.010101010091602802276611328125, 1.0011451244354248046875, 1.00045001506805419921875, 2.4982550144195556640625, 0.99965274333953857421875, 0.02017891220748424530029296875
11,-0.3888794481754302978515625, -0.5, -0.5, 0.00111666717566549777984619140625, 0, 0, 0.010101010091602802276611328125, 0.999625682830810546875, 0.999425590038299560546875, 2.49949932098388671875, 0.999899923801422119140625, 0.0202095843851566314697265625
12,-0.37878787517547607421875, -0.5, -0.5, -1.6169024092960171401500701904296875e-05, 0, 0, 0.010101010091602802276611328125, 0.999737560749053955078125, 0.999839723110198974609375, 2.5002567768096923828125, 1.00005114078521728515625, 0.020207323133945465087890625
13,-0.368686854839324951171875, -0.5, -0.5, -0.000289609772153198719024658203125, 0, 0, 0.010101010091602802276611328125, 1.00008499622344970703125, 1.00014221668243408203125, 2.5001432895660400390625, 1.0000286102294921875, 0.02020030282437801361083984375
14,-0.3585858643054962158203125, -0.5, -0.5, -8.4219631389714777469635009765625e-05, 0, 0, 0.010101010091602802276611328125, 1.00008678436279296875, 1.00006139278411865234375, 2.4999363422393798828125, 0.999987304210662841796875, 0.02020026743412017822265625
15,-0.3484848439693450927734375, -0.5, -0.5, 2.1921930965618230402469635009765625e-05, 0, 0, 0.010101010091602802276611328125, 1.0000097751617431640625, 0.99998891353607177734375, 2.4999477863311767578125, 0.999989569187164306640625, 0.02020182274281978607177734375
16,-0.338383853435516357421875, -0.5, -0.5, 2.5138679120573215186595916748046875e-05, 0, 0, 0.010101010091602802276611328125, 0.999987304210662841796875, 0.99998724460601806640625, 2.5, 0.999999940395355224609375, 0.02020227722823619842529296875
17,-0.328282833099365234375, -0.5, -0.5, 4.92776234750635921955108642578125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999332427978515625, 0.999993264675140380859375, 2.5, 0.999999940395355224609375, 0.02020215429365634918212890625
18,-0.318181812763214111328125, -0.5, -0.5, -4.77969069834216497838497161865234375e-06, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
19,-0.30808079242706298828125, -0.5, -0.5, -4.20872538597905077040195465087890625e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
20,-0.2979798018932342529296875, -0.5, -0.5, -1.00377246781135909259319305419921875e-06, 0, 0, 0.010101010091602802276611328125, 1.00000083446502685546875, 1.0000007152557373046875, 2.5, 0.999999940395355224609375, 0.020202003419399261474609375
21,-0.2878787815570831298828125, -0.5, -0.5, 1.12988709588535130023956298828125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000035762786865234375, 1.0000002384185791015625, 2.5, 0.999999940395355224609375, 0.02020201273262500762939453125
22,-0.27777779102325439453125, -0.5, -0.5, 1.3851664562025689519941806793212890625e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.931456523607266717590391635894775390625e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.514390982672921381890773773193359375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.32542254505096934735774993896484375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.930495401898269847151823341846466064453125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.671685794235600042156875133514404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.671685794235600042156875133514404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -5.25795490249870121901576425216262578032910823822021484375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.671685794235600042156875133514404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.671685794235600042156875133514404296875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
