pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.79528748989105224609375, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.713770091533660888671875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.608975827693939208984375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.50468695163726806640625, -0.5, -0.5, -2.4846689701080322265625, 0, 0, 0.010101010091602802276611328125, 0.0093648023903369903564453125, 0.0061310990713536739349365234375, 1.63576328754425048828125, 0.809132874011993408203125, 2.1572287082672119140625
4,-0.4789174497127532958984375, -0.5, -0.5, -0.9309451580047607421875, 0, 0, 0.010101010091602802276611328125, 0.2820179164409637451171875, 0.212553203105926513671875, 1.88383066654205322265625, 0.8681514263153076171875, 0.071633815765380859375
5,-0.4613627493381500244140625, -0.5, -0.5, -0.5721251964569091796875, 0, 0, 0.010101010091602802276611328125, 0.519802749156951904296875, 0.425493299961090087890625, 2.04610347747802734375, 0.904746830463409423828125, 0.0388647802174091339111328125
6,-0.4457556307315826416015625, -0.5, -0.5, -0.3528314530849456787109375, 0, 0, 0.010101010091602802276611328125, 0.7424056529998779296875, 0.648158133029937744140625, 2.18237590789794921875, 0.93437206745147705078125, 0.0272115655243396759033203125
7,-0.4327813684940338134765625, -0.5, -0.5, -0.24009893834590911865234375, 0, 0, 0.010101010091602802276611328125, 0.827669441699981689453125, 0.763624668121337890625, 2.3063580989837646484375, 0.960531294345855712890625, 0.02440831996500492095947265625
8,-0.421204388141632080078125, -0.5, -0.5, -0.15220282971858978271484375, 0, 0, 0.010101010091602802276611328125, 0.89944756031036376953125, 0.85575783252716064453125, 2.378399372100830078125, 0.9754106998443603515625, 0.02246047556400299072265625
9,-0.4100214540958404541015625, -0.5, -0.5, -0.079579524695873260498046875, 0, 0, 0.010101010091602802276611328125, 0.93299210071563720703125, 0.903644025325775146484375, 2.4212396144866943359375, 0.984146416187286376953125, 0.02165293879806995391845703125
10,-0.3993127644062042236328125, -0.5, -0.5, -0.0404224209487438201904296875, 0, 0, 0.010101010091602802276611328125, 0.96312808990478515625, 0.94763076305389404296875, 2.45970249176025390625, 0.991922080516815185546875, 0.02097542397677898406982421875
11,-0.3890177309513092041015625, -0.5, -0.5, -0.021392069756984710693359375, 0, 0, 0.010101010091602802276611328125, 0.985282421112060546875, 0.979176223278045654296875, 2.4844658374786376953125, 0.9968965053558349609375, 0.0205037854611873626708984375
12,-0.3788521587848663330078125, -0.5, -0.5, -0.00887135975062847137451171875, 0, 0, 0.010101010091602802276611328125, 0.9962184429168701171875, 0.993609130382537841796875, 2.493427753448486328125, 0.99868953227996826171875, 0.02027870528399944305419921875
13,-0.36869847774505615234375, -0.5, -0.5, -0.001933392486535012722015380859375, 0, 0, 0.010101010091602802276611328125, 0.99885833263397216796875, 0.99755704402923583984375, 2.49673175811767578125, 0.9993484020233154296875, 0.0202251113951206207275390625
14,-0.358583390712738037109375, -0.5, -0.5, -0.000160409763338975608348846435546875, 0, 0, 0.010101010091602802276611328125, 0.99941098690032958984375, 0.9990108013153076171875, 2.4989960193634033203125, 0.999799787998199462890625, 0.02021392621099948883056640625
15,-0.3484848439693450927734375, -0.5, -0.5, -0.000191451268619857728481292724609375, 0, 0, 0.010101010091602802276611328125, 0.99990940093994140625, 0.9999063014984130859375, 2.499991893768310546875, 0.99999845027923583984375, 0.020203851163387298583984375
16,-0.338383853435516357421875, -0.5, -0.5, -0.000145955869811587035655975341796875, 0, 0, 0.010101010091602802276611328125, 1.000107288360595703125, 1.00012683868408203125, 2.5000488758087158203125, 1.0000097751617431640625, 0.02019985206425189971923828125
