pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.82313525676727294921875, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.741991221904754638671875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.635978162288665771484375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.521043598651885986328125, -0.5, -0.5, -6.8593654632568359375, 0, 0, 0.010101010091602802276611328125, 0.0034551066346466541290283203125, 0.00193148292601108551025390625, 1.3954565525054931640625, 0.747678220272064208984375, 5.847003459930419921875
4,-0.4825511872768402099609375, -0.5, -0.5, -1.0843937397003173828125, 0, 0, 0.010101010091602802276611328125, 0.2540356814861297607421875, 0.1855661571025848388671875, 1.8257715702056884765625, 0.854677021503448486328125, 0.079524338245391845703125
5,-0.4635970890522003173828125, -0.5, -0.5, -0.668945729732513427734375, 0, 0, 0.010101010091602802276611328125, 0.46293103694915771484375, 0.3701412975788116455078125, 1.99855864048004150390625, 0.89418137073516845703125, 0.0436393730342388153076171875
6,-0.4471262991428375244140625, -0.5, -0.5, -0.408143520355224609375, 0, 0, 0.010101010091602802276611328125, 0.7109811305999755859375, 0.609897136688232421875, 2.1442854404449462890625, 0.9261882305145263671875, 0.02841428481042385101318359375
7,-0.4337104856967926025390625, -0.5, -0.5, -0.2754062116146087646484375, 0, 0, 0.010101010091602802276611328125, 0.8046834468841552734375, 0.73303329944610595703125, 2.2771854400634765625, 0.954441547393798828125, 0.02510554902255535125732421875
8,-0.4217989444732666015625, -0.5, -0.5, -0.17806665599346160888671875, 0, 0, 0.010101010091602802276611328125, 0.8550889492034912109375, 0.805228531360626220703125, 2.3540515899658203125, 0.970407009124755859375, 0.02362563647329807281494140625
9,-0.410343825817108154296875, -0.5, -0.5, -0.10009588301181793212890625, 0, 0, 0.010101010091602802276611328125, 0.91506469249725341796875, 0.87967145442962646484375, 2.4031741619110107421875, 0.98047006130218505859375, 0.02207714878022670745849609375
10,-0.399484336376190185546875, -0.5, -0.5, -0.0551963634788990020751953125, 0, 0, 0.010101010091602802276611328125, 0.9546544551849365234375, 0.935075223445892333984375, 2.448644161224365234375, 0.989692270755767822265625, 0.0211616046726703643798828125
11,-0.389110386371612548828125, -0.5, -0.5, -0.03021075390279293060302734375, 0, 0, 0.010101010091602802276611328125, 0.98063564300537109375, 0.9719331264495849609375, 2.4777615070343017578125, 0.99555289745330810546875, 0.0206009447574615478515625
12,-0.3788910806179046630859375, -0.5, -0.5, -0.012867747806012630462646484375, 0, 0, 0.010101010091602802276611328125, 0.992699205875396728515625, 0.98847472667694091796875, 2.4893283843994140625, 0.997869968414306640625, 0.02035059593617916107177734375
13,-0.3687081038951873779296875, -0.5, -0.5, -0.003518450073897838592529296875, 0, 0, 0.010101010091602802276611328125, 0.99691951274871826171875, 0.99484264850616455078125, 2.494776248931884765625, 0.998957812786102294921875, 0.02026444487273693084716796875
14,-0.35858500003814697265625, -0.5, -0.5, -0.000882416148670017719268798828125, 0, 0, 0.010101010091602802276611328125, 0.99883174896240234375, 0.998200893402099609375, 2.4984161853790283203125, 0.999684154987335205078125, 0.02022564969956874847412109375
15,-0.3484860956668853759765625, -0.5, -0.5, -0.000494378618896007537841796875, 0, 0, 0.010101010091602802276611328125, 0.99994027614593505859375, 0.99989044666290283203125, 2.4998743534088134765625, 0.99997508525848388671875, 0.02020322717726230621337890625
16,-0.338383853435516357421875, -0.5, -0.5, -0.000200204944121651351451873779296875, 0, 0, 0.010101010091602802276611328125, 1.00018405914306640625, 1.00018227100372314453125, 2.4999949932098388671875, 0.999999105930328369140625, 0.02019830234348773956298828125
17,-0.328282833099365234375, -0.5, -0.5, -7.61843193686218000948429107666015625e-06, 0, 0, 0.010101010091602802276611328125, 1.000058650970458984375, 1.00003528594970703125, 2.4999415874481201171875, 0.9999883174896240234375, 0.02020083554089069366455078125
18,-0.318181812763214111328125, -0.5, -0.5, 2.096597381751053035259246826171875e-05, 0, 0, 0.010101010091602802276611328125, 0.999981701374053955078125, 0.9999816417694091796875, 2.5, 0.999999940395355224609375, 0.02020238898694515228271484375
19,-0.30808079242706298828125, -0.5, -0.5, 5.8596169765223748981952667236328125e-06, 0, 0, 0.010101010091602802276611328125, 0.9999835491180419921875, 0.999983489513397216796875, 2.5, 0.999999940395355224609375, 0.02020235173404216766357421875
20,-0.2979798018932342529296875, -0.5, -0.5, -3.096529553658911027014255523681640625e-06, 0, 0, 0.010101010091602802276611328125, 0.99999845027923583984375, 0.999998390674591064453125, 2.5, 0.999999940395355224609375, 0.0202020518481731414794921875
21,-0.2878787815570831298828125, -0.5, -0.5, -9.6836311058723367750644683837890625e-07, 0, 0, 0.010101010091602802276611328125, 1.00000298023223876953125, 1.00000286102294921875, 2.5, 0.999999940395355224609375, 0.02020196057856082916259765625
22,-0.27777779102325439453125, -0.5, -0.5, 1.665320496613276191055774688720703125e-06, 0, 0, 0.010101010091602802276611328125, 1.00000131130218505859375, 1.0000011920928955078125, 2.5, 0.999999940395355224609375, 0.02020199410617351531982421875
23,-0.267676770687103271484375, -0.5, -0.5, 6.7302289608051069080829620361328125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -3.8611943864452769048511981964111328125e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
25,-0.2474747598171234130859375, -0.5, -0.5, 1.822160271558459498919546604156494140625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -1.38717215492079048999585211277008056640625e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -2.75125245252638706006109714508056640625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 2.74210520956330583430826663970947265625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -8.6260861260488604085328034898338955827057361602783203125e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
