pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.84866237640380859375, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.767860591411590576171875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.660730302333831787109375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.545316994190216064453125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 2.296783365743977036540012320250869385145214552457855125555674646875559e-31, 1.252995281119176334512869321489576946480089086262849637845584460649206e-31, 1.3638589382171630859375, 0.73860919475555419921875, 87957881970832335039130238976
4,-0.4863628447055816650390625, -0.5, -0.5, -1.2227637767791748046875, 0, 0, 0.010101010091602802276611328125, 0.2336958348751068115234375, 0.165941655635833740234375, 1.77480304241180419921875, 0.842659652233123779296875, 0.086445786058902740478515625
5,-0.4659532010555267333984375, -0.5, -0.5, -0.757228851318359375, 0, 0, 0.010101010091602802276611328125, 0.43719542026519775390625, 0.3414902389049530029296875, 1.9523761272430419921875, 0.883794605731964111328125, 0.0462082140147686004638671875
6,-0.448558270931243896484375, -0.5, -0.5, -0.45884621143341064453125, 0, 0, 0.010101010091602802276611328125, 0.68125951290130615234375, 0.574158966541290283203125, 2.1066839694976806640625, 0.918036162853240966796875, 0.02965392731130123138427734375
7,-0.4346745908260345458984375, -0.5, -0.5, -0.3085576593875885009765625, 0, 0, 0.010101010091602802276611328125, 0.77955663204193115234375, 0.701184570789337158203125, 2.2484414577484130859375, 0.948401749134063720703125, 0.02591475658118724822998046875
8,-0.4224286973476409912109375, -0.5, -0.5, -0.20351360738277435302734375, 0, 0, 0.010101010091602802276611328125, 0.83483469486236572265625, 0.77837955951690673828125, 2.3307597637176513671875, 0.965596020221710205078125, 0.0241988264024257659912109375
9,-0.4107092320919036865234375, -0.5, -0.5, -0.121333099901676177978515625, 0, 0, 0.010101010091602802276611328125, 0.8992254734039306640625, 0.858101785182952880859375, 2.385531902313232421875, 0.976866245269775390625, 0.0224660225212574005126953125
10,-0.39969217777252197265625, -0.5, -0.5, -0.070783756673336029052734375, 0, 0, 0.010101010091602802276611328125, 0.94340789318084716796875, 0.91965258121490478515625, 2.4369552135467529296875, 0.98732960224151611328125, 0.02141387574374675750732421875
