pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.729922592639923095703125, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
1,-0.647528827190399169921875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
2,-0.545595347881317138671875, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 8.301497082954367938003340261624886375901866131243878044188022613525391e-22, 4.617951349485455793075821940662888109851991202958743087947368621826172e-22, 1.39069843292236328125, 0.74584138393402099609375, 24335394100542963712
3,-0.4925584495067596435546875, -0.5, -0.5, -1.1640923023223876953125, 0, 0, 0.010101010091602802276611328125, 0.24784563481807708740234375, 0.17762003839015960693359375, 1.79123628139495849609375, 0.846555292606353759765625, 0.081510491669178009033203125
4,-0.4721896648406982421875, -0.5, -0.5, -0.682223021984100341796875, 0, 0, 0.010101010091602802276611328125, 0.476839721202850341796875, 0.3839647769927978515625, 2.012694835662841796875, 0.897345066070556640625, 0.0423664785921573638916015625
5,-0.4572195112705230712890625, -0.5, -0.5, -0.4217712581157684326171875, 0, 0, 0.010101010091602802276611328125, 0.70509111881256103515625, 0.60786616802215576171875, 2.1549561023712158203125, 0.92849886417388916015625, 0.02865164540708065032958984375
6,-0.44322967529296875, -0.5, -0.5, -0.25132000446319580078125, 0, 0, 0.010101010091602802276611328125, 0.80268895626068115234375, 0.72625839710235595703125, 2.261730194091796875, 0.9512002468109130859375, 0.0251679308712482452392578125
7,-0.431098163127899169921875, -0.5, -0.5, -0.16004209220409393310546875, 0, 0, 0.010101010091602802276611328125, 0.8646709918975830078125, 0.818232595920562744140625, 2.3655719757080078125, 0.972776234149932861328125, 0.02336382307112216949462890625
8,-0.4201633930206298828125, -0.5, -0.5, -0.0945314466953277587890625, 0, 0, 0.010101010091602802276611328125, 0.93287074565887451171875, 0.906173229217529296875, 2.428323268890380859375, 0.98558676242828369140625, 0.02165575511753559112548828125
9,-0.4095078408718109130859375, -0.5, -0.5, -0.043087542057037353515625, 0, 0, 0.010101010091602802276611328125, 0.96781980991363525390625, 0.951281726360321044921875, 2.4571902751922607421875, 0.99141919612884521484375, 0.02087374031543731689453125
10,-0.3990813195705413818359375, -0.5, -0.5, -0.0162926949560642242431640625, 0, 0, 0.010101010091602802276611328125, 0.98515880107879638671875, 0.977123796939849853515625, 2.479564189910888671875, 0.99591362476348876953125, 0.020506359636783599853515625
11,-0.3889025151729583740234375, -0.5, -0.5, -0.00741639174520969390869140625, 0, 0, 0.010101010091602802276611328125, 0.99508368968963623046875, 0.992865860462188720703125, 2.4944088459014892578125, 0.998884975910186767578125, 0.0203018300235271453857421875
12,-0.37880504131317138671875, -0.5, -0.5, -0.00309085659682750701904296875, 0, 0, 0.010101010091602802276611328125, 0.99983942508697509765625, 0.999399006366729736328125, 2.4988896846771240234375, 0.999779760837554931640625, 0.02020526491105556488037109375
