pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.987901210784912109375, -0.5, -0.5, -7.735810756683349609375, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
1,-0.908966243267059326171875, -0.5, -0.5, -7.839752197265625, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
2,-0.795741975307464599609375, -0.5, -0.5, -7.50035381317138671875, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
3,-0.678182899951934814453125, -0.5, -0.5, -7.381023883819580078125, 0, 0, 0.010101010091602802276611328125, 0, nan, -nan, 0, inf
4,-0.58062088489532470703125, -0.5, -0.5, -7.863452911376953125, 0, 0, 0.010101010091602802276611328125, 0, -nan, nan, 0, inf
5,-0.4876193106174468994140625, -0.5, -0.5, -3.31398868560791015625, 0, 0, 0.010101010091602802276611328125, 0.00674945674836635589599609375, 0.0044182981364428997039794921875, 1.63511478900909423828125, 0.809083044528961181640625, 2.9931328296661376953125
6,-0.460457503795623779296875, -0.5, -0.5, -0.9345376491546630859375, 0, 0, 0.010101010091602802276611328125, 0.277509629726409912109375, 0.20836174488067626953125, 1.87669217586517333984375, 0.8665027618408203125, 0.072797544300556182861328125
7,-0.44239139556884765625, -0.5, -0.5, -0.58294236660003662109375, 0, 0, 0.010101010091602802276611328125, 0.50041806697845458984375, 0.4115285575389862060546875, 2.0556161403656005859375, 0.90684592723846435546875, 0.040370285511016845703125
8,-0.42754924297332763671875, -0.5, -0.5, -0.38002097606658935546875, 0, 0, 0.010101010091602802276611328125, 0.73003971576690673828125, 0.636677086353302001953125, 2.1800324916839599609375, 0.933869898319244384765625, 0.02767249383032321929931640625
9,-0.4140691459178924560546875, -0.5, -0.5, -0.2593514621257781982421875, 0, 0, 0.010101010091602802276611328125, 0.8054077625274658203125, 0.732495844364166259765625, 2.27350139617919921875, 0.953662455081939697265625, 0.0250829719007015228271484375
10,-0.4019075930118560791015625, -0.5, -0.5, -0.18221841752529144287109375, 0, 0, 0.010101010091602802276611328125, 0.8498363494873046875, 0.799136579036712646484375, 2.350711822509765625, 0.969712197780609130859375, 0.02377165853977203369140625
11,-0.3905858695507049560546875, -0.5, -0.5, -0.1174310743808746337890625, 0, 0, 0.010101010091602802276611328125, 0.908093035221099853515625, 0.8726484775543212890625, 2.402299404144287109375, 0.98028981685638427734375, 0.02224664203822612762451171875
12,-0.3796472847461700439453125, -0.5, -0.5, -0.067698530852794647216796875, 0, 0, 0.010101010091602802276611328125, 0.9445931911468505859375, 0.9207489490509033203125, 2.436803340911865234375, 0.98729789257049560546875, 0.02138700522482395172119140625
13,-0.3690571486949920654296875, -0.5, -0.5, -0.037568248808383941650390625, 0, 0, 0.010101010091602802276611328125, 0.9693601131439208984375, 0.95588672161102294921875, 2.4651944637298583984375, 0.9930260181427001953125, 0.02084057219326496124267578125
14,-0.3587537109851837158203125, -0.5, -0.5, -0.02043366618454456329345703125, 0, 0, 0.010101010091602802276611328125, 0.985510349273681640625, 0.97908937931060791015625, 2.4836761951446533203125, 0.996737003326416015625, 0.02049904502928256988525390625
15,-0.3485607206821441650390625, -0.5, -0.5, -0.009337439201772212982177734375, 0, 0, 0.010101010091602802276611328125, 0.99419879913330078125, 0.99112713336944580078125, 2.492254734039306640625, 0.998454034328460693359375, 0.02031989954411983489990234375
16,-0.338406383991241455078125, -0.5, -0.5, -0.00325225736014544963836669921875, 0, 0, 0.010101010091602802276611328125, 0.99760639667510986328125, 0.99614083766937255859375, 2.4963166713714599609375, 0.999265193939208984375, 0.020250491797924041748046875
17,-0.3282870352268218994140625, -0.5, -0.5, -0.00106453546322882175445556640625, 0, 0, 0.010101010091602802276611328125, 0.99902629852294921875, 0.998488485813140869140625, 2.4986503124237060546875, 0.9997308254241943359375, 0.020221710205078125
18,-0.3181829154491424560546875, -0.5, -0.5, -0.00043188073323108255863189697265625, 0, 0, 0.010101010091602802276611328125, 0.999776363372802734375, 0.999657332897186279296875, 2.499701023101806640625, 0.999940454959869384765625, 0.02020653896033763885498046875
19,-0.30808079242706298828125, -0.5, -0.5, -0.00014194540563039481639862060546875, 0, 0, 0.010101010091602802276611328125, 1.0000402927398681640625, 1.00000631809234619140625, 2.499914646148681640625, 0.999983012676239013671875, 0.020201206207275390625
20,-0.2979798018932342529296875, -0.5, -0.5, -1.9266042727394960820674896240234375e-05, 0, 0, 0.010101010091602802276611328125, 1.00004291534423828125, 1.000030994415283203125, 2.4999701976776123046875, 0.9999940395355224609375, 0.020201154053211212158203125
21,-0.2878787815570831298828125, -0.5, -0.5, 1.22150058814440853893756866455078125e-05, 0, 0, 0.010101010091602802276611328125, 1.00000560283660888671875, 1.0000054836273193359375, 2.5, 0.999999940395355224609375, 0.02020190656185150146484375
22,-0.27777779102325439453125, -0.5, -0.5, 7.835906217223964631557464599609375e-06, 0, 0, 0.010101010091602802276611328125, 0.999993741512298583984375, 0.99999368190765380859375, 2.5, 0.999999940395355224609375, 0.02020214684307575225830078125
23,-0.267676770687103271484375, -0.5, -0.5, -3.174441332021160633303225040435791015625e-08, 0, 0, 0.010101010091602802276611328125, 0.9999969005584716796875, 0.999996840953826904296875, 2.5, 0.999999940395355224609375, 0.02020208351314067840576171875
24,-0.2575757503509521484375, -0.5, -0.5, -1.8354400026510120369493961334228515625e-06, 0, 0, 0.010101010091602802276611328125, 1.0000002384185791015625, 1.00000011920928955078125, 2.5, 0.999999940395355224609375, 0.0202020145952701568603515625
25,-0.2474747598171234130859375, -0.5, -0.5, -1.8064095996805917820893228054046630859375e-08, 0, 0, 0.010101010091602802276611328125, 1.0000007152557373046875, 1.00000059604644775390625, 2.5, 0.999999940395355224609375, 0.02020200528204441070556640625
26,-0.2373737394809722900390625, -0.5, -0.5, 1.377976417415993637405335903167724609375e-07, 0, 0, 0.010101010091602802276611328125, 1.00000011920928955078125, 1, 2.5, 0.999999940395355224609375, 0.020202018320560455322265625
27,-0.2272727191448211669921875, -0.5, -0.5, -3.06206715094958781264722347259521484375e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
28,-0.217171728610992431640625, -0.5, -0.5, 3.29044297586733591742813587188720703125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -4.10986888965680918772704899311065673828125e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -3.49205805605379282496869564056396484375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 3.48842064568088972009718418121337890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -1.09744070452802607029685333372981403954327106475830078125e-14, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -3.48842064568088972009718418121337890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 3.48842064568088972009718418121337890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
35,-0.146464645862579345703125, -0.5, -0.5, -1.09744070452802607029685333372981403954327106475830078125e-14, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
36,-0.13636362552642822265625, -0.5, -0.5, -3.48842064568088972009718418121337890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
37,-0.1262626349925994873046875, -0.5, -0.5, 3.48842064568088972009718418121337890625e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
38,-0.1161616146564483642578125, -0.5, -0.5, -1.09744070452802607029685333372981403954327106475830078125e-14, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
39,-0.1060605943202972412109375, -0.5, -0.5, -3.47956500945656443946063518524169921875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
40,-0.095959603786468505859375, -0.5, -0.5, 3.60373860530671663582324981689453125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
41,-0.0858585834503173828125, -0.5, -0.5, 7.185729344882929581217467784881591796875e-08, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
42,-0.075757563114166259765625, -0.5, -0.5, -2.84027237285044975578784942626953125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
43,-0.0656565725803375244140625, -0.5, -0.5, 3.3228008078367565758526325225830078125e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
44,-0.0555555522441864013671875, -0.5, -0.5, 2.11516777426368207670748233795166015625e-07, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
45,-0.0454545319080352783203125, -0.5, -0.5, -6.03395022835684358142316341400146484375e-08, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
46,-0.03535354137420654296875, -0.5, -0.5, 3.7317340684239752590656280517578125e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
