x1, y1, z1, x2, y2, z2
-0.49173677502594204,-0.5,-0.5,-0.5029793521117164,-0.5,-0.5
-0.48072718892756655,-0.5,-0.5,-0.5029793521117164,-0.5,-0.5
-0.46990439047853788,-0.5,-0.5,-0.5029793521117164,-0.5,-0.5
-0.48072718892756655,-0.5,-0.5,-0.49173677502594204,-0.5,-0.5
-0.46990439047853788,-0.5,-0.5,-0.49173677502594204,-0.5,-0.5
-0.45946802299178713,-0.5,-0.5,-0.49173677502594204,-0.5,-0.5
-0.46990439047853788,-0.5,-0.5,-0.48072718892756655,-0.5,-0.5
-0.45946802299178713,-0.5,-0.5,-0.48072718892756655,-0.5,-0.5
-0.44940062839727629,-0.5,-0.5,-0.48072718892756655,-0.5,-0.5
-0.45946802299178713,-0.5,-0.5,-0.46990439047853788,-0.5,-0.5
-0.44940062839727629,-0.5,-0.5,-0.46990439047853788,-0.5,-0.5
-0.43939119741395788,-0.5,-0.5,-0.46990439047853788,-0.5,-0.5
-0.5029793521117164,-0.5,-0.5,-0.45946802299178713,-0.5,-0.5
-0.44940062839727629,-0.5,-0.5,-0.45946802299178713,-0.5,-0.5
-0.43939119741395788,-0.5,-0.5,-0.45946802299178713,-0.5,-0.5
-0.42930706856010131,-0.5,-0.5,-0.45946802299178713,-0.5,-0.5
-0.4191960329477763,-0.5,-0.5,-0.45946802299178713,-0.5,-0.5
-0.5029793521117164,-0.5,-0.5,-0.44940062839727629,-0.5,-0.5
-0.49173677502594204,-0.5,-0.5,-0.44940062839727629,-0.5,-0.5
-0.43939119741395788,-0.5,-0.5,-0.44940062839727629,-0.5,-0.5
-0.42930706856010131,-0.5,-0.5,-0.44940062839727629,-0.5,-0.5
-0.4191960329477763,-0.5,-0.5,-0.44940062839727629,-0.5,-0.5
-0.40908950443253261,-0.5,-0.5,-0.44940062839727629,-0.5,-0.5
-0.5029793521117164,-0.5,-0.5,-0.43939119741395788,-0.5,-0.5
-0.49173677502594204,-0.5,-0.5,-0.43939119741395788,-0.5,-0.5
-0.48072718892756655,-0.5,-0.5,-0.43939119741395788,-0.5,-0.5
-0.42930706856010131,-0.5,-0.5,-0.43939119741395788,-0.5,-0.5
-0.4191960329477763,-0.5,-0.5,-0.43939119741395788,-0.5,-0.5
-0.40908950443253261,-0.5,-0.5,-0.43939119741395788,-0.5,-0.5
