pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,8.4445362091064453125,-99.4894561767578125,-0,-0
2,0,6.338077068328857421875,-178.5339202880859375,-0,-0
2,1,12.83465576171875,-361.9151611328125,-0,-0
3,1,6.171234607696533203125,-421.28594970703125,-0,-0
3,2,15.65906047821044921875,-733.99365234375,-0,-0
4,2,5.639864444732666015625,-621.9638671875,-0,-0
4,3,18.8486957550048828125,-995.08978271484375,-0,-0
5,2,1.003047943115234375,-207.7613983154296875,-0,-0
5,3,7.61337947845458984375,-918.20208740234375,-0,-0
5,4,22.3013515472412109375,-1221.254150390625,-0,-0
6,3,1.32578170299530029296875,-293.658447265625,-0,-0
6,4,8.6609439849853515625,-1125.8111572265625,-0,-0
6,5,22.9306964874267578125,-1445.16552734375,-0,-0
7,4,1.3996846675872802734375,-337.812835693359375,-0,-0
7,5,7.952627658843994140625,-1153.4915771484375,-0,-0
7,6,23.2736759185791015625,-1516.669921875,-0,-0
8,5,1.04714119434356689453125,-299.23779296875,-0,-0
8,6,8.0361118316650390625,-1193.81396484375,-0,-0
8,7,23.676021575927734375,-1521.3741455078125,-0,-0
9,6,1.00649392604827880859375,-299.419921875,-0,-0
9,7,8.3206272125244140625,-1229.603759765625,-0,-0
9,8,23.7970409393310546875,-1529.440185546875,-0,-0
10,7,1.05901730060577392578125,-311.014251708984375,-0,-0
10,8,8.31647396087646484375,-1231.656494140625,-0,-0
10,9,23.7375507354736328125,-1536.4569091796875,-0,-0
11,7,2.2242738850763998925685882568359375e-06,-0.05096335709095001220703125,-0,-0
11,8,1.05037891864776611328125,-309.78485107421875,-0,-0
11,9,8.2305908203125,-1224.490966796875,-0,-0
11,10,23.7079792022705078125,-1533.82177734375,-0,-0
12,8,4.2938580691043171100318431854248046875e-07,-0.017060697078704833984375,-0,-0
12,9,1.02407228946685791015625,-305.134063720703125,-0,-0
12,10,8.23175144195556640625,-1223.94677734375,-0,-0
12,11,23.7165012359619140625,-1530.4130859375,-0,-0
13,10,1.0239326953887939453125,-305.045318603515625,-0,-0
13,11,8.25209140777587890625,-1225.122314453125,-0,-0
13,12,23.716754913330078125,-1530.52587890625,-0,-0
14,11,1.0317280292510986328125,-306.352203369140625,-0,-0
14,12,8.2528095245361328125,-1225.1258544921875,-0,-0
14,13,23.718555450439453125,-1531.3043212890625,-0,-0
15,12,1.03269302845001220703125,-306.49542236328125,-0,-0
15,13,8.2505512237548828125,-1225.1260986328125,-0,-0
15,14,23.719043731689453125,-1531.5447998046875,-0,-0
