pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
3,2,0.405449688434600830078125,-0.012402712367475032806396484375,-0,-0
4,3,10.572662353515625,-173.0946502685546875,-0,-0
5,3,7.700578212738037109375,-277.273681640625,-0,-0
5,4,16.29244232177734375,-578.8603515625,-0,-0
6,4,7.48648738861083984375,-637.638916015625,-0,-0
6,5,18.3252086639404296875,-975.31951904296875,-0,-0
7,4,1.80224382877349853515625,-268.66949462890625,-0,-0
7,5,6.405286312103271484375,-802.1805419921875,-0,-0
7,6,20.529170989990234375,-1173.9307861328125,-0,-0
8,5,0.9512107372283935546875,-230.84564208984375,-0,-0
8,6,7.637005329132080078125,-997.54833984375,-0,-0
8,7,22.369167327880859375,-1328.4588623046875,-0,-0
9,6,1.13973033428192138671875,-285.275634765625,-0,-0
9,7,8.1006412506103515625,-1122.9012451171875,-0,-0
9,8,22.9477024078369140625,-1431.6602783203125,-0,-0
10,7,1.11326754093170166015625,-301.426116943359375,-0,-0
10,8,8.047878265380859375,-1161.022216796875,-0,-0
10,9,23.274669647216796875,-1489.3953857421875,-0,-0
11,8,1.05236375331878662109375,-300.475982666015625,-0,-0
11,9,8.1273174285888671875,-1194.319580078125,-0,-0
11,10,23.601284027099609375,-1512.7449951171875,-0,-0
12,9,1.04053592681884765625,-303.99920654296875,-0,-0
12,10,8.285930633544921875,-1221.566162109375,-0,-0
12,11,23.7371234893798828125,-1527.3427734375,-0,-0
13,10,1.05731201171875,-309.618927001953125,-0,-0
13,11,8.2799072265625,-1226.676513671875,-0,-0
13,12,23.71881103515625,-1534.12841796875,-0,-0
14,11,1.04427897930145263671875,-308.3624267578125,-0,-0
14,12,8.23663616180419921875,-1224.3485107421875,-0,-0
14,13,23.71707916259765625,-1532.73095703125,-0,-0
15,11,2.3071373789207427762448787689208984375e-07,-0.011268305592238903045654296875,-0,-0
15,12,1.027109622955322265625,-305.568634033203125,-0,-0
15,13,8.24255466461181640625,-1224.7860107421875,-0,-0
15,14,23.7178974151611328125,-1531.0338134765625,-0,-0
16,13,1.027885913848876953125,-305.7391357421875,-0,-0
16,14,8.25067615509033203125,-1225.1260986328125,-0,-0
16,15,23.717864990234375,-1530.998291015625,-0,-0
17,14,1.03131020069122314453125,-306.2901611328125,-0,-0
17,15,8.2512969970703125,-1225.1260986328125,-0,-0
17,16,23.7185955047607421875,-1531.345458984375,-0,-0
18,15,1.0319011211395263671875,-306.3779296875,-0,-0
18,16,8.2502689361572265625,-1225.12255859375,-0,-0
18,17,23.7188587188720703125,-1531.462890625,-0,-0
19,16,1.0314390659332275390625,-306.308868408203125,-0,-0
19,17,8.24982547760009765625,-1225.122314453125,-0,-0
19,18,23.718799591064453125,-1531.4356689453125,-0,-0
20,17,1.0311896800994873046875,-306.27227783203125,-0,-0
20,18,8.24990940093994140625,-1225.1260986328125,-0,-0
20,19,23.7187786102294921875,-1531.40478515625,-0,-0
21,18,1.03119361400604248046875,-306.27288818359375,-0,-0
21,19,8.2500019073486328125,-1225.1260986328125,-0,-0
21,20,23.71872711181640625,-1531.40283203125,-0,-0
22,19,1.03125095367431640625,-306.281829833984375,-0,-0
22,20,8.25002288818359375,-1225.1259765625,-0,-0
22,21,23.7187786102294921875,-1531.40478515625,-0,-0
23,20,1.03125655651092529296875,-306.282196044921875,-0,-0
23,21,8.2500152587890625,-1225.1258544921875,-0,-0
23,22,23.7187347412109375,-1531.4071044921875,-0,-0
24,21,1.0312519073486328125,-306.281494140625,-0,-0
24,22,8.24997425079345703125,-1225.12255859375,-0,-0
24,23,23.7187328338623046875,-1531.40673828125,-0,-0
