pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
3,2,9.21959972381591796875,-132.4825897216796875,-0,-0
4,2,6.697140216827392578125,-215.9811553955078125,-0,-0
4,3,14.760158538818359375,-532.5126953125,-0,-0
5,3,7.3348064422607421875,-576.24407958984375,-0,-0
5,4,18.9607086181640625,-904.0587158203125,-0,-0
6,3,1.89804971218109130859375,-256.775390625,-0,-0
6,4,7.00488567352294921875,-827.42254638671875,-0,-0
6,5,19.923107147216796875,-1143.021728515625,-0,-0
7,4,1.066454410552978515625,-242.9167938232421875,-0,-0
7,5,6.963042736053466796875,-920.02642822265625,-0,-0
7,6,21.59741973876953125,-1306.350830078125,-0,-0
8,5,0.990584313869476318359375,-256.59619140625,-0,-0
8,6,7.801151275634765625,-1082.973388671875,-0,-0
8,7,23.04558563232421875,-1403.9066162109375,-0,-0
9,6,1.087028026580810546875,-294.197052001953125,-0,-0
9,7,8.38892364501953125,-1186.293701171875,-0,-0
9,8,23.491352081298828125,-1490.674560546875,-0,-0
10,7,1.16292178630828857421875,-318.709991455078125,-0,-0
10,8,8.2307987213134765625,-1205.300537109375,-0,-0
10,9,23.5699253082275390625,-1526.75830078125,-0,-0
11,8,1.06362354755401611328125,-308.18048095703125,-0,-0
11,9,8.161617279052734375,-1212.4715576171875,-0,-0
11,10,23.6785373687744140625,-1529.55224609375,-0,-0
12,9,1.02023637294769287109375,-303.29583740234375,-0,-0
12,10,8.24966907501220703125,-1224.378173828125,-0,-0
12,11,23.74073028564453125,-1529.7001953125,-0,-0
13,10,1.033294200897216796875,-306.533477783203125,-0,-0
13,11,8.274784088134765625,-1227.3367919921875,-0,-0
13,12,23.725341796875,-1532.2689208984375,-0,-0
14,11,1.03848612308502197265625,-307.589263916015625,-0,-0
14,12,8.24796199798583984375,-1225.1260986328125,-0,-0
14,13,23.716045379638671875,-1532.26904296875,-0,-0
15,11,2.70260240853303912444971501827239990234375e-08,-0.00270099821500480175018310546875,-0,-0
15,12,1.03071630001068115234375,-306.20196533203125,-0,-0
15,13,8.24445056915283203125,-1224.786376953125,-0,-0
15,14,23.7185077667236328125,-1531.3062744140625,-0,-0
16,13,1.02912580966949462890625,-305.923614501953125,-0,-0
16,14,8.2500400543212890625,-1225.1260986328125,-0,-0
16,15,23.718273162841796875,-1531.1795654296875,-0,-0
17,14,1.03109645843505859375,-306.2584228515625,-0,-0
17,15,8.2506885528564453125,-1225.1260986328125,-0,-0
17,16,23.7186069488525390625,-1531.3502197265625,-0,-0
18,15,1.03157651424407958984375,-306.3297119140625,-0,-0
18,16,8.25020599365234375,-1225.12255859375,-0,-0
18,17,23.7187862396240234375,-1531.4298095703125,-0,-0
19,16,1.03138148784637451171875,-306.300323486328125,-0,-0
19,17,8.24992084503173828125,-1225.1224365234375,-0,-0
19,18,23.71877288818359375,-1531.423828125,-0,-0
20,17,1.0312316417694091796875,-306.278533935546875,-0,-0
20,18,8.24995326995849609375,-1225.126220703125,-0,-0
20,19,23.718784332275390625,-1531.4072265625,-0,-0
21,18,1.03121852874755859375,-306.27655029296875,-0,-0
21,19,8.25,-1225.126220703125,-0,-0
21,20,23.718730926513671875,-1531.40576171875,-0,-0
22,19,1.031252384185791015625,-306.28204345703125,-0,-0
22,20,8.2500152587890625,-1225.1258544921875,-0,-0
22,21,23.7187786102294921875,-1531.40478515625,-0,-0
23,20,1.0312519073486328125,-306.281494140625,-0,-0
