pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
6,5,8.962688446044921875,-120.10242462158203125,-0,-0
7,5,6.70431041717529296875,-205.7017822265625,-0,-0
7,6,14.29654407501220703125,-448.39666748046875,-0,-0
8,6,7.3181972503662109375,-514.869384765625,-0,-0
8,7,17.670429229736328125,-835.21826171875,-0,-0
9,7,6.56132793426513671875,-729.787109375,-0,-0
9,8,19.0141124725341796875,-1003.47857666015625,-0,-0
10,7,0.956217229366302490234375,-211.6690673828125,-0,-0
10,8,6.78543949127197265625,-848.91131591796875,-0,-0
10,9,20.5757884979248046875,-1140.66943359375,-0,-0
11,8,0.94132006168365478515625,-234.2409820556640625,-0,-0
11,9,7.641521453857421875,-986.520263671875,-0,-0
11,10,21.9501018524169921875,-1290.06640625,-0,-0
12,9,1.12189853191375732421875,-279.563140869140625,-0,-0
12,10,7.90978908538818359375,-1084.1068115234375,-0,-0
12,11,22.6299953460693359375,-1397.7684326171875,-0,-0
13,10,1.0848314762115478515625,-291.277069091796875,-0,-0
13,11,7.952701568603515625,-1135.8634033203125,-0,-0
13,12,23.092395782470703125,-1460.6475830078125,-0,-0
14,11,1.04287230968475341796875,-295.0633544921875,-0,-0
14,12,8.10451984405517578125,-1179.5845947265625,-0,-0
14,13,23.4720172882080078125,-1494.7325439453125,-0,-0
15,12,1.045483112335205078125,-302.128448486328125,-0,-0
15,13,8.24509716033935546875,-1209.527099609375,-0,-0
15,14,23.63694000244140625,-1517.3094482421875,-0,-0
16,13,1.056698322296142578125,-307.75738525390625,-0,-0
16,14,8.24954700469970703125,-1219.14111328125,-0,-0
16,15,23.679473876953125,-1528.2412109375,-0,-0
17,14,1.0430576801300048828125,-307.171234130859375,-0,-0
17,15,8.2354068756103515625,-1221.95849609375,-0,-0
17,16,23.7054424285888671875,-1530.552490234375,-0,-0
18,15,1.031326770782470703125,-305.89630126953125,-0,-0
18,16,8.24606418609619140625,-1224.295166015625,-0,-0
18,17,23.717540740966796875,-1530.8746337890625,-0,-0
19,16,1.03101933002471923828125,-306.14306640625,-0,-0
19,17,8.25165271759033203125,-1225.1226806640625,-0,-0
19,18,23.718517303466796875,-1531.310302734375,-0,-0
20,17,1.032078266143798828125,-306.404205322265625,-0,-0
20,18,8.250423431396484375,-1225.1259765625,-0,-0
20,19,23.7189311981201171875,-1531.47216796875,-0,-0
21,18,1.0315227508544921875,-306.321746826171875,-0,-0
