pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
5,4,0.674396038055419921875,-0.0480395257472991943359375,-0,-0
6,5,10.24040889739990234375,-165.72259521484375,-0,-0
7,5,7.2699985504150390625,-265.381988525390625,-0,-0
7,6,15.60627651214599609375,-565.287109375,-0,-0
8,6,7.433742046356201171875,-609.179443359375,-0,-0
8,7,18.5993251800537109375,-924.8873291015625,-0,-0
9,6,1.82323038578033447265625,-259.55279541015625,-0,-0
9,7,6.669830799102783203125,-799.78179931640625,-0,-0
9,8,19.828762054443359375,-1111.1939697265625,-0,-0
10,7,0.954280793666839599609375,-224.51824951171875,-0,-0
10,8,7.013790607452392578125,-907.12469482421875,-0,-0
10,9,21.2565155029296875,-1249.2474365234375,-0,-0
11,8,0.97379815578460693359375,-248.9384613037109375,-0,-0
11,9,7.61961841583251953125,-1036.71630859375,-0,-0
11,10,22.406276702880859375,-1343.59033203125,-0,-0
12,9,1.02964580059051513671875,-276.9794921875,-0,-0
12,10,8.0634517669677734375,-1124.87548828125,-0,-0
12,11,22.9725551605224609375,-1431.908447265625,-0,-0
13,10,1.0932214260101318359375,-299.2864990234375,-0,-0
13,11,8.08205890655517578125,-1165.234619140625,-0,-0
13,12,23.301929473876953125,-1485.525146484375,-0,-0
14,11,1.0573940277099609375,-301.549652099609375,-0,-0
14,12,8.15542507171630859375,-1195.386962890625,-0,-0
14,13,23.5751132965087890625,-1510.7315673828125,-0,-0
15,12,1.04475462436676025390625,-304.3485107421875,-0,-0
15,13,8.25170993804931640625,-1216.802001953125,-0,-0
15,14,23.6862640380859375,-1524.54443359375,-0,-0
16,13,1.048188686370849609375,-307.607452392578125,-0,-0
16,14,8.25600910186767578125,-1222.8795166015625,-0,-0
16,15,23.703533172607421875,-1530.7646484375,-0,-0
17,14,1.03928267955780029296875,-307.14532470703125,-0,-0
17,15,8.2419300079345703125,-1223.771484375,-0,-0
17,16,23.7139987945556640625,-1531.4451904296875,-0,-0
18,15,1.0305957794189453125,-306.014739990234375,-0,-0
18,16,8.246982574462890625,-1224.7720947265625,-0,-0
18,17,23.71822357177734375,-1531.1790771484375,-0,-0
19,16,1.03041839599609375,-306.11346435546875,-0,-0
19,17,8.25057506561279296875,-1225.122314453125,-0,-0
19,18,23.71846771240234375,-1531.287841796875,-0,-0
20,17,1.0314834117889404296875,-306.31591796875,-0,-0
20,18,8.2504119873046875,-1225.1259765625,-0,-0
20,19,23.718791961669921875,-1531.4097900390625,-0,-0
21,18,1.0314695835113525390625,-306.3138427734375,-0,-0
21,19,8.25003147125244140625,-1225.1260986328125,-0,-0
21,20,23.7187900543212890625,-1531.432373046875,-0,-0
22,19,1.03128826618194580078125,-306.287353515625,-0,-0
22,20,8.2499370574951171875,-1225.126220703125,-0,-0
22,21,23.7187976837158203125,-1531.41259765625,-0,-0
23,20,1.03121459484100341796875,-306.275970458984375,-0,-0
23,21,8.24998188018798828125,-1225.1260986328125,-0,-0
23,22,23.7187290191650390625,-1531.404541015625,-0,-0
24,21,1.031232357025146484375,-306.27862548828125,-0,-0
24,22,8.24997997283935546875,-1225.12255859375,-0,-0
24,23,23.7187290191650390625,-1531.404541015625,-0,-0
25,22,1.0312507152557373046875,-306.281341552734375,-0,-0
25,23,8.25001811981201171875,-1225.1259765625,-0,-0
