x1, y1, z1, x2, y2, z2
-0.49834300095034834,-0.5,-0.5,-0.51346008996124359,-0.5,-0.5
-0.48432845063383745,-0.5,-0.5,-0.51346008996124359,-0.5,-0.5
-0.47117832641417307,-0.5,-0.5,-0.51346008996124359,-0.5,-0.5
-0.48432845063383745,-0.5,-0.5,-0.49834300095034834,-0.5,-0.5
-0.47117832641417307,-0.5,-0.5,-0.49834300095034834,-0.5,-0.5
-0.45958703859242195,-0.5,-0.5,-0.49834300095034834,-0.5,-0.5
-0.47117832641417307,-0.5,-0.5,-0.48432845063383745,-0.5,-0.5
-0.45958703859242195,-0.5,-0.5,-0.48432845063383745,-0.5,-0.5
-0.44937408002632406,-0.5,-0.5,-0.48432845063383745,-0.5,-0.5
-0.45958703859242195,-0.5,-0.5,-0.47117832641417307,-0.5,-0.5
-0.44937408002632406,-0.5,-0.5,-0.47117832641417307,-0.5,-0.5
-0.43941659171500425,-0.5,-0.5,-0.47117832641417307,-0.5,-0.5
-0.51346008996124359,-0.5,-0.5,-0.45958703859242195,-0.5,-0.5
-0.44937408002632406,-0.5,-0.5,-0.45958703859242195,-0.5,-0.5
-0.43941659171500425,-0.5,-0.5,-0.45958703859242195,-0.5,-0.5
-0.42929958427355897,-0.5,-0.5,-0.45958703859242195,-0.5,-0.5
-0.41917722024129761,-0.5,-0.5,-0.45958703859242195,-0.5,-0.5
-0.51346008996124359,-0.5,-0.5,-0.44937408002632406,-0.5,-0.5
-0.49834300095034834,-0.5,-0.5,-0.44937408002632406,-0.5,-0.5
-0.43941659171500425,-0.5,-0.5,-0.44937408002632406,-0.5,-0.5
-0.42929958427355897,-0.5,-0.5,-0.44937408002632406,-0.5,-0.5
-0.41917722024129761,-0.5,-0.5,-0.44937408002632406,-0.5,-0.5
-0.40908462530859024,-0.5,-0.5,-0.44937408002632406,-0.5,-0.5
-0.51346008996124359,-0.5,-0.5,-0.43941659171500425,-0.5,-0.5
-0.49834300095034834,-0.5,-0.5,-0.43941659171500425,-0.5,-0.5
-0.48432845063383745,-0.5,-0.5,-0.43941659171500425,-0.5,-0.5
-0.42929958427355897,-0.5,-0.5,-0.43941659171500425,-0.5,-0.5
-0.41917722024129761,-0.5,-0.5,-0.43941659171500425,-0.5,-0.5
-0.40908462530859024,-0.5,-0.5,-0.43941659171500425,-0.5,-0.5
-0.51346008996124359,-0.5,-0.5,-0.42929958427355897,-0.5,-0.5
-0.49834300095034834,-0.5,-0.5,-0.42929958427355897,-0.5,-0.5
-0.47117832641417307,-0.5,-0.5,-0.42929958427355897,-0.5,-0.5
-0.41917722024129761,-0.5,-0.5,-0.42929958427355897,-0.5,-0.5
-0.40908462530859024,-0.5,-0.5,-0.42929958427355897,-0.5,-0.5
-0.39899222859017364,-0.5,-0.5,-0.42929958427355897,-0.5,-0.5
-0.17676767676757382,-0.5,-0.5,-0.217171717168191,-0.5,-0.5
-0.17676767676757382,-0.5,-0.5,-0.20707070707073083,-0.5,-0.5
-0.16666666666659899,-0.5,-0.5,-0.20707070707073083,-0.5,-0.5
-0.51346008996124359,-0.5,-0.5,-0.41917722024129761,-0.5,-0.5
-0.40908462530859024,-0.5,-0.5,-0.41917722024129761,-0.5,-0.5
-0.39899222859017364,-0.5,-0.5,-0.41917722024129761,-0.5,-0.5
-0.38889099138314814,-0.5,-0.5,-0.41917722024129761,-0.5,-0.5
-0.37878785471656828,-0.5,-0.5,-0.41917722024129761,-0.5,-0.5
-0.17676767676757382,-0.5,-0.5,-0.19696969697043851,-0.5,-0.5
