pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
3,2,0.54807722568511962890625,-0.02832547761499881744384765625,-0,-0
4,3,10.79864788055419921875,-181.48486328125,-0,-0
5,3,7.819711208343505859375,-289.8651123046875,-0,-0
5,4,16.5144214630126953125,-594.58941650390625,-0,-0
6,4,7.573810577392578125,-653.10052490234375,-0,-0
6,5,18.5081310272216796875,-994.19915771484375,-0,-0
7,4,1.81035983562469482421875,-273.558685302734375,-0,-0
7,5,6.452011585235595703125,-815.35821533203125,-0,-0
7,6,20.656848907470703125,-1189.5587158203125,-0,-0
8,5,0.950959742069244384765625,-233.2656707763671875,-0,-0
8,6,7.668029308319091796875,-1008.08184814453125,-0,-0
8,7,22.4664211273193359375,-1340.319580078125,-0,-0
9,6,1.14010250568389892578125,-287.339508056640625,-0,-0
9,7,8.1329936981201171875,-1131.6141357421875,-0,-0
9,8,23.0230350494384765625,-1439.948486328125,-0,-0
10,7,1.1162512302398681640625,-303.27337646484375,-0,-0
10,8,8.07222843170166015625,-1167.0849609375,-0,-0
10,9,23.3155517578125,-1494.5635986328125,-0,-0
11,8,1.05340325832366943359375,-301.476348876953125,-0,-0
11,9,8.132297515869140625,-1196.9317626953125,-0,-0
11,10,23.613620758056640625,-1515.147216796875,-0,-0
12,9,1.03794097900390625,-303.972259521484375,-0,-0
12,10,8.282962799072265625,-1222.2232666015625,-0,-0
12,11,23.740268707275390625,-1527.875,-0,-0
13,10,1.0545923709869384765625,-309.32135009765625,-0,-0
13,11,8.28018856048583984375,-1226.9561767578125,-0,-0
13,12,23.7205486297607421875,-1534.059814453125,-0,-0
14,11,1.04363524913787841796875,-308.30267333984375,-0,-0
14,12,8.2378711700439453125,-1224.48583984375,-0,-0
14,13,23.717067718505859375,-1532.7254638671875,-0,-0
15,11,1.86244136557434103451669216156005859375e-07,-0.00977143459022045135498046875,-0,-0
15,12,1.0273892879486083984375,-305.62738037109375,-0,-0
15,13,8.2425994873046875,-1224.785888671875,-0,-0
15,14,23.7179508209228515625,-1531.057861328125,-0,-0
16,13,1.02793037891387939453125,-305.745819091796875,-0,-0
16,14,8.2506103515625,-1225.126220703125,-0,-0
16,15,23.71788787841796875,-1531.0078125,-0,-0
17,14,1.03128206729888916015625,-306.285980224609375,-0,-0
17,15,8.25126171112060546875,-1225.1259765625,-0,-0
17,16,23.718593597412109375,-1531.34423828125,-0,-0
18,15,1.03188073635101318359375,-306.3748779296875,-0,-0
18,16,8.2502689361572265625,-1225.12255859375,-0,-0
18,17,23.718852996826171875,-1531.4599609375,-0,-0
19,16,1.03143775463104248046875,-306.308685302734375,-0,-0
19,17,8.249835968017578125,-1225.1224365234375,-0,-0
