x1, y1, z1, x2, y2, z2
-0.49169133625545614,-0.5,-0.5,-0.50290614376730391,-0.5,-0.5
-0.48070376357289568,-0.5,-0.5,-0.50290614376730391,-0.5,-0.5
-0.46989838865992944,-0.5,-0.5,-0.50290614376730391,-0.5,-0.5
-0.48070376357289568,-0.5,-0.5,-0.49169133625545614,-0.5,-0.5
-0.46989838865992944,-0.5,-0.5,-0.49169133625545614,-0.5,-0.5
-0.45947025037718042,-0.5,-0.5,-0.49169133625545614,-0.5,-0.5
-0.46989838865992944,-0.5,-0.5,-0.48070376357289568,-0.5,-0.5
-0.45947025037718042,-0.5,-0.5,-0.48070376357289568,-0.5,-0.5
-0.4494024850533157,-0.5,-0.5,-0.48070376357289568,-0.5,-0.5
-0.45947025037718042,-0.5,-0.5,-0.46989838865992944,-0.5,-0.5
-0.4494024850533157,-0.5,-0.5,-0.46989838865992944,-0.5,-0.5
-0.43939124235396176,-0.5,-0.5,-0.46989838865992944,-0.5,-0.5
-0.50290614376730391,-0.5,-0.5,-0.45947025037718042,-0.5,-0.5
-0.4494024850533157,-0.5,-0.5,-0.45947025037718042,-0.5,-0.5
-0.43939124235396176,-0.5,-0.5,-0.45947025037718042,-0.5,-0.5
-0.42930683306861284,-0.5,-0.5,-0.45947025037718042,-0.5,-0.5
-0.419195993806533,-0.5,-0.5,-0.45947025037718042,-0.5,-0.5
-0.50290614376730391,-0.5,-0.5,-0.4494024850533157,-0.5,-0.5
-0.49169133625545614,-0.5,-0.5,-0.4494024850533157,-0.5,-0.5
-0.43939124235396176,-0.5,-0.5,-0.4494024850533157,-0.5,-0.5
-0.42930683306861284,-0.5,-0.5,-0.4494024850533157,-0.5,-0.5
-0.419195993806533,-0.5,-0.5,-0.4494024850533157,-0.5,-0.5
-0.40908953858945035,-0.5,-0.5,-0.4494024850533157,-0.5,-0.5
-0.50290614376730391,-0.5,-0.5,-0.43939124235396176,-0.5,-0.5
-0.49169133625545614,-0.5,-0.5,-0.43939124235396176,-0.5,-0.5
-0.48070376357289568,-0.5,-0.5,-0.43939124235396176,-0.5,-0.5
-0.42930683306861284,-0.5,-0.5,-0.43939124235396176,-0.5,-0.5
