x1, y1, z1, x2, y2, z2
-0.49427454478035465,-0.5,-0.5,-0.50704128199056453,-0.5,-0.5
-0.48206698291576583,-0.5,-0.5,-0.50704128199056453,-0.5,-0.5
-0.47030379452556526,-0.5,-0.5,-0.50704128199056453,-0.5,-0.5
-0.48206698291576583,-0.5,-0.5,-0.49427454478035465,-0.5,-0.5
-0.47030379452556526,-0.5,-0.5,-0.49427454478035465,-0.5,-0.5
-0.45941437095490434,-0.5,-0.5,-0.49427454478035465,-0.5,-0.5
-0.47030379452556526,-0.5,-0.5,-0.48206698291576583,-0.5,-0.5
-0.45941437095490434,-0.5,-0.5,-0.48206698291576583,-0.5,-0.5
-0.44933466489752516,-0.5,-0.5,-0.48206698291576583,-0.5,-0.5
-0.45941437095490434,-0.5,-0.5,-0.47030379452556526,-0.5,-0.5
-0.44933466489752516,-0.5,-0.5,-0.47030379452556526,-0.5,-0.5
-0.43939210849613047,-0.5,-0.5,-0.47030379452556526,-0.5,-0.5
-0.50704128199056453,-0.5,-0.5,-0.45941437095490434,-0.5,-0.5
-0.44933466489752516,-0.5,-0.5,-0.45941437095490434,-0.5,-0.5
-0.43939210849613047,-0.5,-0.5,-0.45941437095490434,-0.5,-0.5
-0.42931239336720822,-0.5,-0.5,-0.45941437095490434,-0.5,-0.5
-0.41919380959944796,-0.5,-0.5,-0.45941437095490434,-0.5,-0.5
-0.50704128199056453,-0.5,-0.5,-0.44933466489752516,-0.5,-0.5
-0.49427454478035465,-0.5,-0.5,-0.44933466489752516,-0.5,-0.5
-0.43939210849613047,-0.5,-0.5,-0.44933466489752516,-0.5,-0.5
-0.42931239336720822,-0.5,-0.5,-0.44933466489752516,-0.5,-0.5
-0.41919380959944796,-0.5,-0.5,-0.44933466489752516,-0.5,-0.5
-0.40908763072881094,-0.5,-0.5,-0.44933466489752516,-0.5,-0.5
-0.50704128199056453,-0.5,-0.5,-0.43939210849613047,-0.5,-0.5
-0.49427454478035465,-0.5,-0.5,-0.43939210849613047,-0.5,-0.5
-0.48206698291576583,-0.5,-0.5,-0.43939210849613047,-0.5,-0.5
-0.42931239336720822,-0.5,-0.5,-0.43939210849613047,-0.5,-0.5
-0.41919380959944796,-0.5,-0.5,-0.43939210849613047,-0.5,-0.5
-0.40908763072881094,-0.5,-0.5,-0.43939210849613047,-0.5,-0.5
