x1, y1, z1, x2, y2, z2
-0.49126759025550987,-0.5,-0.5,-0.50222252826279079,-0.5,-0.5
-0.48048632800837299,-0.5,-0.5,-0.50222252826279079,-0.5,-0.5
-0.46984447883686825,-0.5,-0.5,-0.50222252826279079,-0.5,-0.5
-0.48048632800837299,-0.5,-0.5,-0.49126759025550987,-0.5,-0.5
-0.46984447883686825,-0.5,-0.5,-0.49126759025550987,-0.5,-0.5
-0.4594932852699955,-0.5,-0.5,-0.49126759025550987,-0.5,-0.5
-0.46984447883686825,-0.5,-0.5,-0.48048632800837299,-0.5,-0.5
-0.4594932852699955,-0.5,-0.5,-0.48048632800837299,-0.5,-0.5
-0.44942097497494388,-0.5,-0.5,-0.48048632800837299,-0.5,-0.5
-0.4594932852699955,-0.5,-0.5,-0.46984447883686825,-0.5,-0.5
-0.44942097497494388,-0.5,-0.5,-0.46984447883686825,-0.5,-0.5
-0.43939173196018644,-0.5,-0.5,-0.46984447883686825,-0.5,-0.5
-0.50222252826279079,-0.5,-0.5,-0.4594932852699955,-0.5,-0.5
-0.44942097497494388,-0.5,-0.5,-0.4594932852699955,-0.5,-0.5
-0.43939173196018644,-0.5,-0.5,-0.4594932852699955,-0.5,-0.5
-0.42930436453219284,-0.5,-0.5,-0.4594932852699955,-0.5,-0.5
-0.41919547929922851,-0.5,-0.5,-0.4594932852699955,-0.5,-0.5
-0.50222252826279079,-0.5,-0.5,-0.44942097497494388,-0.5,-0.5
-0.49126759025550987,-0.5,-0.5,-0.44942097497494388,-0.5,-0.5
-0.43939173196018644,-0.5,-0.5,-0.44942097497494388,-0.5,-0.5
-0.42930436453219284,-0.5,-0.5,-0.44942097497494388,-0.5,-0.5
-0.41919547929922851,-0.5,-0.5,-0.44942097497494388,-0.5,-0.5
-0.40908985911526607,-0.5,-0.5,-0.44942097497494388,-0.5,-0.5
-0.50222252826279079,-0.5,-0.5,-0.43939173196018644,-0.5,-0.5
-0.49126759025550987,-0.5,-0.5,-0.43939173196018644,-0.5,-0.5
-0.48048632800837299,-0.5,-0.5,-0.43939173196018644,-0.5,-0.5
-0.42930436453219284,-0.5,-0.5,-0.43939173196018644,-0.5,-0.5
-0.41919547929922851,-0.5,-0.5,-0.43939173196018644,-0.5,-0.5
-0.40908985911526607,-0.5,-0.5,-0.43939173196018644,-0.5,-0.5
-0.39898898644649117,-0.5,-0.5,-0.43939173196018644,-0.5,-0.5
-0.50222252826279079,-0.5,-0.5,-0.42930436453219284,-0.5,-0.5
-0.41919547929922851,-0.5,-0.5,-0.42930436453219284,-0.5,-0.5
-0.40908985911526607,-0.5,-0.5,-0.42930436453219284,-0.5,-0.5
-0.39898898644649117,-0.5,-0.5,-0.42930436453219284,-0.5,-0.5
