x1, y1, z1, x2, y2, z2
-0.49225581760632475,-0.5,-0.5,-0.50381433023520039,-0.5,-0.5
-0.48099624328373258,-0.5,-0.5,-0.50381433023520039,-0.5,-0.5
-0.46997592764742557,-0.5,-0.5,-0.50381433023520039,-0.5,-0.5
-0.48099624328373258,-0.5,-0.5,-0.49225581760632475,-0.5,-0.5
-0.46997592764742557,-0.5,-0.5,-0.49225581760632475,-0.5,-0.5
-0.45944585723244663,-0.5,-0.5,-0.49225581760632475,-0.5,-0.5
-0.46997592764742557,-0.5,-0.5,-0.48099624328373258,-0.5,-0.5
-0.45944585723244663,-0.5,-0.5,-0.48099624328373258,-0.5,-0.5
-0.44938113826760395,-0.5,-0.5,-0.48099624328373258,-0.5,-0.5
-0.45944585723244663,-0.5,-0.5,-0.46997592764742557,-0.5,-0.5
-0.44938113826760395,-0.5,-0.5,-0.46997592764742557,-0.5,-0.5
-0.43939080444833212,-0.5,-0.5,-0.46997592764742557,-0.5,-0.5
-0.50381433023520039,-0.5,-0.5,-0.45944585723244663,-0.5,-0.5
-0.44938113826760395,-0.5,-0.5,-0.45944585723244663,-0.5,-0.5
-0.43939080444833212,-0.5,-0.5,-0.45944585723244663,-0.5,-0.5
-0.42930937345271925,-0.5,-0.5,-0.45944585723244663,-0.5,-0.5
-0.41919626703396035,-0.5,-0.5,-0.45944585723244663,-0.5,-0.5
-0.50381433023520039,-0.5,-0.5,-0.44938113826760395,-0.5,-0.5
-0.49225581760632475,-0.5,-0.5,-0.44938113826760395,-0.5,-0.5
-0.43939080444833212,-0.5,-0.5,-0.44938113826760395,-0.5,-0.5
-0.42930937345271925,-0.5,-0.5,-0.44938113826760395,-0.5,-0.5
-0.41919626703396035,-0.5,-0.5,-0.44938113826760395,-0.5,-0.5
-0.40908911671540565,-0.5,-0.5,-0.44938113826760395,-0.5,-0.5
-0.50381433023520039,-0.5,-0.5,-0.43939080444833212,-0.5,-0.5
-0.49225581760632475,-0.5,-0.5,-0.43939080444833212,-0.5,-0.5
-0.48099624328373258,-0.5,-0.5,-0.43939080444833212,-0.5,-0.5
-0.42930937345271925,-0.5,-0.5,-0.43939080444833212,-0.5,-0.5
-0.41919626703396035,-0.5,-0.5,-0.43939080444833212,-0.5,-0.5
-0.40908911671540565,-0.5,-0.5,-0.43939080444833212,-0.5,-0.5
-0.39898875715965088,-0.5,-0.5,-0.43939080444833212,-0.5,-0.5
-0.50381433023520039,-0.5,-0.5,-0.42930937345271925,-0.5,-0.5
-0.41919626703396035,-0.5,-0.5,-0.42930937345271925,-0.5,-0.5
-0.40908911671540565,-0.5,-0.5,-0.42930937345271925,-0.5,-0.5
