x1, y1, z1, x2, y2, z2
-0.49616916409455919,-0.5,-0.5,-0.5100433021109424,-0.5,-0.5
-0.48310411473879761,-0.5,-0.5,-0.5100433021109424,-0.5,-0.5
-0.47067784942214863,-0.5,-0.5,-0.5100433021109424,-0.5,-0.5
-0.48310411473879761,-0.5,-0.5,-0.49616916409455919,-0.5,-0.5
-0.47067784942214863,-0.5,-0.5,-0.49616916409455919,-0.5,-0.5
-0.45945807484109585,-0.5,-0.5,-0.49616916409455919,-0.5,-0.5
-0.47067784942214863,-0.5,-0.5,-0.48310411473879761,-0.5,-0.5
-0.45945807484109585,-0.5,-0.5,-0.48310411473879761,-0.5,-0.5
-0.44933171213879564,-0.5,-0.5,-0.48310411473879761,-0.5,-0.5
-0.45945807484109585,-0.5,-0.5,-0.47067784942214863,-0.5,-0.5
-0.44933171213879564,-0.5,-0.5,-0.47067784942214863,-0.5,-0.5
-0.43939912641295026,-0.5,-0.5,-0.47067784942214863,-0.5,-0.5
-0.5100433021109424,-0.5,-0.5,-0.45945807484109585,-0.5,-0.5
-0.44933171213879564,-0.5,-0.5,-0.45945807484109585,-0.5,-0.5
-0.43939912641295026,-0.5,-0.5,-0.45945807484109585,-0.5,-0.5
-0.42930861315055457,-0.5,-0.5,-0.45945807484109585,-0.5,-0.5
-0.41918755475231267,-0.5,-0.5,-0.45945807484109585,-0.5,-0.5
-0.5100433021109424,-0.5,-0.5,-0.44933171213879564,-0.5,-0.5
-0.49616916409455919,-0.5,-0.5,-0.44933171213879564,-0.5,-0.5
-0.43939912641295026,-0.5,-0.5,-0.44933171213879564,-0.5,-0.5
-0.42930861315055457,-0.5,-0.5,-0.44933171213879564,-0.5,-0.5
-0.41918755475231267,-0.5,-0.5,-0.44933171213879564,-0.5,-0.5
-0.4090862334353933,-0.5,-0.5,-0.44933171213879564,-0.5,-0.5
-0.5100433021109424,-0.5,-0.5,-0.43939912641295026,-0.5,-0.5
-0.49616916409455919,-0.5,-0.5,-0.43939912641295026,-0.5,-0.5
-0.48310411473879761,-0.5,-0.5,-0.43939912641295026,-0.5,-0.5
-0.42930861315055457,-0.5,-0.5,-0.43939912641295026,-0.5,-0.5
-0.41918755475231267,-0.5,-0.5,-0.43939912641295026,-0.5,-0.5
-0.4090862334353933,-0.5,-0.5,-0.43939912641295026,-0.5,-0.5
-0.39899038534550418,-0.5,-0.5,-0.43939912641295026,-0.5,-0.5
-0.17676767676767496,-0.5,-0.5,-0.21717171716960365,-0.5,-0.5
-0.5100433021109424,-0.5,-0.5,-0.42930861315055457,-0.5,-0.5
-0.47067784942214863,-0.5,-0.5,-0.42930861315055457,-0.5,-0.5
-0.41918755475231267,-0.5,-0.5,-0.42930861315055457,-0.5,-0.5
