pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
2,1,0.3434092998504638671875,-0.0075213708914816379547119140625,-0,-0
3,2,9.9133892059326171875,-154.80975341796875,-0,-0
4,2,7.0802936553955078125,-250.999114990234375,-0,-0
4,3,15.50220394134521484375,-587.67401123046875,-0,-0
5,3,7.650568485260009765625,-630.65496826171875,-0,-0
5,4,19.705829620361328125,-977.887939453125,-0,-0
6,3,1.96105515956878662109375,-277.63909912109375,-0,-0
6,4,7.266808032989501953125,-887.49468994140625,-0,-0
6,5,20.5511951446533203125,-1209.516357421875,-0,-0
7,4,1.09479200839996337890625,-257.32354736328125,-0,-0
7,5,7.15161800384521484375,-967.411376953125,-0,-0
7,6,21.9858341217041015625,-1355.2493896484375,-0,-0
8,5,0.99612700939178466796875,-265.0654296875,-0,-0
8,6,7.86427974700927734375,-1111.2596435546875,-0,-0
8,7,23.2447376251220703125,-1433.741455078125,-0,-0
9,6,1.07275950908660888671875,-297.013946533203125,-0,-0
9,7,8.420925140380859375,-1202.984375,-0,-0
9,8,23.6242923736572265625,-1505.6558837890625,-0,-0
10,7,1.1533572673797607421875,-320.141510009765625,-0,-0
10,8,8.27410221099853515625,-1216.2835693359375,-0,-0
10,9,23.6393909454345703125,-1533.9853515625,-0,-0
11,8,1.0638678073883056640625,-309.683441162109375,-0,-0
11,9,8.1752719879150390625,-1216.802490234375,-0,-0
11,10,23.691555023193359375,-1532.472412109375,-0,-0
12,9,1.01720392704010009765625,-303.339202880859375,-0,-0
12,10,8.2405261993408203125,-1224.478759765625,-0,-0
12,11,23.7356891632080078125,-1529.7347412109375,-0,-0
13,10,1.02739620208740234375,-305.642791748046875,-0,-0
13,11,8.26845455169677734375,-1226.749755859375,-0,-0
13,12,23.7207736968994140625,-1531.563232421875,-0,-0
14,11,1.03656160831451416015625,-307.257659912109375,-0,-0
14,12,8.25002574920654296875,-1225.126220703125,-0,-0
14,13,23.718280792236328125,-1531.93505859375,-0,-0
15,11,1.0135362771279687876813113689422607421875e-08,-0.001404877402819693088531494140625,-0,-0
15,12,1.03164255619049072265625,-306.339508056640625,-0,-0
15,13,8.2474384307861328125,-1225.003173828125,-0,-0
15,14,23.718902587890625,-1531.4818115234375,-0,-0
16,13,1.03026282787322998046875,-306.11968994140625,-0,-0
16,14,8.2496318817138671875,-1225.1260986328125,-0,-0
16,15,23.7185821533203125,-1531.3172607421875,-0,-0
17,14,1.03098237514495849609375,-306.241485595703125,-0,-0
17,15,8.25025081634521484375,-1225.1260986328125,-0,-0
17,16,23.7186374664306640625,-1531.3631591796875,-0,-0
18,15,1.03134763240814208984375,-306.295745849609375,-0,-0
18,16,8.2501277923583984375,-1225.122314453125,-0,-0
18,17,23.7187347412109375,-1531.4071044921875,-0,-0
19,16,1.03132164478302001953125,-306.291412353515625,-0,-0
19,17,8.24998188018798828125,-1225.1224365234375,-0,-0
19,18,23.71875,-1531.4140625,-0,-0
20,17,1.0312578678131103515625,-306.282379150390625,-0,-0
20,18,8.24998569488525390625,-1225.1259765625,-0,-0
20,19,23.71878814697265625,-1531.408447265625,-0,-0
21,18,1.03123819828033447265625,-306.27947998046875,-0,-0
21,19,8.2499980926513671875,-1225.126220703125,-0,-0
21,20,23.7187366485595703125,-1531.4080810546875,-0,-0
22,19,1.03125298023223876953125,-306.28216552734375,-0,-0
22,20,8.25000858306884765625,-1225.126220703125,-0,-0
22,21,23.718780517578125,-1531.405517578125,-0,-0
23,20,1.031248569488525390625,-306.281005859375,-0,-0
23,21,8.250011444091796875,-1225.126220703125,-0,-0
23,22,23.7187328338623046875,-1531.406494140625,-0,-0
24,21,1.031248569488525390625,-306.281005859375,-0,-0
24,22,8.249973297119140625,-1225.122314453125,-0,-0
24,23,23.7187328338623046875,-1531.406494140625,-0,-0
25,22,1.03125,-306.28125,-0,-0
25,23,8.25001239776611328125,-1225.1260986328125,-0,-0
25,24,23.7187786102294921875,-1531.405029296875,-0,-0
26,23,1.03125131130218505859375,-306.28143310546875,-0,-0
26,24,8.25001239776611328125,-1225.1260986328125,-0,-0
26,25,23.7187328338623046875,-1531.406494140625,-0,-0
27,24,1.03125,-306.28125,-0,-0
27,25,8.249973297119140625,-1225.122314453125,-0,-0
27,26,23.7187328338623046875,-1531.406494140625,-0,-0
28,25,1.03125,-306.28125,-0,-0
28,26,8.25001239776611328125,-1225.1260986328125,-0,-0
28,27,23.7187786102294921875,-1531.405029296875,-0,-0
29,26,1.0312507152557373046875,-306.281341552734375,-0,-0
29,27,8.25001239776611328125,-1225.1260986328125,-0,-0
