pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
0,1,18.333354949951171875,485.183624267578125,-0,-0
0,2,12.01422786712646484375,797.5545654296875,-0,-0
0,3,4.724891185760498046875,536.21551513671875,-0,-0
1,2,22.6363887786865234375,1173.8426513671875,-0,-0
1,4,2.0993587970733642578125,423.03302001953125,-0,-0
1,3,9.56274700164794921875,1174.8157958984375,-0,-0
2,4,7.9017047882080078125,1220.484375,-0,-0
2,3,24.0364971160888671875,1713.468505859375,-0,-0
2,5,0.961160480976104736328125,295.23199462890625,-0,-0
3,4,24.024616241455078125,1693.5859375,-0,-0
3,6,0.779690921306610107421875,265.362213134765625,-0,-0
3,5,7.726757526397705078125,1221.97607421875,-0,-0
4,8,0,0,0,0
4,7,0.9761621952056884765625,298.02801513671875,-0,-0
4,6,8.18306732177734375,1225.705078125,-0,-0
4,5,23.748508453369140625,1542.4248046875,-0,-0
5,9,3.69093004337628372013568878173828125e-06,0.071303136646747589111328125,-0,-0
5,8,1.06074583530426025390625,310.649566650390625,-0,-0
5,7,8.3187007904052734375,1225.2921142578125,-0,-0
5,6,23.6675567626953125,1507.5479736328125,-0,-0
6,9,1.05119621753692626953125,309.2232666015625,-0,-0
6,8,8.2845897674560546875,1225.09033203125,-0,-0
6,7,23.697643280029296875,1521.7939453125,-0,-0
7,10,1.031863689422607421875,306.366485595703125,-0,-0
7,9,8.24772357940673828125,1225.075439453125,-0,-0
7,8,23.7215785980224609375,1532.964111328125,-0,-0
8,11,1.02775013446807861328125,305.760894775390625,-0,-0
8,10,8.24294185638427734375,1225.1256103515625,-0,-0
8,9,23.72388458251953125,1533.705078125,-0,-0
9,12,1.03000271320343017578125,306.095947265625,-0,-0
9,11,8.248111724853515625,1225.126220703125,-0,-0
9,10,23.7197589874267578125,1531.8419189453125,-0,-0
10,13,1.03151047229766845703125,306.3194580078125,-0,-0
10,12,8.250720977783203125,1225.1224365234375,-0,-0
10,11,23.7180633544921875,1531.107666015625,-0,-0
11,14,1.0315725803375244140625,306.32916259765625,-0,-0
11,13,8.25057506561279296875,1225.122314453125,-0,-0
11,12,23.71833038330078125,1531.2265625,-0,-0
12,14,8.25006198883056640625,1225.126220703125,-0,-0
12,13,23.7187290191650390625,1531.4051513671875,-0,-0
12,15,1.03130245208740234375,306.289031982421875,-0,-0
13,14,23.7188587188720703125,1531.43994140625,-0,-0
13,16,1.03121435642242431640625,306.27642822265625,-0,-0
13,15,8.24990940093994140625,1225.1260986328125,-0,-0
