x1, y1, z1, x2, y2, z2
-0.49307091042906082,-0.5,-0.5,-0.50512104863846774,-0.5,-0.5
-0.48142404686459944,-0.5,-0.5,-0.50512104863846774,-0.5,-0.5
-0.4700990380708831,-0.5,-0.5,-0.50512104863846774,-0.5,-0.5
-0.48142404686459944,-0.5,-0.5,-0.49307091042906082,-0.5,-0.5
-0.4700990380708831,-0.5,-0.5,-0.49307091042906082,-0.5,-0.5
-0.45942291518059336,-0.5,-0.5,-0.49307091042906082,-0.5,-0.5
-0.4700990380708831,-0.5,-0.5,-0.48142404686459944,-0.5,-0.5
-0.45942291518059336,-0.5,-0.5,-0.48142404686459944,-0.5,-0.5
-0.4493568291141839,-0.5,-0.5,-0.48142404686459944,-0.5,-0.5
-0.45942291518059336,-0.5,-0.5,-0.4700990380708831,-0.5,-0.5
-0.4493568291141839,-0.5,-0.5,-0.4700990380708831,-0.5,-0.5
-0.43939071791231621,-0.5,-0.5,-0.4700990380708831,-0.5,-0.5
-0.50512104863846774,-0.5,-0.5,-0.45942291518059336,-0.5,-0.5
-0.4493568291141839,-0.5,-0.5,-0.45942291518059336,-0.5,-0.5
-0.43939071791231621,-0.5,-0.5,-0.45942291518059336,-0.5,-0.5
-0.42931165219484624,-0.5,-0.5,-0.45942291518059336,-0.5,-0.5
-0.41919588373137406,-0.5,-0.5,-0.45942291518059336,-0.5,-0.5
-0.50512104863846774,-0.5,-0.5,-0.4493568291141839,-0.5,-0.5
-0.49307091042906082,-0.5,-0.5,-0.4493568291141839,-0.5,-0.5
-0.43939071791231621,-0.5,-0.5,-0.4493568291141839,-0.5,-0.5
-0.42931165219484624,-0.5,-0.5,-0.4493568291141839,-0.5,-0.5
-0.41919588373137406,-0.5,-0.5,-0.4493568291141839,-0.5,-0.5
-0.409088514435481,-0.5,-0.5,-0.4493568291141839,-0.5,-0.5
-0.50512104863846774,-0.5,-0.5,-0.43939071791231621,-0.5,-0.5
-0.49307091042906082,-0.5,-0.5,-0.43939071791231621,-0.5,-0.5
-0.48142404686459944,-0.5,-0.5,-0.43939071791231621,-0.5,-0.5
-0.42931165219484624,-0.5,-0.5,-0.43939071791231621,-0.5,-0.5
-0.41919588373137406,-0.5,-0.5,-0.43939071791231621,-0.5,-0.5
-0.409088514435481,-0.5,-0.5,-0.43939071791231621,-0.5,-0.5
-0.39898880479454363,-0.5,-0.5,-0.43939071791231621,-0.5,-0.5
-0.50512104863846774,-0.5,-0.5,-0.42931165219484624,-0.5,-0.5
-0.4700990380708831,-0.5,-0.5,-0.42931165219484624,-0.5,-0.5
