pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
3,2,1.256389617919921875,-0.31322419643402099609375,-0,-0
4,3,11.34506702423095703125,-207.9681549072265625,-0,-0
5,3,7.96832180023193359375,-325.80419921875,-0,-0
5,4,16.89624786376953125,-624.4486083984375,-0,-0
6,4,7.692058563232421875,-680.3616943359375,-0,-0
6,5,18.8055934906005859375,-1024.167236328125,-0,-0
7,4,1.8013298511505126953125,-280.24969482421875,-0,-0
7,5,6.535503387451171875,-837.17401123046875,-0,-0
7,6,20.861042022705078125,-1213.856689453125,-0,-0
8,5,0.952586710453033447265625,-237.4525146484375,-0,-0
8,6,7.720313549041748046875,-1025.02099609375,-0,-0
8,7,22.6186389923095703125,-1358.95751953125,-0,-0
9,6,1.1420688629150390625,-290.80706787109375,-0,-0
9,7,8.18473720550537109375,-1145.34619140625,-0,-0
9,8,23.1419830322265625,-1453.2159423828125,-0,-0
10,7,1.12175905704498291015625,-306.29046630859375,-0,-0
10,8,8.11007595062255859375,-1176.62841796875,-0,-0
10,9,23.379512786865234375,-1502.6898193359375,-0,-0
11,8,1.054822444915771484375,-303.00830078125,-0,-0
11,9,8.13961315155029296875,-1200.9498291015625,-0,-0
11,10,23.6316051483154296875,-1518.74169921875,-0,-0
12,9,1.03343677520751953125,-303.83599853515625,-0,-0
12,10,8.2770633697509765625,-1223.0517578125,-0,-0
12,11,23.7430133819580078125,-1528.536865234375,-0,-0
13,10,1.05005753040313720703125,-308.788116455078125,-0,-0
13,11,8.28006744384765625,-1227.2657470703125,-0,-0
13,12,23.7230091094970703125,-1533.8260498046875,-0,-0
14,11,1.04258978366851806640625,-308.18719482421875,-0,-0
14,12,8.24022006988525390625,-1224.702880859375,-0,-0
14,13,23.717014312744140625,-1532.7022705078125,-0,-0
15,11,1.3156528666513622738420963287353515625e-07,-0.007752768695354461669921875,-0,-0
15,12,1.02803623676300048828125,-305.75067138671875,-0,-0
15,13,8.24274730682373046875,-1224.7861328125,-0,-0
