pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,8.30617046356201171875,-96.606719970703125,-0,-0
2,0,6.232728481292724609375,-173.193359375,-0,-0
2,1,12.66278839111328125,-352.804931640625,-0,-0
3,1,6.09691524505615234375,-411.367034912109375,-0,-0
3,2,15.50786685943603515625,-719.8966064453125,-0,-0
4,2,5.600952625274658203125,-611.85357666015625,-0,-0
4,3,18.7266101837158203125,-981.77886962890625,-0,-0
5,2,1.00446033477783203125,-205.6324462890625,-0,-0
5,3,7.579727649688720703125,-907.9161376953125,-0,-0
5,4,22.1992340087890625,-1209.4560546875,-0,-0
6,3,1.32286012172698974609375,-291.064056396484375,-0,-0
6,4,8.62103366851806640625,-1116.2498779296875,-0,-0
6,5,22.8416595458984375,-1435.953857421875,-0,-0
7,4,1.39410698413848876953125,-335.38177490234375,-0,-0
7,5,7.922168254852294921875,-1146.548583984375,-0,-0
7,6,23.2305145263671875,-1511.0186767578125,-0,-0
8,5,1.04545307159423828125,-298.0762939453125,-0,-0
8,6,8.0345478057861328125,-1191.5064697265625,-0,-0
8,7,23.6701202392578125,-1519.2987060546875,-0,-0
9,6,1.01096069812774658203125,-299.81427001953125,-0,-0
9,7,8.32902240753173828125,-1229.6727294921875,-0,-0
9,8,23.7998676300048828125,-1529.5882568359375,-0,-0
10,7,1.0634458065032958984375,-311.66650390625,-0,-0
10,8,8.3178043365478515625,-1231.7894287109375,-0,-0
10,9,23.7380313873291015625,-1536.96337890625,-0,-0
11,7,3.58401621269877068698406219482421875e-06,-0.069992713630199432373046875,-0,-0
11,8,1.05094754695892333984375,-309.877197265625,-0,-0
11,9,8.22810077667236328125,-1224.37841796875,-0,-0
11,10,23.7073078155517578125,-1533.9219970703125,-0,-0
12,8,4.73694825586790102533996105194091796875e-07,-0.0182139836251735687255859375,-0,-0
12,9,1.0231392383575439453125,-304.983123779296875,-0,-0
12,10,8.23093128204345703125,-1223.8995361328125,-0,-0
12,11,23.7165012359619140625,-1530.302001953125,-0,-0
13,10,1.023542881011962890625,-304.981292724609375,-0,-0
13,11,8.25253582000732421875,-1225.140380859375,-0,-0
13,12,23.7166461944580078125,-1530.4771728515625,-0,-0
14,11,1.0318791866302490234375,-306.376861572265625,-0,-0
14,12,8.2529773712158203125,-1225.1259765625,-0,-0
14,13,23.71856689453125,-1531.3104248046875,-0,-0
15,11,3.5230991735080152693626587279140949249267578125e-11,-3.2244031899608671665191650390625e-05,-0,-0
15,12,1.03279006481170654296875,-306.509796142578125,-0,-0
15,13,8.25054931640625,-1225.126220703125,-0,-0
15,14,23.7190704345703125,-1531.5562744140625,-0,-0
16,13,1.03165876865386962890625,-306.342376708984375,-0,-0
16,14,8.249603271484375,-1225.126220703125,-0,-0
16,15,23.7189273834228515625,-1531.4708251953125,-0,-0
17,14,1.03108012676239013671875,-306.256011962890625,-0,-0
17,15,8.24978542327880859375,-1225.126220703125,-0,-0
17,16,23.718715667724609375,-1531.3983154296875,-0,-0
18,15,1.03112280368804931640625,-306.262359619140625,-0,-0
18,16,8.24998188018798828125,-1225.1224365234375,-0,-0
18,17,23.71869659423828125,-1531.3895263671875,-0,-0
19,16,1.03123056888580322265625,-306.27789306640625,-0,-0
19,17,8.25002574920654296875,-1225.12255859375,-0,-0
19,18,23.718723297119140625,-1531.40234375,-0,-0
20,17,1.03127157688140869140625,-306.284423828125,-0,-0
20,18,8.25002574920654296875,-1225.126220703125,-0,-0
20,19,23.71878814697265625,-1531.408203125,-0,-0
21,18,1.0312597751617431640625,-306.282684326171875,-0,-0
21,19,8.250003814697265625,-1225.1260986328125,-0,-0
21,20,23.71874237060546875,-1531.41015625,-0,-0
22,19,1.0312569141387939453125,-306.282745361328125,-0,-0
22,20,8.24999904632568359375,-1225.1259765625,-0,-0
22,21,23.7187824249267578125,-1531.4061279296875,-0,-0
