pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
0,1,18.5871601104736328125,507.233673095703125,-0,-0
0,2,12.013309478759765625,816.27325439453125,-0,-0
0,3,4.665712833404541015625,538.15972900390625,-0,-0
1,2,22.77831268310546875,1202.8411865234375,-0,-0
1,4,2.0337059497833251953125,418.80401611328125,-0,-0
1,3,9.5291004180908203125,1183.947265625,-0,-0
2,4,7.94898128509521484375,1224.285400390625,-0,-0
2,3,24.049777984619140625,1699.062255859375,-0,-0
2,5,0.952784597873687744140625,294.311431884765625,-0,-0
3,4,24.00113677978515625,1671.2666015625,-0,-0
3,6,0.802660882472991943359375,269.4677734375,-0,-0
3,5,7.77959346771240234375,1223.13232421875,-0,-0
4,6,8.1837177276611328125,1225.08642578125,-0,-0
4,5,23.7427082061767578125,1542.151123046875,-0,-0
4,7,0.98640263080596923828125,299.51995849609375,-0,-0
5,6,23.6832122802734375,1515.765869140625,-0,-0
5,7,8.2962207794189453125,1225.0648193359375,-0,-0
5,8,1.05248415470123291015625,309.41241455078125,-0,-0
6,7,23.7045135498046875,1525.101318359375,-0,-0
6,9,1.04406464099884033203125,308.176116943359375,-0,-0
6,8,8.2743129730224609375,1225.1102294921875,-0,-0
7,10,1.03222942352294921875,306.427093505859375,-0,-0
7,9,8.25129985809326171875,1225.126220703125,-0,-0
7,8,23.71875762939453125,1531.3951416015625,-0,-0
8,11,1.03024959564208984375,306.13262939453125,-0,-0
8,10,8.2479114532470703125,1225.126220703125,-0,-0
8,9,23.720111846923828125,1532.020751953125,-0,-0
9,12,1.0308749675750732421875,306.225555419921875,-0,-0
9,11,8.2492542266845703125,1225.1259765625,-0,-0
9,10,23.7192096710205078125,1531.595947265625,-0,-0
10,13,1.03118991851806640625,306.271881103515625,-0,-0
10,12,8.2498798370361328125,1225.12255859375,-0,-0
10,11,23.7187862396240234375,1531.4295654296875,-0,-0
11,14,1.0312473773956298828125,306.280853271484375,-0,-0
11,13,8.24997425079345703125,1225.12255859375,-0,-0
11,12,23.718730926513671875,1531.40576171875,-0,-0
12,14,8.25001239776611328125,1225.1260986328125,-0,-0
12,13,23.718730926513671875,1531.40576171875,-0,-0
12,15,1.0312507152557373046875,306.281341552734375,-0,-0
13,14,23.7187824249267578125,1531.4061279296875,-0,-0
13,16,1.0312588214874267578125,306.282989501953125,-0,-0
