pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
4,3,4.932145595550537109375,-19.090213775634765625,-0,-0
5,4,12.48378753662109375,-283.581298828125,-0,-0
6,4,6.968269824981689453125,-410.740814208984375,-0,-0
6,5,15.575778961181640625,-618.379150390625,-0,-0
7,5,6.8501739501953125,-622.97479248046875,-0,-0
7,6,18.7846164703369140625,-956.26580810546875,-0,-0
8,5,1.59419977664947509765625,-250.740570068359375,-0,-0
8,6,7.157556056976318359375,-856.46649169921875,-0,-0
8,7,20.8885288238525390625,-1152.1268310546875,-0,-0
9,6,1.11533069610595703125,-254.090484619140625,-0,-0
9,7,7.665099620819091796875,-992.60626220703125,-0,-0
9,8,21.7985286712646484375,-1318.0706787109375,-0,-0
10,7,1.10566270351409912109375,-278.04388427734375,-0,-0
10,8,7.6020984649658203125,-1065.7723388671875,-0,-0
10,9,22.597721099853515625,-1406.3721923828125,-0,-0
11,8,1.00161266326904296875,-279.250732421875,-0,-0
11,9,8.00710391998291015625,-1146.3973388671875,-0,-0
11,10,23.3137798309326171875,-1466.095458984375,-0,-0
12,9,1.06451261043548583984375,-300.333251953125,-0,-0
12,10,8.27946376800537109375,-1201.323974609375,-0,-0
12,11,23.5991306304931640625,-1508.1649169921875,-0,-0
13,10,1.08675849437713623046875,-310.730865478515625,-0,-0
13,11,8.25254535675048828125,-1215.4990234375,-0,-0
13,12,23.645313262939453125,-1527.7176513671875,-0,-0
14,11,1.05257928371429443359375,-308.047821044921875,-0,-0
14,12,8.21407222747802734375,-1219.1025390625,-0,-0
14,13,23.69808197021484375,-1530.1033935546875,-0,-0
15,12,1.02792394161224365234375,-305.07147216796875,-0,-0
15,13,8.24606609344482421875,-1224.1326904296875,-0,-0
15,14,23.72058868408203125,-1530.396728515625,-0,-0
16,13,1.03117597103118896484375,-306.146484375,-0,-0
16,14,8.2556629180908203125,-1225.425537109375,-0,-0
16,15,23.7187976837158203125,-1531.41259765625,-0,-0
17,14,1.0334722995758056640625,-306.648529052734375,-0,-0
17,15,8.2502841949462890625,-1225.1263427734375,-0,-0
17,16,23.719219207763671875,-1531.6226806640625,-0,-0
18,14,1.15653708832041957066394388675689697265625e-09,-0.00033052350045181810855865478515625,-0,-0
18,15,1.03156197071075439453125,-306.327545166015625,-0,-0
18,16,8.24936008453369140625,-1225.1224365234375,-0,-0
18,17,23.7188873291015625,-1531.4757080078125,-0,-0
19,16,1.03095519542694091796875,-306.23699951171875,-0,-0
19,17,8.24971294403076171875,-1225.12255859375,-0,-0
19,18,23.71868896484375,-1531.3868408203125,-0,-0
20,17,1.03109061717987060546875,-306.257568359375,-0,-0
20,18,8.25004863739013671875,-1225.1259765625,-0,-0
20,19,23.718738555908203125,-1531.38671875,-0,-0
21,18,1.03125584125518798828125,-306.2821044921875,-0,-0
21,19,8.25006771087646484375,-1225.1260986328125,-0,-0
21,20,23.718730926513671875,-1531.40576171875,-0,-0
22,19,1.03129041194915771484375,-306.287689208984375,-0,-0
22,20,8.25001811981201171875,-1225.1259765625,-0,-0
22,21,23.71878814697265625,-1531.40869140625,-0,-0
23,20,1.0312578678131103515625,-306.282379150390625,-0,-0
23,21,8.250003814697265625,-1225.1260986328125,-0,-0
23,22,23.7187366485595703125,-1531.4080810546875,-0,-0
24,21,1.0312440395355224609375,-306.28033447265625,-0,-0
24,22,8.24997043609619140625,-1225.12255859375,-0,-0
24,23,23.7187328338623046875,-1531.40625,-0,-0
25,22,1.031246662139892578125,-306.28076171875,-0,-0
25,23,8.25001239776611328125,-1225.1260986328125,-0,-0
25,24,23.7187786102294921875,-1531.40478515625,-0,-0
26,23,1.03125131130218505859375,-306.28143310546875,-0,-0
26,24,8.25001239776611328125,-1225.1260986328125,-0,-0
26,25,23.7187328338623046875,-1531.406494140625,-0,-0
27,24,1.0312507152557373046875,-306.281341552734375,-0,-0
