pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
4,3,8.508769989013671875,-110.06304931640625,-0,-0
5,3,6.418371677398681640625,-186.2061767578125,-0,-0
5,4,13.78901958465576171875,-399.08441162109375,-0,-0
6,4,6.837361812591552734375,-472.54315185546875,-0,-0
6,5,16.461261749267578125,-789.87042236328125,-0,-0
7,5,6.107397556304931640625,-672.59063720703125,-0,-0
7,6,19.0998058319091796875,-986.245849609375,-0,-0
8,5,0.97571218013763427734375,-207.7467193603515625,-0,-0
8,6,7.270217418670654296875,-884.45684814453125,-0,-0
8,7,21.117290496826171875,-1157.181396484375,-0,-0
9,6,1.10307109355926513671875,-258.597930908203125,-0,-0
9,7,7.87647342681884765625,-1018.854248046875,-0,-0
9,8,22.0355091094970703125,-1333.488525390625,-0,-0
10,7,1.17214667797088623046875,-291.08697509765625,-0,-0
10,8,7.750863552093505859375,-1087.37060546875,-0,-0
10,9,22.765167236328125,-1429.1712646484375,-0,-0
11,8,1.042237758636474609375,-288.170074462890625,-0,-0
11,9,8.0315914154052734375,-1158.3109130859375,-0,-0
11,10,23.39862823486328125,-1480.3177490234375,-0,-0
12,9,1.0579459667205810546875,-301.2623291015625,-0,-0
12,10,8.28069210052490234375,-1207.477783203125,-0,-0
12,11,23.64429473876953125,-1514.158447265625,-0,-0
13,10,1.07741105556488037109375,-310.3507080078125,-0,-0
13,11,8.26167011260986328125,-1219.0736083984375,-0,-0
13,12,23.668094635009765625,-1530.005859375,-0,-0
14,11,1.05017840862274169921875,-308.1864013671875,-0,-0
14,12,8.219593048095703125,-1220.671875,-0,-0
14,13,23.7042636871337890625,-1531.0908203125,-0,-0
15,12,1.02734816074371337890625,-305.182373046875,-0,-0
15,13,8.24516582489013671875,-1224.421630859375,-0,-0
15,14,23.7211017608642578125,-1530.625244140625,-0,-0
16,13,1.0300610065460205078125,-306.016998291015625,-0,-0
16,14,8.2547702789306640625,-1225.42578125,-0,-0
16,15,23.7186126708984375,-1531.330810546875,-0,-0
17,14,1.03292882442474365234375,-306.56793212890625,-0,-0
17,15,8.2504596710205078125,-1225.1260986328125,-0,-0
17,16,23.7190647125244140625,-1531.5537109375,-0,-0
18,14,4.443081180749430814103106968104839324951171875e-10,-0.0001746867201291024684906005859375,-0,-0
18,15,1.0316066741943359375,-306.334197998046875,-0,-0
