pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,14.887065887451171875,-334.851898193359375,-0,-0
2,0,9.74051666259765625,-544.01287841796875,-0,-0
2,1,19.0522308349609375,-833.89794921875,-0,-0
3,0,3.829514026641845703125,-370.188079833984375,-0,-0
3,1,8.0671138763427734375,-864.44122314453125,-0,-0
3,2,20.9619159698486328125,-1330.5140380859375,-0,-0
4,1,1.7661464214324951171875,-321.845703125,-0,-0
4,2,6.991198062896728515625,-991.2335205078125,-0,-0
4,3,22.50731658935546875,-1491.320068359375,-0,-0
5,2,0.97795712947845458984375,-269.788330078125,-0,-0
5,3,7.81576824188232421875,-1160.1474609375,-0,-0
5,4,23.8636913299560546875,-1493.2354736328125,-0,-0
6,3,0.982940673828125,-292.5670166015625,-0,-0
6,4,8.63918590545654296875,-1254.2801513671875,-0,-0
6,5,23.918773651123046875,-1537.3328857421875,-0,-0
7,4,1.1662161350250244140625,-329.569061279296875,-0,-0
7,5,8.35849285125732421875,-1238.23193359375,-0,-0
7,6,23.7547092437744140625,-1550.1287841796875,-0,-0
8,4,0.00018307394930161535739898681640625,-0.9565713405609130859375,-0,-0
8,5,1.06242275238037109375,-312.227264404296875,-0,-0
8,6,8.1713104248046875,-1222.2755126953125,-0,-0
8,7,23.6969738006591796875,-1536.5509033203125,-0,-0
9,5,1.3972261285744025371968746185302734375e-06,-0.0374752841889858245849609375,-0,-0
9,6,1.000407695770263671875,-301.337890625,-0,-0
9,7,8.21148014068603515625,-1222.9443359375,-0,-0
9,8,23.713871002197265625,-1527.768798828125,-0,-0
10,7,1.01393890380859375,-303.42681884765625,-0,-0
10,8,8.2610454559326171875,-1225.365478515625,-0,-0
10,9,23.71392822265625,-1529.2469482421875,-0,-0
11,8,1.03491985797882080078125,-306.85589599609375,-0,-0
11,9,8.25722599029541015625,-1225.1246337890625,-0,-0
11,10,23.7187347412109375,-1531.4071044921875,-0,-0
12,8,6.308595867920985256205312907695770263671875e-09,-0.0010239132679998874664306640625,-0,-0
12,9,1.03517425060272216796875,-306.863250732421875,-0,-0
12,10,8.250598907470703125,-1225.1224365234375,-0,-0
12,11,23.7196636199951171875,-1531.8201904296875,-0,-0
13,10,1.03187716007232666015625,-306.3739013671875,-0,-0
13,11,8.248767852783203125,-1225.1224365234375,-0,-0
13,12,23.719024658203125,-1531.5360107421875,-0,-0
14,11,1.0306913852691650390625,-306.198272705078125,-0,-0
14,12,8.24951934814453125,-1225.1260986328125,-0,-0
