pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,13.83519268035888671875,-293.417266845703125,-0,-0
2,0,9.04965877532958984375,-475.09942626953125,-0,-0
2,1,17.9223461151123046875,-738.616455078125,-0,-0
3,0,3.5608615875244140625,-324.752777099609375,-0,-0
3,1,7.597262859344482421875,-774.602783203125,-0,-0
3,2,19.958644866943359375,-1214.58154296875,-0,-0
4,1,1.6666829586029052734375,-291.861236572265625,-0,-0
4,2,6.689701080322265625,-917.6024169921875,-0,-0
4,3,21.941623687744140625,-1420.1207275390625,-0,-0
5,2,0.98133146762847900390625,-259.66845703125,-0,-0
5,3,7.802364826202392578125,-1130.2205810546875,-0,-0
5,4,23.8079776763916015625,-1467.1395263671875,-0,-0
6,3,1.0437858104705810546875,-297.519683837890625,-0,-0
6,4,8.74547481536865234375,-1253.669677734375,-0,-0
6,5,23.927581787109375,-1538.9722900390625,-0,-0
7,4,1.2222988605499267578125,-337.1336669921875,-0,-0
7,5,8.35030364990234375,-1237.1051025390625,-0,-0
7,6,23.7454662322998046875,-1555.3834228515625,-0,-0
8,4,0.00057508959434926509857177734375,-2.0331304073333740234375,-0,-0
8,5,1.06376755237579345703125,-312.24603271484375,-0,-0
8,6,8.14009761810302734375,-1220.4967041015625,-0,-0
8,7,23.6946773529052734375,-1537.155517578125,-0,-0
9,5,1.936842863869969733059406280517578125e-06,-0.046559564769268035888671875,-0,-0
9,6,0.9899609088897705078125,-299.600433349609375,-0,-0
9,7,8.21044921875,-1223.1990966796875,-0,-0
9,8,23.7190113067626953125,-1526.883056640625,-0,-0
10,7,1.012329578399658203125,-303.22442626953125,-0,-0
10,8,8.26850795745849609375,-1225.9439697265625,-0,-0
10,9,23.714656829833984375,-1529.195556640625,-0,-0
11,8,1.0371801853179931640625,-307.255767822265625,-0,-0
11,9,8.25761508941650390625,-1225.1246337890625,-0,-0
11,10,23.718379974365234375,-1531.6251220703125,-0,-0
12,8,2.2429478718777318135835230350494384765625e-08,-0.00238475017249584197998046875,-0,-0
12,9,1.03553903102874755859375,-306.917266845703125,-0,-0
12,10,8.24947357177734375,-1225.060791015625,-0,-0
12,11,23.7197628021240234375,-1531.865478515625,-0,-0
13,10,1.03147494792938232421875,-306.3065185546875,-0,-0
13,11,8.24857330322265625,-1225.1224365234375,-0,-0
13,12,23.718952178955078125,-1531.5040283203125,-0,-0
14,11,1.0305616855621337890625,-306.17901611328125,-0,-0
14,12,8.24959850311279296875,-1225.1259765625,-0,-0
14,13,23.7186565399169921875,-1531.3505859375,-0,-0
15,12,1.03098571300506591796875,-306.241973876953125,-0,-0
15,13,8.25014019012451171875,-1225.1259765625,-0,-0
15,14,23.7186565399169921875,-1531.37255859375,-0,-0
16,13,1.03130340576171875,-306.289581298828125,-0,-0
16,14,8.25012683868408203125,-1225.1260986328125,-0,-0
16,15,23.718780517578125,-1531.405517578125,-0,-0
17,14,1.031314849853515625,-306.290863037109375,-0,-0
17,15,8.25002574920654296875,-1225.126220703125,-0,-0
17,16,23.718746185302734375,-1531.412109375,-0,-0
