pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,16.2275142669677734375,-390.856903076171875,-0,-0
2,0,10.621234893798828125,-637.7088623046875,-0,-0
2,1,20.466876983642578125,-961.45166015625,-0,-0
3,0,4.173971652984619140625,-431.62811279296875,-0,-0
3,1,8.655582427978515625,-982.4259033203125,-0,-0
3,2,22.1945667266845703125,-1479.075927734375,-0,-0
4,1,1.8942744731903076171875,-360.6988525390625,-0,-0
4,2,7.35907745361328125,-1082.6146240234375,-0,-0
4,3,23.1514530181884765625,-1574.878662109375,-0,-0
5,2,0.9719502925872802734375,-280.90252685546875,-0,-0
5,3,7.80040740966796875,-1189.7890625,-0,-0
5,4,23.85913848876953125,-1517.611083984375,-0,-0
6,3,0.90288829803466796875,-283.462249755859375,-0,-0
6,4,8.47401142120361328125,-1247.28759765625,-0,-0
6,5,23.84902191162109375,-1528.758056640625,-0,-0
7,4,1.09171783924102783203125,-318.044036865234375,-0,-0
7,5,8.35151386260986328125,-1235.296142578125,-0,-0
7,6,23.74301910400390625,-1540.2606201171875,-0,-0
8,4,1.17344816317199729382991790771484375e-05,-0.1546689569950103759765625,-0,-0
8,5,1.06099069118499755859375,-311.728607177734375,-0,-0
8,6,8.21345806121826171875,-1223.6510009765625,-0,-0
8,7,23.7027111053466796875,-1535.2763671875,-0,-0
9,5,1.55459792949841357767581939697265625e-06,-0.0402059890329837799072265625,-0,-0
9,6,1.0180110931396484375,-304.12451171875,-0,-0
9,7,8.2211055755615234375,-1223.326904296875,-0,-0
9,8,23.714801788330078125,-1529.6573486328125,-0,-0
10,7,1.019389629364013671875,-304.29046630859375,-0,-0
10,8,8.25390911102294921875,-1225.1256103515625,-0,-0
10,9,23.715541839599609375,-1529.964111328125,-0,-0
11,8,1.03227174282073974609375,-306.43292236328125,-0,-0
11,9,8.25462818145751953125,-1225.125732421875,-0,-0
11,10,23.71840667724609375,-1531.2608642578125,-0,-0
12,9,1.03365051746368408203125,-306.637420654296875,-0,-0
12,10,8.250812530517578125,-1225.122314453125,-0,-0
12,11,23.719242095947265625,-1531.633544921875,-0,-0
13,10,1.0318567752838134765625,-306.370880126953125,-0,-0
13,11,8.24935150146484375,-1225.1224365234375,-0,-0
13,12,23.7189540863037109375,-1531.5048828125,-0,-0
14,11,1.03098380565643310546875,-306.241729736328125,-0,-0
14,12,8.24966335296630859375,-1225.126220703125,-0,-0
14,13,23.71875762939453125,-1531.3951416015625,-0,-0
