pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
6,5,8.827610015869140625,-116.91928863525390625,-0,-0
7,5,6.602222442626953125,-200.029754638671875,-0,-0
7,6,14.1243610382080078125,-438.11468505859375,-0,-0
8,6,7.23889923095703125,-503.8642578125,-0,-0
8,7,17.512683868408203125,-820.231201171875,-0,-0
9,7,6.516109943389892578125,-718.6300048828125,-0,-0
9,8,18.893474578857421875,-990.5560302734375,-0,-0
10,7,0.9560949802398681640625,-209.5202789306640625,-0,-0
10,8,6.75461578369140625,-839.71923828125,-0,-0
10,9,20.4820690155029296875,-1129.9461669921875,-0,-0
11,8,0.941278874874114990234375,-232.512237548828125,-0,-0
11,9,7.612815380096435546875,-978.41424560546875,-0,-0
11,10,21.8700962066650390625,-1280.92138671875,-0,-0
12,9,1.118928432464599609375,-277.62652587890625,-0,-0
12,10,7.880855083465576171875,-1076.940185546875,-0,-0
12,11,22.565395355224609375,-1390.4249267578125,-0,-0
13,10,1.08111321926116943359375,-289.55987548828125,-0,-0
13,11,7.932507991790771484375,-1130.561767578125,-0,-0
13,12,23.0523624420166015625,-1455.4561767578125,-0,-0
14,11,1.04157507419586181640625,-294.06805419921875,-0,-0
14,12,8.0970973968505859375,-1176.6070556640625,-0,-0
14,13,23.451877593994140625,-1491.747802734375,-0,-0
15,12,1.04669666290283203125,-301.85205078125,-0,-0
15,13,8.2427501678466796875,-1208.01416015625,-0,-0
15,14,23.62639617919921875,-1515.9410400390625,-0,-0
16,13,1.0580484867095947265625,-307.72418212890625,-0,-0
16,14,8.2473239898681640625,-1218.3118896484375,-0,-0
16,15,23.6741924285888671875,-1527.653564453125,-0,-0
17,14,1.04342925548553466796875,-307.106719970703125,-0,-0
17,15,8.2339611053466796875,-1221.5550537109375,-0,-0
17,16,23.70328521728515625,-1530.2998046875,-0,-0
18,15,1.03144991397857666015625,-305.86407470703125,-0,-0
18,16,8.2459468841552734375,-1224.1796875,-0,-0
18,17,23.717342376708984375,-1530.787109375,-0,-0
19,16,1.0312111377716064453125,-306.157135009765625,-0,-0
19,17,8.2519626617431640625,-1225.12255859375,-0,-0
19,18,23.718536376953125,-1531.3187255859375,-0,-0
20,17,1.0322513580322265625,-306.429901123046875,-0,-0
20,18,8.25042057037353515625,-1225.1260986328125,-0,-0
20,19,23.7189731597900390625,-1531.490966796875,-0,-0
21,18,1.03153514862060546875,-306.323577880859375,-0,-0
21,19,8.24978733062744140625,-1225.1260986328125,-0,-0
21,20,23.7188396453857421875,-1531.453369140625,-0,-0
22,19,1.0311729907989501953125,-306.270233154296875,-0,-0
22,20,8.24985408782958984375,-1225.1260986328125,-0,-0
22,21,23.718776702880859375,-1531.4039306640625,-0,-0
23,20,1.03116476535797119140625,-306.268585205078125,-0,-0
23,21,8.2500019073486328125,-1225.1260986328125,-0,-0
23,22,23.7187137603759765625,-1531.397705078125,-0,-0
24,21,1.03123748302459716796875,-306.279388427734375,-0,-0
24,22,8.25000095367431640625,-1225.12255859375,-0,-0
24,23,23.71872711181640625,-1531.4036865234375,-0,-0
25,22,1.03126180171966552734375,-306.282989501953125,-0,-0
25,23,8.25002288818359375,-1225.126220703125,-0,-0
25,24,23.7187824249267578125,-1531.4061279296875,-0,-0
26,23,1.031257152557373046875,-306.28228759765625,-0,-0
