pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
6,5,9.01658344268798828125,-121.46585845947265625,-0,-0
7,5,6.742104053497314453125,-208.039642333984375,-0,-0
7,6,14.36209869384765625,-452.5029296875,-0,-0
8,6,7.34613037109375,-519.11572265625,-0,-0
8,7,17.729156494140625,-840.82708740234375,-0,-0
9,7,6.57810115814208984375,-733.9765625,-0,-0
9,8,19.0590877532958984375,-1008.23773193359375,-0,-0
10,7,0.95617997646331787109375,-212.464324951171875,-0,-0
10,8,6.797536373138427734375,-852.36981201171875,-0,-0
10,9,20.610809326171875,-1144.6749267578125,-0,-0
11,8,0.94160556793212890625,-234.9206085205078125,-0,-0
11,9,7.652213573455810546875,-989.54180908203125,-0,-0
11,10,21.979705810546875,-1293.4915771484375,-0,-0
12,9,1.12301266193389892578125,-280.28369140625,-0,-0
12,10,7.920253276824951171875,-1086.747802734375,-0,-0
12,11,22.65370941162109375,-1400.4864501953125,-0,-0
13,10,1.0861189365386962890625,-291.89862060546875,-0,-0
13,11,7.9600276947021484375,-1137.8084716796875,-0,-0
13,12,23.10703277587890625,-1462.5379638671875,-0,-0
14,11,1.043304920196533203125,-295.421722412109375,-0,-0
14,12,8.1072673797607421875,-1180.6717529296875,-0,-0
14,13,23.4792804718017578125,-1495.803955078125,-0,-0
15,12,1.045011043548583984375,-302.22265625,-0,-0
15,13,8.24582195281982421875,-1210.0584716796875,-0,-0
15,14,23.64051055908203125,-1517.79736328125,-0,-0
16,13,1.0561883449554443359375,-307.76446533203125,-0,-0
16,14,8.25027370452880859375,-1219.42822265625,-0,-0
16,15,23.6814117431640625,-1528.4412841796875,-0,-0
17,14,1.04291057586669921875,-307.191253662109375,-0,-0
17,15,8.23601245880126953125,-1222.1094970703125,-0,-0
17,16,23.7062358856201171875,-1530.64111328125,-0,-0
18,15,1.0313103199005126953125,-305.912811279296875,-0,-0
18,16,8.24613189697265625,-1224.3385009765625,-0,-0
18,17,23.7176151275634765625,-1530.9080810546875,-0,-0
19,16,1.0309600830078125,-306.13970947265625,-0,-0
19,17,8.25153350830078125,-1225.1224365234375,-0,-0
19,18,23.71851348876953125,-1531.308837890625,-0,-0
20,17,1.03201329708099365234375,-306.39453125,-0,-0
20,18,8.25041866302490234375,-1225.1259765625,-0,-0
20,19,23.7189159393310546875,-1531.465576171875,-0,-0
21,18,1.03151619434356689453125,-306.320770263671875,-0,-0
21,19,8.2498645782470703125,-1225.126220703125,-0,-0
21,20,23.718822479248046875,-1531.44677734375,-0,-0
22,19,1.0312082767486572265625,-306.275482177734375,-0,-0
22,20,8.2498798370361328125,-1225.126220703125,-0,-0
22,21,23.718784332275390625,-1531.4066162109375,-0,-0
23,20,1.03117978572845458984375,-306.27081298828125,-0,-0
23,21,8.249996185302734375,-1225.1260986328125,-0,-0
23,22,23.7187175750732421875,-1531.39990234375,-0,-0
24,21,1.0312368869781494140625,-306.279266357421875,-0,-0
24,22,8.2499942779541015625,-1225.122314453125,-0,-0
24,23,23.71872711181640625,-1531.4036865234375,-0,-0
25,22,1.0312578678131103515625,-306.282379150390625,-0,-0
25,23,8.2500209808349609375,-1225.1260986328125,-0,-0
25,24,23.718780517578125,-1531.405517578125,-0,-0
26,23,1.03125655651092529296875,-306.282196044921875,-0,-0
26,24,8.25001239776611328125,-1225.1260986328125,-0,-0
26,25,23.7187347412109375,-1531.4071044921875,-0,-0
27,24,1.0312507152557373046875,-306.281341552734375,-0,-0
27,25,8.2499713897705078125,-1225.1224365234375,-0,-0
27,26,23.7187328338623046875,-1531.406494140625,-0,-0
28,25,1.03124797344207763671875,-306.280914306640625,-0,-0
28,26,8.25001239776611328125,-1225.1260986328125,-0,-0
28,27,23.7187786102294921875,-1531.405029296875,-0,-0
29,26,1.0312507152557373046875,-306.281341552734375,-0,-0
29,27,8.25001239776611328125,-1225.1260986328125,-0,-0
29,28,23.7187328338623046875,-1531.406494140625,-0,-0
30,27,1.03125,-306.28125,-0,-0
30,28,8.249973297119140625,-1225.122314453125,-0,-0
30,29,23.7187328338623046875,-1531.406494140625,-0,-0
31,28,1.03125,-306.28125,-0,-0
31,29,8.25001239776611328125,-1225.1260986328125,-0,-0
31,30,23.7187786102294921875,-1531.405029296875,-0,-0
32,29,1.0312507152557373046875,-306.281341552734375,-0,-0
