pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
4,3,8.86904621124267578125,-118.58152008056640625,-0,-0
5,3,6.694287776947021484375,-200.9588623046875,-0,-0
5,4,14.2626800537109375,-425.136199951171875,-0,-0
6,4,7.050413608551025390625,-501.451324462890625,-0,-0
6,5,16.8644199371337890625,-828.78460693359375,-0,-0
7,5,6.206606388092041015625,-699.9095458984375,-0,-0
7,6,19.3984222412109375,-1020.6541748046875,-0,-0
8,5,0.97226440906524658203125,-213.050201416015625,-0,-0
8,6,7.348069667816162109375,-909.353759765625,-0,-0
8,7,21.3807506561279296875,-1185.8402099609375,-0,-0
9,6,1.10639822483062744140625,-264.0238037109375,-0,-0
9,7,7.97690486907958984375,-1042.406982421875,-0,-0
9,8,22.2571926116943359375,-1357.052734375,-0,-0
10,7,1.18533420562744140625,-296.97705078125,-0,-0
10,8,7.82475757598876953125,-1105.285400390625,-0,-0
10,9,22.89778900146484375,-1446.2398681640625,-0,-0
11,8,1.04788100719451904296875,-291.681793212890625,-0,-0
11,9,8.05318546295166015625,-1167.75146484375,-0,-0
11,10,23.4591655731201171875,-1489.9854736328125,-0,-0
12,9,1.05273759365081787109375,-301.95416259765625,-0,-0
12,10,8.2838573455810546875,-1211.896728515625,-0,-0
12,11,23.675167083740234375,-1518.1561279296875,-0,-0
13,10,1.071878910064697265625,-310.2420654296875,-0,-0
13,11,8.26927471160888671875,-1221.608642578125,-0,-0
13,12,23.684356689453125,-1531.4263916015625,-0,-0
14,11,1.04877364635467529296875,-308.31866455078125,-0,-0
14,12,8.22383213043212890625,-1221.758544921875,-0,-0
14,13,23.707561492919921875,-1531.721435546875,-0,-0
15,12,1.0271205902099609375,-305.284393310546875,-0,-0
15,13,8.2442035675048828125,-1224.55859375,-0,-0
15,14,23.72139739990234375,-1530.75634765625,-0,-0
16,13,1.029266357421875,-305.91607666015625,-0,-0
16,14,8.2542438507080078125,-1225.4259033203125,-0,-0
16,15,23.718479156494140625,-1531.27099609375,-0,-0
17,14,1.0326001644134521484375,-306.5191650390625,-0,-0
17,15,8.25059413909912109375,-1225.126220703125,-0,-0
17,16,23.7189655303955078125,-1531.510009765625,-0,-0
18,14,2.0400982292390068550957948900759220123291015625e-10,-0.0001039751150528900325298309326171875,-0,-0
18,15,1.031647205352783203125,-306.3402099609375,-0,-0
18,16,8.24972629547119140625,-1225.12255859375,-0,-0
18,17,23.7188663482666015625,-1531.4661865234375,-0,-0
19,16,1.03114736080169677734375,-306.26556396484375,-0,-0
19,17,8.2497692108154296875,-1225.12255859375,-0,-0
19,18,23.7187290191650390625,-1531.4051513671875,-0,-0
20,17,1.03113651275634765625,-306.264404296875,-0,-0
20,18,8.2499980926513671875,-1225.126220703125,-0,-0
20,19,23.7187557220458984375,-1531.3946533203125,-0,-0
21,18,1.0312335491180419921875,-306.278778076171875,-0,-0
21,19,8.250041961669921875,-1225.1259765625,-0,-0
21,20,23.7187290191650390625,-1531.4051513671875,-0,-0
22,19,1.0312745571136474609375,-306.28533935546875,-0,-0
22,20,8.25001811981201171875,-1225.1259765625,-0,-0
22,21,23.718784332275390625,-1531.4066162109375,-0,-0
23,20,1.03125584125518798828125,-306.2821044921875,-0,-0
23,21,8.25000667572021484375,-1225.1259765625,-0,-0
23,22,23.7187366485595703125,-1531.4080810546875,-0,-0
24,21,1.0312473773956298828125,-306.280853271484375,-0,-0
24,22,8.2499713897705078125,-1225.1224365234375,-0,-0
24,23,23.7187328338623046875,-1531.406494140625,-0,-0
25,22,1.0312473773956298828125,-306.280853271484375,-0,-0
25,23,8.250011444091796875,-1225.126220703125,-0,-0
25,24,23.7187786102294921875,-1531.40478515625,-0,-0
26,23,1.0312507152557373046875,-306.281341552734375,-0,-0
26,24,8.25001239776611328125,-1225.1260986328125,-0,-0
26,25,23.7187328338623046875,-1531.406494140625,-0,-0
27,24,1.0312507152557373046875,-306.281341552734375,-0,-0
27,25,8.249973297119140625,-1225.122314453125,-0,-0
27,26,23.7187328338623046875,-1531.406494140625,-0,-0
28,25,1.03125,-306.28125,-0,-0
28,26,8.25001239776611328125,-1225.1260986328125,-0,-0
28,27,23.7187786102294921875,-1531.405029296875,-0,-0
29,26,1.0312507152557373046875,-306.281341552734375,-0,-0
29,27,8.25001239776611328125,-1225.1260986328125,-0,-0
