pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
5,4,1.8066427707672119140625,-0.864119350910186767578125,-0,-0
6,5,10.86501598358154296875,-199.4618988037109375,-0,-0
7,5,7.28913974761962890625,-308.112091064453125,-0,-0
7,6,15.8925342559814453125,-590.8050537109375,-0,-0
8,6,7.481645107269287109375,-630.5390625,-0,-0
8,7,18.8170299530029296875,-944.70184326171875,-0,-0
9,6,1.78759491443634033203125,-262.94256591796875,-0,-0
9,7,6.75595569610595703125,-817.3551025390625,-0,-0
9,8,20.012104034423828125,-1129.416015625,-0,-0
10,7,0.964933216571807861328125,-229.0326385498046875,-0,-0
10,8,7.077671527862548828125,-922.16357421875,-0,-0
10,9,21.3991985321044921875,-1265.7901611328125,-0,-0
11,8,0.98161256313323974609375,-252.6285247802734375,-0,-0
11,9,7.66396808624267578125,-1048.802001953125,-0,-0
11,10,22.5166873931884765625,-1357.5977783203125,-0,-0
12,9,1.03529417514801025390625,-279.871734619140625,-0,-0
12,10,8.09556484222412109375,-1134.448486328125,-0,-0
12,11,23.0550098419189453125,-1441.7578125,-0,-0
13,10,1.0950176715850830078125,-301.114532470703125,-0,-0
13,11,8.1050167083740234375,-1171.857666015625,-0,-0
13,12,23.348926544189453125,-1491.5469970703125,-0,-0
14,11,1.05738675594329833984375,-302.528045654296875,-0,-0
14,12,8.16328144073486328125,-1198.7322998046875,-0,-0
14,13,23.5949077606201171875,-1513.7459716796875,-0,-0
15,12,1.0426609516143798828125,-304.52301025390625,-0,-0
15,13,8.2527179718017578125,-1218.164794921875,-0,-0
15,14,23.694484710693359375,-1525.6614990234375,-0,-0
16,13,1.0461711883544921875,-307.508392333984375,-0,-0
16,14,8.25711345672607421875,-1223.4896240234375,-0,-0
16,15,23.707000732421875,-1531.1153564453125,-0,-0
17,14,1.03868067264556884765625,-307.14483642578125,-0,-0
17,15,8.2431392669677734375,-1224.060302734375,-0,-0
17,16,23.715587615966796875,-1531.576904296875,-0,-0
18,15,1.0305707454681396484375,-306.047149658203125,-0,-0
18,16,8.24732494354248046875,-1224.8658447265625,-0,-0
18,17,23.7183742523193359375,-1531.2459716796875,-0,-0
19,16,1.03039228916168212890625,-306.121307373046875,-0,-0
19,17,8.25035381317138671875,-1225.1224365234375,-0,-0
19,18,23.718479156494140625,-1531.2933349609375,-0,-0
20,17,1.03136932849884033203125,-306.2989501953125,-0,-0
20,18,8.2503814697265625,-1225.126220703125,-0,-0
20,19,23.7187671661376953125,-1531.3995361328125,-0,-0
21,18,1.0314433574676513671875,-306.3099365234375,-0,-0
21,19,8.2500591278076171875,-1225.126220703125,-0,-0
21,20,23.7187824249267578125,-1531.4278564453125,-0,-0
22,19,1.0313007831573486328125,-306.28924560546875,-0,-0
22,20,8.2499542236328125,-1225.1259765625,-0,-0
