pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
5,4,8.68455028533935546875,-104.1947479248046875,-0,-0
6,4,6.436916351318359375,-191.2451934814453125,-0,-0
6,5,13.10544300079345703125,-406.839935302734375,-0,-0
7,5,6.586508274078369140625,-454.135772705078125,-0,-0
7,6,17.078643798828125,-792.0155029296875,-0,-0
8,6,6.70555782318115234375,-715.61334228515625,-0,-0
8,7,19.2518310546875,-970.60150146484375,-0,-0
9,6,1.04876315593719482421875,-217.9311981201171875,-0,-0
9,7,7.03497982025146484375,-857.89947509765625,-0,-0
9,8,20.34918212890625,-1136.9019775390625,-0,-0
10,7,0.996803581714630126953125,-240.3819580078125,-0,-0
10,8,7.335066318511962890625,-956.9718017578125,-0,-0
10,9,21.6873950958251953125,-1289.6253662109375,-0,-0
11,8,1.056550502777099609375,-268.29779052734375,-0,-0
11,9,7.82513427734375,-1075.566162109375,-0,-0
11,10,22.7683620452880859375,-1393.5230712890625,-0,-0
12,9,1.08603668212890625,-291.359466552734375,-0,-0
12,10,8.148853302001953125,-1155.160888671875,-0,-0
12,11,23.238689422607421875,-1466.885009765625,-0,-0
13,10,1.0934717655181884765625,-304.278656005859375,-0,-0
13,11,8.1392154693603515625,-1185.802734375,-0,-0
13,12,23.446910858154296875,-1504.3829345703125,-0,-0
14,11,1.04963076114654541015625,-303.44110107421875,-0,-0
14,12,8.17603206634521484375,-1205.484375,-0,-0
14,13,23.63098907470703125,-1518.9271240234375,-0,-0
15,12,1.03581345081329345703125,-304.46148681640625,-0,-0
15,13,8.254669189453125,-1220.5950927734375,-0,-0
15,14,23.7070636749267578125,-1527.2808837890625,-0,-0
16,13,1.042228221893310546875,-307.273468017578125,-0,-0
16,14,8.25897216796875,-1224.443359375,-0,-0
16,15,23.7122898101806640625,-1531.61279296875,-0,-0
17,14,1.03792476654052734375,-307.18048095703125,-0,-0
17,15,8.24585437774658203125,-1224.583984375,-0,-0
17,16,23.7191715240478515625,-1531.8231201171875,-0,-0
18,15,1.03082191944122314453125,-306.149932861328125,-0,-0
18,16,8.2483844757080078125,-1225.086181640625,-0,-0
18,17,23.7187900543212890625,-1531.4310302734375,-0,-0
19,16,1.0304882526397705078125,-306.163116455078125,-0,-0
19,17,8.2497692108154296875,-1225.12255859375,-0,-0
19,18,23.718555450439453125,-1531.3272705078125,-0,-0
20,17,1.03108012676239013671875,-306.256011962890625,-0,-0
20,18,8.2502346038818359375,-1225.1259765625,-0,-0
