pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
4,3,0.3530960381031036376953125,-0.008632711134850978851318359375,-0,-0
5,4,9.94249725341796875,-135.7795257568359375,-0,-0
6,4,7.258519649505615234375,-248.7640533447265625,-0,-0
6,5,14.46702861785888671875,-490.98150634765625,-0,-0
7,5,7.1330699920654296875,-540.50860595703125,-0,-0
7,6,18.243328094482421875,-913.74176025390625,-0,-0
8,6,7.03224849700927734375,-805.36181640625,-0,-0
8,7,20.28154754638671875,-1078.0870361328125,-0,-0
9,6,1.0623605251312255859375,-237.87872314453125,-0,-0
9,7,7.38614177703857421875,-943.3995361328125,-0,-0
9,8,21.21392059326171875,-1227.30517578125,-0,-0
10,7,1.02785408496856689453125,-259.59552001953125,-0,-0
10,8,7.611895084381103515625,-1026.5198974609375,-0,-0
10,9,22.2809658050537109375,-1362.7218017578125,-0,-0
11,8,1.0771732330322265625,-283.030303955078125,-0,-0
11,9,7.966441631317138671875,-1123.23388671875,-0,-0
11,10,23.1543292999267578125,-1445.192138671875,-0,-0
12,9,1.0856511592864990234375,-299.492950439453125,-0,-0
12,10,8.244251251220703125,-1187.886962890625,-0,-0
12,11,23.502838134765625,-1498.4866943359375,-0,-0
13,10,1.09151935577392578125,-309.27178955078125,-0,-0
13,11,8.21418476104736328125,-1207.1387939453125,-0,-0
13,12,23.5909328460693359375,-1521.931396484375,-0,-0
14,11,1.048823833465576171875,-306.3375244140625,-0,-0
14,12,8.20079135894775390625,-1215.31494140625,-0,-0
14,13,23.6803607940673828125,-1527.0233154296875,-0,-0
15,12,1.0286982059478759765625,-304.706024169921875,-0,-0
15,13,8.24916934967041015625,-1223.30224609375,-0,-0
15,14,23.718151092529296875,-1529.5797119140625,-0,-0
16,13,1.03453433513641357421875,-306.539947509765625,-0,-0
16,14,8.25838756561279296875,-1225.3775634765625,-0,-0
16,15,23.71921539306640625,-1531.621337890625,-0,-0
17,14,1.035227298736572265625,-306.902740478515625,-0,-0
17,15,8.24985980987548828125,-1225.1224365234375,-0,-0
17,16,23.7196979522705078125,-1531.8358154296875,-0,-0
18,14,7.9618249770874172099865972995758056640625e-09,-0.001195720513351261615753173828125,-0,-0
18,15,1.03150260448455810546875,-306.318267822265625,-0,-0
18,16,8.2486896514892578125,-1225.12255859375,-0,-0
18,17,23.718952178955078125,-1531.5040283203125,-0,-0
19,16,1.03061306476593017578125,-306.186187744140625,-0,-0
19,17,8.24956798553466796875,-1225.1224365234375,-0,-0
19,18,23.7186183929443359375,-1531.3548583984375,-0,-0
20,17,1.0309903621673583984375,-306.24267578125,-0,-0
