pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,16.9789676666259765625,-423.7244873046875,-0,-0
2,0,11.11579227447509765625,-693.03643798828125,-0,-0
2,1,21.2481098175048828125,-1035.759033203125,-0,-0
3,0,4.368290424346923828125,-467.777099609375,-0,-0
3,1,8.9806652069091796875,-1050.133544921875,-0,-0
3,2,22.8644733428955078125,-1562.6904296875,-0,-0
4,1,1.96663010120391845703125,-382.74267578125,-0,-0
4,2,7.557375431060791015625,-1132.6116943359375,-0,-0
4,3,23.480739593505859375,-1618.80029296875,-0,-0
5,2,0.968111097812652587890625,-286.3941650390625,-0,-0
5,3,7.7799053192138671875,-1203.02978515625,-0,-0
5,4,23.83063507080078125,-1527.984619140625,-0,-0
6,3,0.858121097087860107421875,-277.390350341796875,-0,-0
6,4,8.37255573272705078125,-1240.6646728515625,-0,-0
6,5,23.790863037109375,-1521.9127197265625,-0,-0
7,4,1.049898624420166015625,-311.055023193359375,-0,-0
7,5,8.34213924407958984375,-1232.2645263671875,-0,-0
7,6,23.72978973388671875,-1533.8536376953125,-0,-0
8,4,5.0732669620856540859676897525787353515625e-08,-0.0041235275566577911376953125,-0,-0
8,5,1.0605335235595703125,-311.341217041015625,-0,-0
8,6,8.23831272125244140625,-1224.21875,-0,-0
8,7,23.7076091766357421875,-1534.481689453125,-0,-0
9,5,2.001023631237330846488475799560546875e-06,-0.0475265420973300933837890625,-0,-0
9,6,1.02938950061798095703125,-305.891510009765625,-0,-0
9,7,8.22929668426513671875,-1223.812744140625,-0,-0
9,8,23.71779632568359375,-1530.9891357421875,-0,-0
10,7,1.02343690395355224609375,-304.95513916015625,-0,-0
10,8,8.25030803680419921875,-1225.1260986328125,-0,-0
10,9,23.7169342041015625,-1530.5828857421875,-0,-0
11,8,1.0307865142822265625,-306.21240234375,-0,-0
11,9,8.2524814605712890625,-1225.1260986328125,-0,-0
11,10,23.718288421630859375,-1531.2086181640625,-0,-0
12,9,1.03244626522064208984375,-306.45880126953125,-0,-0
12,10,8.250789642333984375,-1225.12255859375,-0,-0
12,11,23.7189388275146484375,-1531.498046875,-0,-0
