pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,9.79052734375,-129.225494384765625,-0,-0
2,0,7.361939907073974609375,-234.2475128173828125,-0,-0
2,1,14.47341632843017578125,-455.40362548828125,-0,-0
3,1,6.881541728973388671875,-520.73565673828125,-0,-0
3,2,17.0938739776611328125,-872.389404296875,-0,-0
4,2,6.024712085723876953125,-720.1495361328125,-0,-0
4,3,19.9360294342041015625,-1114.0814208984375,-0,-0
5,2,0.988576829433441162109375,-226.6735992431640625,-0,-0
5,3,7.878827571868896484375,-1006.36895751953125,-0,-0
5,4,23.0654888153076171875,-1316.5704345703125,-0,-0
6,3,1.32670295238494873046875,-312.3721923828125,-0,-0
6,4,8.91607379913330078125,-1196.783935546875,-0,-0
6,5,23.5626392364501953125,-1511.3314208984375,-0,-0
7,4,1.42009866237640380859375,-353.186187744140625,-0,-0
7,5,8.16864776611328125,-1203.159423828125,-0,-0
7,6,23.5723667144775390625,-1553.8740234375,-0,-0
8,5,1.0559482574462890625,-306.8896484375,-0,-0
8,6,8.0490779876708984375,-1209.097900390625,-0,-0
8,7,23.69892120361328125,-1533.8623046875,-0,-0
9,6,0.9758408069610595703125,-296.430816650390625,-0,-0
9,7,8.252620697021484375,-1227.1199951171875,-0,-0
9,8,23.7613773345947265625,-1526.9588623046875,-0,-0
10,7,1.02674472332000732421875,-305.93780517578125,-0,-0
10,8,8.3017215728759765625,-1229.5589599609375,-0,-0
10,9,23.72863006591796875,-1531.98388671875,-0,-0
11,7,0,0,0,0
11,8,1.045803546905517578125,-308.898468017578125,-0,-0
11,9,8.2483348846435546875,-1224.9886474609375,-0,-0
11,10,23.711643218994140625,-1532.9012451171875,-0,-0
12,8,2.1879117184653296135365962982177734375e-07,-0.0108843781054019927978515625,-0,-0
12,9,1.031690120697021484375,-306.329376220703125,-0,-0
12,10,8.23916530609130859375,-1224.3631591796875,-0,-0
12,11,23.71845245361328125,-1531.28125,-0,-0
13,10,1.027420520782470703125,-305.616729736328125,-0,-0
13,11,8.24986743927001953125,-1225.1224365234375,-0,-0
13,12,23.71785736083984375,-1531.01611328125,-0,-0
14,11,1.03089141845703125,-306.22796630859375,-0,-0
14,12,8.251155853271484375,-1225.1259765625,-0,-0
14,13,23.7185420989990234375,-1531.299072265625,-0,-0
15,12,1.0317935943603515625,-306.3619384765625,-0,-0
15,13,8.2504291534423828125,-1225.1260986328125,-0,-0
15,14,23.718830108642578125,-1531.4490966796875,-0,-0
16,13,1.03151643276214599609375,-306.32122802734375,-0,-0
