pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,17.352504730224609375,-440.42724609375,-0,-0
2,0,11.36213588714599609375,-721.26715087890625,-0,-0
2,1,21.6334323883056640625,-1073.382080078125,-0,-0
3,0,4.465381622314453125,-486.20526123046875,-0,-0
3,1,9.1412029266357421875,-1084.18310546875,-0,-0
3,2,23.192108154296875,-1604.309326171875,-0,-0
4,1,2.00268459320068359375,-393.75726318359375,-0,-0
4,2,7.653677463531494140625,-1157.1148681640625,-0,-0
4,3,23.63665008544921875,-1639.97509765625,-0,-0
5,2,0.966134011745452880859375,-288.9517822265625,-0,-0
5,3,7.767165660858154296875,-1208.8486328125,-0,-0
5,4,23.8116588592529296875,-1532.4554443359375,-0,-0
6,3,0.836235940456390380859375,-274.209686279296875,-0,-0
6,4,8.32136058807373046875,-1236.9024658203125,-0,-0
6,5,23.7590312957763671875,-1518.12890625,-0,-0
7,4,1.0292451381683349609375,-307.48907470703125,-0,-0
7,5,8.3360004425048828125,-1230.4578857421875,-0,-0
7,6,23.7208728790283203125,-1530.567626953125,-0,-0
8,4,0,0,0,0
8,5,1.0604331493377685546875,-311.140960693359375,-0,-0
8,6,8.2506561279296875,-1224.4429931640625,-0,-0
8,7,23.71125030517578125,-1534.039794921875,-0,-0
9,5,2.328485834368620999157428741455078125e-06,-0.0525473244488239288330078125,-0,-0
9,6,1.03520524501800537109375,-306.782257080078125,-0,-0
9,7,8.23433589935302734375,-1224.1494140625,-0,-0
9,8,23.719425201416015625,-1531.71484375,-0,-0
10,7,1.02575194835662841796875,-305.3421630859375,-0,-0
10,8,8.24834728240966796875,-1225.1259765625,-0,-0
10,9,23.7177066802978515625,-1530.926513671875,-0,-0
11,8,1.02998507022857666015625,-306.093292236328125,-0,-0
11,9,8.25129413604736328125,-1225.1260986328125,-0,-0
11,10,23.7182331085205078125,-1531.1837158203125,-0,-0
12,9,1.03178310394287109375,-306.360382080078125,-0,-0
12,10,8.25076198577880859375,-1225.122314453125,-0,-0
12,11,23.71877288818359375,-1531.424560546875,-0,-0
13,10,1.03167641162872314453125,-306.3441162109375,-0,-0
13,11,8.24997997283935546875,-1225.12255859375,-0,-0
13,12,23.7188396453857421875,-1531.4539794921875,-0,-0
14,11,1.03128540515899658203125,-306.2864990234375,-0,-0
14,12,8.24986553192138671875,-1225.1260986328125,-0,-0
14,13,23.71881103515625,-1531.418212890625,-0,-0
15,12,1.03118050098419189453125,-306.270904541015625,-0,-0
