pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
2,1,8.62909221649169921875,-103.35996246337890625,-0,-0
3,1,6.400354862213134765625,-191.408966064453125,-0,-0
3,2,13.1383419036865234375,-411.924163818359375,-0,-0
4,2,6.495366573333740234375,-463.8792724609375,-0,-0
4,3,17.3555316925048828125,-861.199951171875,-0,-0
5,3,7.132149219512939453125,-784.24212646484375,-0,-0
5,4,20.8856048583984375,-1076.1336669921875,-0,-0
6,3,1.224208831787109375,-253.1367034912109375,-0,-0
6,4,7.9121532440185546875,-996.16046142578125,-0,-0
6,5,21.5754108428955078125,-1283.329345703125,-0,-0
7,4,1.20110309123992919921875,-290.159820556640625,-0,-0
7,5,7.638358592987060546875,-1054.0413818359375,-0,-0
7,6,22.604709625244140625,-1423.35205078125,-0,-0
8,5,1.08063447475433349609375,-289.706695556640625,-0,-0
8,6,8.0222911834716796875,-1155.756591796875,-0,-0
8,7,23.5311717987060546875,-1486.5867919921875,-0,-0
9,6,1.0821526050567626953125,-305.248077392578125,-0,-0
9,7,8.40337085723876953125,-1223.3033447265625,-0,-0
9,8,23.7802677154541015625,-1527.87353515625,-0,-0
10,7,1.11498701572418212890625,-318.01507568359375,-0,-0
10,8,8.30198192596435546875,-1228.5052490234375,-0,-0
10,9,23.715450286865234375,-1540.0675048828125,-0,-0
11,8,1.0520031452178955078125,-309.560943603515625,-0,-0
11,9,8.19650363922119140625,-1221.791259765625,-0,-0
11,10,23.700908660888671875,-1533.794677734375,-0,-0
12,8,9.329586418971302919089794158935546875e-07,-0.02857557870447635650634765625,-0,-0
12,9,1.0142595767974853515625,-303.40966796875,-0,-0
12,10,8.23180389404296875,-1224.0623779296875,-0,-0
12,11,23.7227764129638671875,-1529.38330078125,-0,-0
13,10,1.02303016185760498046875,-304.925048828125,-0,-0
13,11,8.26035213470458984375,-1225.74609375,-0,-0
13,12,23.71697235107421875,-1530.6219482421875,-0,-0
14,11,1.034512042999267578125,-306.843414306640625,-0,-0
14,12,8.2528400421142578125,-1225.1258544921875,-0,-0
14,13,23.7191791534423828125,-1531.5828857421875,-0,-0
15,11,3.1544222789392506456351839005947113037109375e-09,-0.0006451903027482330799102783203125,-0,-0
15,12,1.03292715549468994140625,-306.5301513671875,-0,-0
15,13,8.24973773956298828125,-1225.1259765625,-0,-0
15,14,23.719219207763671875,-1531.6226806640625,-0,-0
16,13,1.0312674045562744140625,-306.284271240234375,-0,-0
16,14,8.24933147430419921875,-1225.1260986328125,-0,-0
16,15,23.7188568115234375,-1531.4393310546875,-0,-0
17,14,1.03091037273406982421875,-306.230804443359375,-0,-0
17,15,8.2498607635498046875,-1225.1263427734375,-0,-0
17,16,23.7186679840087890625,-1531.376708984375,-0,-0
18,15,1.0311458110809326171875,-306.265777587890625,-0,-0
18,16,8.25005626678466796875,-1225.1226806640625,-0,-0
18,17,23.718692779541015625,-1531.3885498046875,-0,-0
19,16,1.0312693119049072265625,-306.28363037109375,-0,-0
19,17,8.25003337860107421875,-1225.122314453125,-0,-0
19,18,23.718730926513671875,-1531.40576171875,-0,-0
20,17,1.03127944469451904296875,-306.285614013671875,-0,-0
20,18,8.2500152587890625,-1225.1260986328125,-0,-0
20,19,23.7187900543212890625,-1531.4093017578125,-0,-0
21,18,1.03125464916229248046875,-306.281951904296875,-0,-0
21,19,8.2499980926513671875,-1225.126220703125,-0,-0
21,20,23.71874237060546875,-1531.41015625,-0,-0
22,19,1.031254291534423828125,-306.282318115234375,-0,-0
22,20,8.24999904632568359375,-1225.1259765625,-0,-0
22,21,23.7187824249267578125,-1531.4061279296875,-0,-0
23,20,1.03124606609344482421875,-306.280670166015625,-0,-0
23,21,8.2500095367431640625,-1225.1260986328125,-0,-0
23,22,23.7187328338623046875,-1531.406494140625,-0,-0
24,21,1.0312473773956298828125,-306.280853271484375,-0,-0
24,22,8.249973297119140625,-1225.122314453125,-0,-0
24,23,23.7187328338623046875,-1531.406494140625,-0,-0
25,22,1.03125,-306.28125,-0,-0
25,23,8.25001239776611328125,-1225.1260986328125,-0,-0
25,24,23.7187786102294921875,-1531.405029296875,-0,-0
26,23,1.03125131130218505859375,-306.28143310546875,-0,-0
26,24,8.25001239776611328125,-1225.1260986328125,-0,-0
26,25,23.7187328338623046875,-1531.406494140625,-0,-0
27,24,1.03125,-306.28125,-0,-0
