pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,1.28350174427032470703125,-0.3209536969661712646484375,-0,-0
2,1,10.3725872039794921875,-163.9577178955078125,-0,-0
3,1,7.029369831085205078125,-276.196044921875,-0,-0
3,2,14.66286373138427734375,-546.2918701171875,-0,-0
4,2,6.585273265838623046875,-569.00341796875,-0,-0
4,3,18.5108585357666015625,-982.62225341796875,-0,-0
5,2,1.83631992340087890625,-259.5728759765625,-0,-0
5,3,7.343168735504150390625,-885.42095947265625,-0,-0
5,4,22.0799407958984375,-1225.8812255859375,-0,-0
6,3,1.27009332180023193359375,-279.9586181640625,-0,-0
6,4,8.37657642364501953125,-1095.9354248046875,-0,-0
6,5,22.6466426849365234375,-1428.922607421875,-0,-0
7,4,1.29598367214202880859375,-319.601837158203125,-0,-0
7,5,7.765655517578125,-1128.2901611328125,-0,-0
7,6,23.0994167327880859375,-1487.9698486328125,-0,-0
8,5,0.994125425815582275390625,-288.31536865234375,-0,-0
8,6,8.051483154296875,-1185.329345703125,-0,-0
8,7,23.6395664215087890625,-1508.0806884765625,-0,-0
9,6,1.0297031402587890625,-301.816680908203125,-0,-0
9,7,8.36704349517822265625,-1229.41650390625,-0,-0
9,8,23.80289459228515625,-1529.3013916015625,-0,-0
10,7,1.0841438770294189453125,-314.620880126953125,-0,-0
10,8,8.32208347320556640625,-1231.811767578125,-0,-0
10,9,23.7394580841064453125,-1539.0606689453125,-0,-0
11,7,1.75174136529676616191864013671875e-05,-0.20084400475025177001953125,-0,-0
11,8,1.05431759357452392578125,-310.360321044921875,-0,-0
11,9,8.21883296966552734375,-1224.0174560546875,-0,-0
11,10,23.70693206787109375,-1534.5126953125,-0,-0
12,8,8.818700507617904804646968841552734375e-07,-0.02754782326519489288330078125,-0,-0
12,9,1.01978302001953125,-304.451568603515625,-0,-0
12,10,8.22861385345458984375,-1223.891845703125,-0,-0
12,11,23.7174854278564453125,-1530.0330810546875,-0,-0
13,10,1.0221424102783203125,-304.771392822265625,-0,-0
13,11,8.25412082672119140625,-1225.2559814453125,-0,-0
13,12,23.7163715362548828125,-1530.3546142578125,-0,-0
14,11,1.03232300281524658203125,-306.457244873046875,-0,-0
14,12,8.25341129302978515625,-1225.1258544921875,-0,-0
14,13,23.7186183929443359375,-1531.33251953125,-0,-0
15,11,1.3657265596211942693116725422441959381103515625e-10,-7.956623448990285396575927734375e-05,-0,-0
15,12,1.03304469585418701171875,-306.547607421875,-0,-0
15,13,8.2505245208740234375,-1225.1260986328125,-0,-0
15,14,23.7191410064697265625,-1531.588134765625,-0,-0
16,13,1.03166854381561279296875,-306.343841552734375,-0,-0
16,14,8.24950313568115234375,-1225.1259765625,-0,-0
16,15,23.7189388275146484375,-1531.47607421875,-0,-0
