pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
4,3,9.00373077392578125,-121.82082366943359375,-0,-0
5,3,6.7974033355712890625,-206.59710693359375,-0,-0
5,4,14.43764591217041015625,-435.00054931640625,-0,-0
6,4,7.12875270843505859375,-512.3194580078125,-0,-0
6,5,17.0130481719970703125,-843.36273193359375,-0,-0
7,5,6.243318080902099609375,-710.08465576171875,-0,-0
7,6,19.5077266693115234375,-1033.33837890625,-0,-0
8,5,0.971085608005523681640625,-215.001708984375,-0,-0
8,6,7.376416683197021484375,-918.47528076171875,-0,-0
8,7,21.4752635955810546875,-1196.2288818359375,-0,-0
9,6,1.1074659824371337890625,-265.974395751953125,-0,-0
9,7,8.0123233795166015625,-1050.8511962890625,-0,-0
9,8,22.3353290557861328125,-1365.4293212890625,-0,-0
10,7,1.1898219585418701171875,-299.0533447265625,-0,-0
10,8,7.85061168670654296875,-1111.59765625,-0,-0
10,9,22.9438381195068359375,-1452.158935546875,-0,-0
11,8,1.0496981143951416015625,-292.8853759765625,-0,-0
11,9,8.06040096282958984375,-1170.980224609375,-0,-0
11,10,23.4790630340576171875,-1493.233154296875,-0,-0
12,9,1.05071818828582763671875,-302.146148681640625,-0,-0
12,10,8.28420352935791015625,-1213.302978515625,-0,-0
12,11,23.68468475341796875,-1519.4271240234375,-0,-0
13,10,1.0697269439697265625,-310.14849853515625,-0,-0
13,11,8.27136898040771484375,-1222.3875732421875,-0,-0
13,12,23.689388275146484375,-1531.8572998046875,-0,-0
14,11,1.0483424663543701171875,-308.3651123046875,-0,-0
14,12,8.225673675537109375,-1222.1439208984375,-0,-0
14,13,23.7092037200927734375,-1531.89990234375,-0,-0
15,12,1.0271213054656982421875,-305.32769775390625,-0,-0
15,13,8.2440204620361328125,-1224.6092529296875,-0,-0
15,14,23.7209720611572265625,-1530.8109130859375,-0,-0
16,13,1.02905714511871337890625,-305.89129638671875,-0,-0
16,14,8.25371074676513671875,-1225.3863525390625,-0,-0
16,15,23.71839141845703125,-1531.232177734375,-0,-0
17,14,1.03239345550537109375,-306.4835205078125,-0,-0
17,15,8.25069141387939453125,-1225.1259765625,-0,-0
17,16,23.718906402587890625,-1531.4835205078125,-0,-0
18,14,1.216345080212732909785700030624866485595703125e-10,-7.36560687073506414890289306640625e-05,-0,-0
18,15,1.0316793918609619140625,-306.345001220703125,-0,-0
18,16,8.249813079833984375,-1225.12255859375,-0,-0
18,17,23.71886444091796875,-1531.4647216796875,-0,-0
19,16,1.0311925411224365234375,-306.272247314453125,-0,-0
19,17,8.2497806549072265625,-1225.1224365234375,-0,-0
19,18,23.71874237060546875,-1531.41015625,-0,-0
20,17,1.0311458110809326171875,-306.265777587890625,-0,-0
20,18,8.24998188018798828125,-1225.1260986328125,-0,-0
20,19,23.718761444091796875,-1531.3961181640625,-0,-0
21,18,1.03122770786285400390625,-306.277923583984375,-0,-0
21,19,8.250034332275390625,-1225.1259765625,-0,-0
21,20,23.7187290191650390625,-1531.4051513671875,-0,-0
