pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
4,3,9.8008632659912109375,-146.9978485107421875,-0,-0
5,3,7.259847164154052734375,-237.1407623291015625,-0,-0
5,4,15.500728607177734375,-525.14215087890625,-0,-0
6,4,7.170525074005126953125,-584.00531005859375,-0,-0
6,5,17.6734104156494140625,-908.55072021484375,-0,-0
7,4,1.77037584781646728515625,-251.242706298828125,-0,-0
7,5,6.24392795562744140625,-755.83892822265625,-0,-0
7,6,20.0635509490966796875,-1117.479736328125,-0,-0
8,5,0.9535129070281982421875,-222.2561187744140625,-0,-0
8,6,7.519081592559814453125,-958.8526611328125,-0,-0
8,7,21.99874114990234375,-1284.605712890625,-0,-0
9,6,1.13665330410003662109375,-277.397369384765625,-0,-0
9,7,7.973644256591796875,-1089.8857421875,-0,-0
9,8,22.6599273681640625,-1400,-0,-0
10,7,1.10035288333892822265625,-294.18975830078125,-0,-0
10,8,7.955601215362548828125,-1137.8974609375,-0,-0
10,9,23.1153354644775390625,-1469.0810546875,-0,-0
11,8,1.04817020893096923828125,-296.566162109375,-0,-0
11,9,8.10653400421142578125,-1183.8294677734375,-0,-0
11,10,23.546924591064453125,-1502.8739013671875,-0,-0
12,9,1.0500614643096923828125,-303.924530029296875,-0,-0
12,10,8.293910980224609375,-1218.3408203125,-0,-0
12,11,23.7193164825439453125,-1524.5711669921875,-0,-0
13,10,1.06680357456207275390625,-310.49566650390625,-0,-0
13,11,8.27649402618408203125,-1225.0673828125,-0,-0
13,12,23.707759857177734375,-1533.90185546875,-0,-0
14,11,1.04646408557891845703125,-308.47760009765625,-0,-0
14,12,8.2311038970947265625,-1223.5498046875,-0,-0
14,13,23.7161769866943359375,-1532.528076171875,-0,-0
15,12,1.02625358104705810546875,-305.345703125,-0,-0
15,13,8.243160247802734375,-1224.7861328125,-0,-0
15,14,23.718105316162109375,-1530.92724609375,-0,-0
16,13,1.02813398838043212890625,-305.776092529296875,-0,-0
16,14,8.2512989044189453125,-1225.158447265625,-0,-0
16,15,23.7179088592529296875,-1531.0166015625,-0,-0
17,14,1.0315711498260498046875,-306.33294677734375,-0,-0
17,15,8.25127506256103515625,-1225.1260986328125,-0,-0
17,16,23.7186641693115234375,-1531.375,-0,-0
18,14,3.909338998353550920228371978737413883209228515625e-12,-7.44608041713945567607879638671875e-06,-0,-0
18,15,1.0319116115570068359375,-306.37945556640625,-0,-0
18,16,8.2501773834228515625,-1225.12255859375,-0,-0
18,17,23.7188739776611328125,-1531.4688720703125,-0,-0
19,16,1.0313951969146728515625,-306.302337646484375,-0,-0
19,17,8.24980258941650390625,-1225.1224365234375,-0,-0
19,18,23.7187900543212890625,-1531.432373046875,-0,-0
20,17,1.03117263317108154296875,-306.26971435546875,-0,-0
20,18,8.249919891357421875,-1225.126220703125,-0,-0
20,19,23.71877288818359375,-1531.40234375,-0,-0
21,18,1.03119623661041259765625,-306.273223876953125,-0,-0
21,19,8.2500095367431640625,-1225.1260986328125,-0,-0
21,20,23.718723297119140625,-1531.40234375,-0,-0
22,19,1.03125560283660888671875,-306.282501220703125,-0,-0
22,20,8.25002574920654296875,-1225.126220703125,-0,-0
22,21,23.7187786102294921875,-1531.40478515625,-0,-0
23,20,1.0312578678131103515625,-306.282379150390625,-0,-0
23,21,8.2500152587890625,-1225.1260986328125,-0,-0
23,22,23.7187347412109375,-1531.4071044921875,-0,-0
24,21,1.03125131130218505859375,-306.28143310546875,-0,-0
24,22,8.24997425079345703125,-1225.12255859375,-0,-0
24,23,23.7187328338623046875,-1531.40673828125,-0,-0
25,22,1.031248569488525390625,-306.281005859375,-0,-0
25,23,8.250011444091796875,-1225.126220703125,-0,-0
25,24,23.7187786102294921875,-1531.405029296875,-0,-0
26,23,1.0312507152557373046875,-306.281341552734375,-0,-0
26,24,8.25001239776611328125,-1225.1260986328125,-0,-0
26,25,23.7187328338623046875,-1531.406494140625,-0,-0
27,24,1.03125,-306.28125,-0,-0
27,25,8.249973297119140625,-1225.122314453125,-0,-0
27,26,23.7187328338623046875,-1531.406494140625,-0,-0
28,25,1.03125,-306.28125,-0,-0
28,26,8.25001239776611328125,-1225.1260986328125,-0,-0
