pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,16.06684112548828125,-383.964324951171875,-0,-0
2,0,10.5155811309814453125,-626.13824462890625,-0,-0
2,1,20.298778533935546875,-945.818115234375,-0,-0
3,0,4.13253021240234375,-424.056610107421875,-0,-0
3,1,8.58564662933349609375,-968.091552734375,-0,-0
3,2,22.049411773681640625,-1461.228515625,-0,-0
4,1,1.87885797023773193359375,-356.00970458984375,-0,-0
4,2,7.31595706939697265625,-1071.8106689453125,-0,-0
4,3,23.0782833099365234375,-1565.234130859375,-0,-0
5,2,0.9727494716644287109375,-279.666015625,-0,-0
5,3,7.8038501739501953125,-1186.6724853515625,-0,-0
5,4,23.8631725311279296875,-1515.114501953125,-0,-0
6,3,0.912502825260162353515625,-284.681488037109375,-0,-0
6,4,8.49501705169677734375,-1248.481689453125,-0,-0
6,5,23.8598842620849609375,-1530.06640625,-0,-0
7,4,1.10068225860595703125,-319.49859619140625,-0,-0
7,5,8.35303592681884765625,-1235.83154296875,-0,-0
7,6,23.745372772216796875,-1541.5716552734375,-0,-0
8,4,1.927561243064701557159423828125e-05,-0.215103805065155029296875,-0,-0
8,5,1.0611417293548583984375,-311.80792236328125,-0,-0
8,6,8.208370208740234375,-1223.529052734375,-0,-0
8,7,23.7019824981689453125,-1535.441650390625,-0,-0
9,5,1.49508241520379669964313507080078125e-06,-0.0391799099743366241455078125,-0,-0
9,6,1.01570832729339599609375,-303.764678955078125,-0,-0
9,7,8.21958637237548828125,-1223.2470703125,-0,-0
9,8,23.7142200469970703125,-1529.399169921875,-0,-0
10,7,1.0186026096343994140625,-304.162872314453125,-0,-0
10,8,8.25460338592529296875,-1225.12548828125,-0,-0
10,9,23.71527099609375,-1529.8436279296875,-0,-0
11,8,1.0325591564178466796875,-306.475555419921875,-0,-0
11,9,8.255046844482421875,-1225.12548828125,-0,-0
11,10,23.7184276580810546875,-1531.2706298828125,-0,-0
12,9,1.03388488292694091796875,-306.67218017578125,-0,-0
12,10,8.25081539154052734375,-1225.122314453125,-0,-0
12,11,23.7193012237548828125,-1531.65966796875,-0,-0
13,10,1.03187906742095947265625,-306.37420654296875,-0,-0
13,11,8.24927520751953125,-1225.12255859375,-0,-0
13,12,23.7189693450927734375,-1531.5115966796875,-0,-0
14,11,1.03094637393951416015625,-306.23614501953125,-0,-0
14,12,8.2496318817138671875,-1225.1260986328125,-0,-0
14,13,23.7187519073486328125,-1531.3924560546875,-0,-0
15,12,1.03103625774383544921875,-306.24951171875,-0,-0
15,13,8.25001811981201171875,-1225.1259765625,-0,-0
15,14,23.718685150146484375,-1531.3848876953125,-0,-0
16,13,1.03124773502349853515625,-306.2813720703125,-0,-0
16,14,8.25007915496826171875,-1225.1260986328125,-0,-0
16,15,23.7187709808349609375,-1531.4010009765625,-0,-0
17,14,1.03128540515899658203125,-306.2864990234375,-0,-0
17,15,8.250034332275390625,-1225.1259765625,-0,-0
17,16,23.718738555908203125,-1531.408447265625,-0,-0
18,15,1.03126442432403564453125,-306.28338623046875,-0,-0
18,16,8.24997425079345703125,-1225.12255859375,-0,-0
18,17,23.7187328338623046875,-1531.406494140625,-0,-0
19,16,1.031238555908203125,-306.279083251953125,-0,-0
19,17,8.24997425079345703125,-1225.12255859375,-0,-0
19,18,23.718730926513671875,-1531.40576171875,-0,-0
20,17,1.031246662139892578125,-306.28076171875,-0,-0
20,18,8.25001239776611328125,-1225.1260986328125,-0,-0
20,19,23.718780517578125,-1531.4056396484375,-0,-0
21,18,1.0312507152557373046875,-306.281341552734375,-0,-0
