pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,15.90358734130859375,-377.008575439453125,-0,-0
2,0,10.40829372406005859375,-614.47442626953125,-0,-0
2,1,20.127582550048828125,-930.0244140625,-0,-0
3,0,4.090486049652099609375,-416.421478271484375,-0,-0
3,1,8.51442050933837890625,-953.57745361328125,-0,-0
3,2,21.901157379150390625,-1443.1002197265625,-0,-0
4,1,1.86320436000823974609375,-351.252685546875,-0,-0
4,2,7.27184200286865234375,-1060.786376953125,-0,-0
4,3,23.002841949462890625,-1555.3319091796875,-0,-0
5,2,0.973524153232574462890625,-278.380645751953125,-0,-0
5,3,7.8069019317626953125,-1183.3875732421875,-0,-0
5,4,23.866367340087890625,-1512.47119140625,-0,-0
6,3,0.922257483005523681640625,-285.88446044921875,-0,-0
6,4,8.51601123809814453125,-1249.6024169921875,-0,-0
6,5,23.870319366455078125,-1531.337890625,-0,-0
7,4,1.10980570316314697265625,-320.962493896484375,-0,-0
7,5,8.3544921875,-1236.3416748046875,-0,-0
7,6,23.747714996337890625,-1542.8797607421875,-0,-0
8,4,2.9716860808548517525196075439453125e-05,-0.286752879619598388671875,-0,-0
8,5,1.0613191127777099609375,-311.887451171875,-0,-0
8,6,8.2032680511474609375,-1223.4031982421875,-0,-0
8,7,23.7012195587158203125,-1535.6129150390625,-0,-0
9,5,1.44796604217845015227794647216796875e-06,-0.0383583419024944305419921875,-0,-0
9,6,1.01342213153839111328125,-303.406890869140625,-0,-0
9,7,8.2180538177490234375,-1223.1671142578125,-0,-0
9,8,23.7136898040771484375,-1529.1412353515625,-0,-0
10,7,1.01780998706817626953125,-304.034332275390625,-0,-0
10,8,8.25533199310302734375,-1225.12890625,-0,-0
10,9,23.7149982452392578125,-1529.72265625,-0,-0
11,8,1.03285157680511474609375,-306.519378662109375,-0,-0
11,9,8.25546741485595703125,-1225.1253662109375,-0,-0
11,10,23.7184505462646484375,-1531.2803955078125,-0,-0
12,9,1.0341193675994873046875,-306.706939697265625,-0,-0
12,10,8.25082302093505859375,-1225.122314453125,-0,-0
12,11,23.7193603515625,-1531.6856689453125,-0,-0
13,10,1.03190135955810546875,-306.377471923828125,-0,-0
13,11,8.249195098876953125,-1225.12255859375,-0,-0
13,12,23.7189846038818359375,-1531.5184326171875,-0,-0
14,11,1.03090846538543701171875,-306.230499267578125,-0,-0
14,12,8.24960803985595703125,-1225.1260986328125,-0,-0
14,13,23.718746185302734375,-1531.3895263671875,-0,-0
15,12,1.0310192108154296875,-306.246978759765625,-0,-0
15,13,8.25002288818359375,-1225.1259765625,-0,-0
15,14,23.7186794281005859375,-1531.3824462890625,-0,-0
16,13,1.03124845027923583984375,-306.281463623046875,-0,-0
16,14,8.25008678436279296875,-1225.126220703125,-0,-0
16,15,23.7187709808349609375,-1531.4010009765625,-0,-0
17,14,1.03128993511199951171875,-306.28717041015625,-0,-0
17,15,8.250034332275390625,-1225.1259765625,-0,-0
17,16,23.718738555908203125,-1531.4093017578125,-0,-0
18,15,1.0312650203704833984375,-306.283477783203125,-0,-0
18,16,8.2499713897705078125,-1225.1224365234375,-0,-0
18,17,23.7187328338623046875,-1531.406494140625,-0,-0
19,16,1.0312364101409912109375,-306.27874755859375,-0,-0
19,17,8.24997425079345703125,-1225.12255859375,-0,-0
19,18,23.718730926513671875,-1531.40576171875,-0,-0
20,17,1.031246662139892578125,-306.28076171875,-0,-0
20,18,8.25001239776611328125,-1225.1260986328125,-0,-0
20,19,23.718780517578125,-1531.4056396484375,-0,-0
21,18,1.0312507152557373046875,-306.281341552734375,-0,-0
