pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
5,4,8.5183506011962890625,-100.658203125,-0,-0
6,4,6.310941219329833984375,-184.5518798828125,-0,-0
6,5,12.89730930328369140625,-394.99273681640625,-0,-0
7,5,6.4953594207763671875,-441.55316162109375,-0,-0
7,6,16.893589019775390625,-773.8173828125,-0,-0
8,6,6.65268802642822265625,-701.91033935546875,-0,-0
8,7,19.0915012359619140625,-954.2037353515625,-0,-0
9,6,1.04725563526153564453125,-214.923431396484375,-0,-0
9,7,6.983824253082275390625,-845.05926513671875,-0,-0
9,8,20.2156009674072265625,-1122.8890380859375,-0,-0
10,7,0.9934885501861572265625,-237.6115264892578125,-0,-0
10,8,7.2925853729248046875,-946.17572021484375,-0,-0
10,9,21.5889530181884765625,-1277.863037109375,-0,-0
11,8,1.05322921276092529296875,-265.930389404296875,-0,-0
11,9,7.798360347747802734375,-1067.390380859375,-0,-0
11,10,22.6979579925537109375,-1384.5419921875,-0,-0
12,9,1.0844371318817138671875,-289.7015380859375,-0,-0
12,10,8.1286029815673828125,-1149.0621337890625,-0,-0
12,11,23.1879329681396484375,-1460.8560791015625,-0,-0
13,10,1.09251105785369873046875,-303.15289306640625,-0,-0
13,11,8.12471485137939453125,-1181.71435546875,-0,-0
13,12,23.418666839599609375,-1500.804931640625,-0,-0
14,11,1.04954051971435546875,-302.840240478515625,-0,-0
14,12,8.17146015167236328125,-1203.532470703125,-0,-0
14,13,23.62033843994140625,-1517.2237548828125,-0,-0
15,12,1.037199497222900390625,-304.39691162109375,-0,-0
15,13,8.25501918792724609375,-1219.9346923828125,-0,-0
15,14,23.703655242919921875,-1526.75927734375,-0,-0
16,13,1.0437526702880859375,-307.405975341796875,-0,-0
16,14,8.2590389251708984375,-1224.2120361328125,-0,-0
16,15,23.711124420166015625,-1531.514404296875,-0,-0
17,14,1.03837645053863525390625,-307.2095947265625,-0,-0
17,15,8.24507617950439453125,-1224.4468994140625,-0,-0
17,16,23.7181568145751953125,-1531.7916259765625,-0,-0
18,15,1.03073942661285400390625,-306.120513916015625,-0,-0
18,16,8.2479095458984375,-1225.017578125,-0,-0
18,17,23.7186717987060546875,-1531.3792724609375,-0,-0
19,16,1.03038513660430908203125,-306.13922119140625,-0,-0
19,17,8.24992084503173828125,-1225.1224365234375,-0,-0
19,18,23.718517303466796875,-1531.310302734375,-0,-0
20,17,1.031150341033935546875,-306.266448974609375,-0,-0
