pid1, pid2, w, dwdx_x, dwdx_y, dwdx_z
1,0,11.3242626190185546875,-172.6335601806640625,-0,-0
2,0,8.35870838165283203125,-300.612701416015625,-0,-0
2,1,16.283321380615234375,-600.56414794921875,-0,-0
3,1,7.27671909332275390625,-642.79217529296875,-0,-0
3,2,18.4673557281494140625,-1009.907470703125,-0,-0
4,1,1.64675986766815185546875,-259.964447021484375,-0,-0
4,2,6.27562427520751953125,-817.2286376953125,-0,-0
4,3,20.935878753662109375,-1242.6536865234375,-0,-0
5,2,0.966363608837127685546875,-241.846771240234375,-0,-0
5,3,8.0704593658447265625,-1075.3814697265625,-0,-0
5,4,23.6219482421875,-1425.73291015625,-0,-0
6,3,1.31452095508575439453125,-323.9534912109375,-0,-0
6,4,8.80767726898193359375,-1239.9638671875,-0,-0
6,5,23.864574432373046875,-1543.6356201171875,-0,-0
7,4,1.29029953479766845703125,-343.839630126953125,-0,-0
7,5,8.2698955535888671875,-1227.6822509765625,-0,-0
7,6,23.6995105743408203125,-1560.7222900390625,-0,-0
8,4,0.00166989234276115894317626953125,-4.070992946624755859375,-0,-0
8,5,1.04769027233123779296875,-308.712066650390625,-0,-0
8,6,8.08533382415771484375,-1216.4627685546875,-0,-0
8,7,23.6919097900390625,-1535.0035400390625,-0,-0
9,5,4.958877752869739197194576263427734375e-07,-0.01875988580286502838134765625,-0,-0
9,6,0.97268068790435791015625,-296.61395263671875,-0,-0
9,7,8.226642608642578125,-1224.5330810546875,-0,-0
9,8,23.73261260986328125,-1525.7076416015625,-0,-0
10,7,1.017665863037109375,-304.231475830078125,-0,-0
10,8,8.2860889434814453125,-1227.4542236328125,-0,-0
10,9,23.7210788726806640625,-1529.99658203125,-0,-0
11,8,1.0424754619598388671875,-308.187164306640625,-0,-0
11,9,8.25562953948974609375,-1225.125244140625,-0,-0
11,10,23.71533966064453125,-1532.3314208984375,-0,-0
12,8,1.31512848611237131990492343902587890625e-07,-0.0077509917318820953369140625,-0,-0
12,9,1.03490030765533447265625,-306.8226318359375,-0,-0
12,10,8.2443790435791015625,-1224.7247314453125,-0,-0
12,11,23.7194309234619140625,-1531.717041015625,-0,-0
13,10,1.029552936553955078125,-305.978973388671875,-0,-0
13,11,8.24879169464111328125,-1225.1224365234375,-0,-0
13,12,23.718486785888671875,-1531.2960205078125,-0,-0
14,11,1.0305216312408447265625,-306.17303466796875,-0,-0
14,12,8.25023365020751953125,-1225.126220703125,-0,-0
14,13,23.718563079833984375,-1531.3089599609375,-0,-0
