pid, x, y, z, vx, vy, vz, mass, rho, pressure, internal energy, sound speed, hsml
0,-0.530342876911163330078125, -0.5, -0.5, -1.58544552326202392578125, 0, 0, 0.010101010091602802276611328125, 0.08221204578876495361328125, 0.06093473732471466064453125, 1.85243976116180419921875, 0.86092388629913330078125, 0.24573065340518951416015625
1,-0.50786495208740234375, -0.5, -0.5, -0.93503844738006591796875, 0, 0, 0.010101010091602802276611328125, 0.3565829098224639892578125, 0.2762853801250457763671875, 1.93660640716552734375, 0.880235135555267333984375, 0.0566544830799102783203125
2,-0.489683628082275390625, -0.5, -0.5, -0.54662692546844482421875, 0, 0, 0.010101010091602802276611328125, 0.5290954113006591796875, 0.4297049045562744140625, 2.03004169464111328125, 0.90119373798370361328125, 0.0381821878254413604736328125
3,-0.4737851917743682861328125, -0.5, -0.5, -0.3114158809185028076171875, 0, 0, 0.010101010091602802276611328125, 0.7388398647308349609375, 0.643146932125091552734375, 2.1759383678436279296875, 0.932996332645416259765625, 0.027342893183231353759765625
4,-0.4608186185359954833984375, -0.5, -0.5, -0.18267215788364410400390625, 0, 0, 0.010101010091602802276611328125, 0.8637554645538330078125, 0.81120383739471435546875, 2.3476946353912353515625, 0.96910226345062255859375, 0.023388586938381195068359375
5,-0.4502253234386444091796875, -0.5, -0.5, -0.105696626007556915283203125, 0, 0, 0.010101010091602802276611328125, 0.953342854976654052734375, 0.930554449558258056640625, 2.4400691986083984375, 0.9879758358001708984375, 0.02119071781635284423828125
6,-0.439656794071197509765625, -0.5, -0.5, -0.03344954550266265869140625, 0, 0, 0.010101010091602802276611328125, 0.98216116428375244140625, 0.9680111408233642578125, 2.46386432647705078125, 0.992770373821258544921875, 0.02056894637644290924072265625
7,-0.4292614758014678955078125, -0.5, -0.5, -0.001640501548536121845245361328125, 0, 0, 0.010101010091602802276611328125, 0.991301953792572021484375, 0.985093593597412109375, 2.4842967987060546875, 0.996863663196563720703125, 0.02037928067147731781005859375
8,-0.4191464483737945556640625, -0.5, -0.5, 0.0002098457771353423595428466796875, 0, 0, 0.010101010091602802276611328125, 0.998243272304534912109375, 0.99799835681915283203125, 2.4993803501129150390625, 0.99987733364105224609375, 0.020237572491168975830078125
9,-0.409097850322723388671875, -0.5, -0.5, -0.001320769079029560089111328125, 0, 0, 0.010101010091602802276611328125, 1.0022222995758056640625, 1.0030117034912109375, 2.5019690990447998046875, 1.00039374828338623046875, 0.020157225430011749267578125
10,-0.39900004863739013671875, -0.5, -0.5, -0.000230509889661334455013275146484375, 0, 0, 0.010101010091602802276611328125, 1.00134980678558349609375, 1.00143373012542724609375, 2.500208377838134765625, 1.000041961669921875, 0.02017478831112384796142578125
11,-0.3888882696628570556640625, -0.5, -0.5, 0.00038129327003844082355499267578125, 0, 0, 0.010101010091602802276611328125, 0.999792575836181640625, 0.99964511394500732421875, 2.49963092803955078125, 0.999926269054412841796875, 0.02020621113479137420654296875
12,-0.37878787517547607421875, -0.5, -0.5, 0.000121350822155363857746124267578125, 0, 0, 0.010101010091602802276611328125, 0.999577105045318603515625, 0.999530315399169921875, 2.4998836517333984375, 0.999976575374603271484375, 0.0202105678617954254150390625
13,-0.368686854839324951171875, -0.5, -0.5, -7.93184808571822941303253173828125e-05, 0, 0, 0.010101010091602802276611328125, 0.999906480312347412109375, 0.99992454051971435546875, 2.5000455379486083984375, 1.000009059906005859375, 0.02020390890538692474365234375
14,-0.3585858643054962158203125, -0.5, -0.5, -5.39465036126784980297088623046875e-05, 0, 0, 0.010101010091602802276611328125, 1.00005280971527099609375, 1.0000526905059814453125, 2.5, 0.999999940395355224609375, 0.02020095288753509521484375
15,-0.3484848439693450927734375, -0.5, -0.5, -6.4387195379822514951229095458984375e-06, 0, 0, 0.010101010091602802276611328125, 1.0000345706939697265625, 1.00003445148468017578125, 2.5, 0.999999940395355224609375, 0.0202013216912746429443359375
16,-0.338383853435516357421875, -0.5, -0.5, 8.9785271484288387000560760498046875e-06, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
17,-0.328282833099365234375, -0.5, -0.5, 4.62804064227384515106678009033203125e-06, 0, 0, 0.010101010091602802276611328125, 0.99999320507049560546875, 0.999993145465850830078125, 2.5, 0.999999940395355224609375, 0.02020215801894664764404296875
18,-0.318181812763214111328125, -0.5, -0.5, -1.2027315960949636064469814300537109375e-06, 0, 0, 0.010101010091602802276611328125, 0.999997079372406005859375, 0.99999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020207978785037994384765625
19,-0.30808079242706298828125, -0.5, -0.5, -2.55888926403713412582874298095703125e-06, 0, 0, 0.010101010091602802276611328125, 1.000000476837158203125, 1.00000035762786865234375, 2.5, 0.999999940395355224609375, 0.0202020108699798583984375
20,-0.2979798018932342529296875, -0.5, -0.5, -9.977837862606975249946117401123046875e-07, 0, 0, 0.010101010091602802276611328125, 1.0000011920928955078125, 1.00000107288360595703125, 2.5, 0.999999940395355224609375, 0.02020199596881866455078125
21,-0.2878787815570831298828125, -0.5, -0.5, 6.800929668315802700817584991455078125e-07, 0, 0, 0.010101010091602802276611328125, 1.00000059604644775390625, 1.000000476837158203125, 2.5, 0.999999940395355224609375, 0.02020200900733470916748046875
22,-0.27777779102325439453125, -0.5, -0.5, 1.0522770708121242932975292205810546875e-06, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
23,-0.267676770687103271484375, -0.5, -0.5, 1.566758527360434527508914470672607421875e-07, 0, 0, 0.010101010091602802276611328125, 0.9999997615814208984375, 0.999999701976776123046875, 2.5, 0.999999940395355224609375, 0.02020202577114105224609375
24,-0.2575757503509521484375, -0.5, -0.5, -2.7457502937977551482617855072021484375e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
25,-0.2474747598171234130859375, -0.5, -0.5, 1.0419073959155866759829223155975341796875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
26,-0.2373737394809722900390625, -0.5, -0.5, -2.3004194105169517570175230503082275390625e-09, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
27,-0.2272727191448211669921875, -0.5, -0.5, -1.312543389531128923408687114715576171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
28,-0.217171728610992431640625, -0.5, -0.5, 1.312543389531128923408687114715576171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
29,-0.20707070827484130859375, -0.5, -0.5, -4.12789436624884896465115247110588825307786464691162109375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
30,-0.196969687938690185546875, -0.5, -0.5, -1.312543389531128923408687114715576171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
31,-0.1868686974048614501953125, -0.5, -0.5, 1.312543389531128923408687114715576171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
32,-0.1767676770687103271484375, -0.5, -0.5, -4.12789436624884896465115247110588825307786464691162109375e-15, 0, 0, 0.010101010091602802276611328125, 0.99999988079071044921875, 0.999999821186065673828125, 2.5, 0.999999940395355224609375, 0.0202020220458507537841796875
33,-0.1666666567325592041015625, -0.5, -0.5, -1.312543389531128923408687114715576171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
34,-0.15656566619873046875, -0.5, -0.5, 1.312543389531128923408687114715576171875e-07, 0, 0, 0.010101010091602802276611328125, 1, 0.999999940395355224609375, 2.5, 0.999999940395355224609375, 0.02020202018320560455322265625
